571	4529	9	9.000	0.000	A
572	4523	9	9.000	0.000	A
573	4539	9	9.000	0.000	A
574	4565	9	9.000	0.000	A
575	4533	9	9.000	0.000	A
576	4531	9	9.000	0.000	A
577	4537	9	9.000	0.000	A
578	4550	9	9.000	0.000	A
579	4531	9	9.000	0.000	A
580	4554	9	9.000	0.000	A
581	4510	9	9.000	0.000	A
582	4549	9	9.000	0.000	A
583	4529	9	9.000	0.000	A
584	4527	9	9.000	0.000	A
585	4558	9	9.000	0.000	A
586	4549	9	9.000	0.000	A
587	4547	9	9.000	0.000	A
588	4533	9	9.000	0.000	A
589	4543	9	9.000	0.000	A
590	4532	9	9.000	0.000	A
591	4526	9	9.000	0.000	A
592	4533	9	9.000	0.000	A
593	4567	9	9.000	0.000	A
594	4520	9	9.000	0.000	A
595	4500	9	9.000	0.000	A
596	4565	9	9.000	0.000	A
597	4578	9	9.000	0.000	A
598	4561	9	9.000	0.000	A
599	4536	9	9.000	0.000	A
600	4578	9	9.000	0.000	A
601	4550	9	9.000	0.000	A
602	4529	9	9.000	0.000	A
603	4530	9	9.000	0.000	A
604	4540	9	9.000	0.000	A
605	4534	9	9.000	0.000	A
606	4555	9	9.000	0.000	A
607	4585	9	9.000	0.000	A
608	4534	9	9.000	0.000	A
609	4590	9	9.000	0.000	A
610	4526	9	9.000	0.000	A
611	4551	9	9.000	0.000	A
612	4561	9	9.000	0.000	A
613	4561	9	9.000	0.000	A
614	4547	9	9.000	0.000	A
615	4559	9	9.000	0.000	A
616	4544	9	9.000	0.000	A
617	4536	9	9.000	0.000	A
618	4533	9	9.000	0.000	A
619	4539	9	9.000	0.000	A
620	4519	9	9.000	0.000	A
621	4545	9	9.000	0.000	A
622	4510	9	9.000	0.000	A
623	4560	9	9.000	0.000	A
624	4557	9	9.000	0.000	A
625	4552	9	9.000	0.000	A
626	4558	9	9.000	0.000	A
627	4536	9	9.000	0.000	A
628	4553	9	9.000	0.000	A
629	4549	9	9.000	0.000	A
630	4554	9	9.000	0.000	A
631	4538	9	9.000	0.000	A
632	4558	9	9.000	0.000	A
633	4569	9	9.000	0.000	A
634	4556	9	9.000	0.000	A
635	4561	9	9.000	0.000	A
636	4552	9	9.000	0.000	A
637	4518	9	9.000	0.000	A
638	4545	9	9.000	0.000	A
639	4578	9	9.000	0.000	A
640	4532	9	9.000	0.000	A
641	4548	9	9.000	0.000	A
642	4543	9	9.000	0.000	A
643	4551	9	9.000	0.000	A
644	4560	9	9.000	0.000	A
645	4511	9	9.000	0.000	A
646	4553	9	9.000	0.000	A
647	4522	9	9.000	0.000	A
648	4518	9	9.000	0.030	A
649	4549	9	9.000	0.030	A
650	4516	9	9.000	0.000	A
651	4549	9	9.000	0.000	A
652	4559	9	9.000	0.000	A
653	4495	9	9.000	0.000	A
654	4601	9	9.000	0.000	A
655	4509	9	9.000	0.000	A
656	4537	9	9.000	0.000	A
657	4521	9	9.000	0.000	A
658	4538	9	9.000	0.000	A
659	4531	9	9.000	0.000	A
660	4557	9	9.000	0.000	A
661	4567	9	9.000	0.030	A
662	4531	9	9.000	0.030	A
663	4570	9	9.000	0.030	A
664	4519	9	9.000	0.030	A
665	4538	9	9.000	0.030	A
666	4546	9	9.000	0.030	A
667	4568	9	9.000	0.030	A
668	4531	9	9.000	0.030	A
669	4586	9	9.000	0.030	A
670	4519	9	9.000	0.000	A
671	4541	9	9.000	0.000	A
672	4554	9	9.000	0.000	A
673	4562	9	9.000	0.000	A
674	4554	9	9.000	0.000	A
675	4565	9	9.000	0.000	A
676	4572	9	9.000	0.000	A
677	4555	9	9.000	0.000	A
678	4555	9	9.000	0.000	A
679	4535	9	9.000	0.000	A
680	4553	9	9.000	0.000	A
681	4567	9	9.000	0.000	A
682	4535	9	9.000	0.000	A
683	4526	9	9.000	0.000	A
684	4561	9	9.000	0.000	A
685	4531	9	9.000	0.000	A
686	4572	9	9.000	0.000	A
687	4516	9	9.000	0.000	A
688	4509	9	9.000	0.000	A
689	4549	9	9.000	0.000	A
690	4579	9	9.000	0.000	A
691	4525	9	9.000	0.000	A
692	4572	9	9.000	0.000	A
693	4524	9	9.000	0.000	A
694	4504	9	9.000	0.000	A
695	4576	9	9.000	0.000	A
696	4538	9	9.000	0.000	A
697	4558	9	9.000	0.000	A
698	4544	9	9.000	0.000	A
699	4501	9	9.000	0.000	A
700	4553	9	9.000	0.000	A
701	4535	9	9.000	0.000	A
702	4535	9	9.000	0.000	A
703	4524	9	9.000	0.000	A
704	4554	9	9.000	0.000	A
705	4542	9	9.000	0.000	A
706	4534	9	9.000	0.000	A
707	4510	9	9.000	0.000	A
708	4533	9	9.000	0.000	A
709	4535	9	9.000	0.000	A
710	4524	9	9.000	0.000	A
711	4558	9	9.000	0.000	A
712	4555	9	9.000	0.000	A
713	4519	9	9.000	0.000	A
714	4575	9	9.000	0.000	A
715	4513	9	9.000	0.000	A
716	4545	9	9.000	0.000	A
717	4537	9	9.000	0.000	A
718	4542	9	9.000	0.000	A
719	4555	9	9.000	0.000	A
720	4591	9	9.000	0.000	A
721	4571	9	9.000	0.000	A
722	4523	9	9.000	0.000	A
723	4566	9	9.000	0.000	A
724	4525	9	9.000	0.000	A
725	4537	9	9.000	0.000	A
726	4529	9	9.000	0.000	A
727	4551	9	9.000	0.000	A
728	4542	9	9.000	0.000	A
729	4489	9	9.000	0.000	A
730	4533	9	9.000	0.000	A
731	4534	9	9.000	0.000	A
732	4528	9	9.000	0.000	A
733	4530	9	9.000	0.000	A
734	4516	9	9.000	0.000	A
735	4542	9	9.000	0.000	A
736	4523	9	9.000	0.000	A
737	4519	9	9.000	0.000	A
738	4541	9	9.000	0.000	A
739	4520	9	9.000	0.000	A
740	4557	9	9.000	0.000	A
741	4569	9	9.000	0.000	A
742	4507	9	9.000	0.000	A
743	4535	9	9.000	0.000	A
744	4569	9	9.000	0.000	A
745	4547	9	9.000	0.000	A
746	4553	9	9.000	0.000	A
747	4516	9	9.000	0.000	A
748	4559	8	9.000	0.015	A
749	4561	8	8.999	0.026	A
750	4562	8	8.999	0.026	A
751	4554	8	8.999	0.026	A
752	4549	8	9.000	0.015	A
753	4530	8	9.000	0.021	A
754	4513	8	9.000	0.015	A
755	4532	8	9.000	0.021	A
756	4529	8	9.000	0.015	A
757	4529	8	8.999	0.026	A
758	4551	8	8.999	0.030	A
759	4568	8	8.999	0.033	A
760	4534	8	8.998	0.045	A
761	4533	8	8.998	0.045	A
762	4558	8	8.997	0.057	A
763	4493	8	8.996	0.067	A
764	4557	8	8.995	0.069	A
765	4574	8	8.994	0.077	A
766	4509	8	8.994	0.076	A
767	4541	8	8.993	0.084	A
768	4537	8	8.993	0.086	A
769	4489	8	8.991	0.094	A
770	4575	8	8.989	0.103	A
771	4570	8	8.987	0.112	A
772	4550	8	8.987	0.112	A
773	4517	8	8.985	0.123	A
774	4571	8	8.984	0.124	A
775	4585	8	8.981	0.136	A
776	4538	8	8.980	0.139	A
777	4544	8	8.979	0.142	A
778	4570	8	8.977	0.151	A
779	4562	8	8.977	0.150	A
780	4558	8	8.973	0.162	A
781	4532	8	8.972	0.166	A
782	4525	8	8.967	0.178	A
783	4535	8	8.966	0.182	A
784	4539	8	8.962	0.192	A
785	4563	8	8.960	0.195	A
786	4539	8	8.957	0.204	A
787	4519	8	8.954	0.210	A
788	4538	8	8.950	0.218	A
789	4532	8	8.943	0.231	A
790	4549	8	8.940	0.238	A
791	4484	8	8.936	0.244	A
792	4557	8	8.932	0.251	A
793	4555	8	8.926	0.261	A
794	4529	8	8.922	0.268	A
795	4527	8	8.916	0.278	A
796	4528	8	8.912	0.284	A
797	4552	8	8.908	0.290	A
798	4523	8	8.902	0.298	A
799	4553	8	8.898	0.303	A
800	4541	8	8.887	0.317	A
801	4518	8	8.887	0.316	A
802	4536	8	8.881	0.323	A
803	4549	8	8.877	0.329	A
804	4558	8	8.871	0.335	A
805	4553	8	8.867	0.340	A
806	4537	8	8.862	0.345	A
807	4542	8	8.854	0.353	A
808	4528	8	8.848	0.359	A
809	4558	8	8.840	0.367	A
810	4544	8	8.834	0.372	A
811	4587	8	8.826	0.379	A
812	4539	8	8.821	0.383	A
813	4555	8	8.816	0.387	A
814	4545	8	8.809	0.393	A
815	4528	8	8.805	0.396	A
816	4523	8	8.799	0.401	A
817	4561	8	8.791	0.406	A
818	4533	8	8.786	0.410	A
819	4556	8	8.773	0.419	A
820	4571	8	8.766	0.423	A
821	4524	8	8.761	0.426	A
822	4542	8	8.758	0.428	A
