122	4551	5	5.365	0.482	A
123	4534	5	5.354	0.478	A
124	4532	5	5.344	0.475	A
125	4580	5	5.339	0.473	A
126	4541	5	5.331	0.470	A
127	4533	5	5.322	0.467	A
128	4539	5	5.312	0.463	A
129	4549	5	5.306	0.461	A
130	4571	5	5.299	0.458	A
131	4563	5	5.293	0.455	A
132	4526	5	5.284	0.451	A
133	4520	5	5.277	0.448	A
134	4571	5	5.267	0.443	A
135	4520	5	5.259	0.438	A
136	4568	5	5.252	0.434	A
137	4522	5	5.243	0.429	A
138	4558	5	5.236	0.424	A
139	4513	5	5.230	0.421	A
140	4534	5	5.221	0.415	A
141	4521	5	5.214	0.410	A
142	4557	5	5.207	0.405	A
143	4549	5	5.196	0.397	A
144	4554	5	5.192	0.394	A
145	4548	5	5.181	0.385	A
146	4539	5	5.177	0.381	A
147	4545	5	5.169	0.374	A
148	4554	5	5.162	0.368	A
149	4584	5	5.152	0.359	A
150	4514	5	5.144	0.351	A
151	4558	5	5.139	0.346	A
152	4547	5	5.132	0.338	A
153	4558	5	5.122	0.327	A
154	4531	5	5.114	0.318	A
155	4544	5	5.106	0.308	A
156	4571	5	5.099	0.298	A
157	4520	5	5.092	0.289	A
158	4547	5	5.084	0.278	A
159	4520	5	5.077	0.266	A
160	4554	5	5.072	0.259	A
161	4511	5	5.068	0.253	A
162	4563	5	5.062	0.241	A
163	4560	5	5.056	0.231	A
164	4535	5	5.052	0.222	A
165	4551	5	5.049	0.216	A
166	4547	5	5.045	0.207	A
167	4560	5	5.041	0.197	A
168	4511	5	5.037	0.190	A
169	4548	5	5.034	0.181	A
170	4528	5	5.032	0.175	A
171	4571	5	5.029	0.167	A
172	4528	5	5.027	0.161	A
173	4562	5	5.023	0.149	A
174	4552	5	5.020	0.139	A
175	4532	5	5.016	0.127	A
176	4589	5	5.015	0.120	A
177	4510	5	5.014	0.116	A
178	4550	5	5.013	0.111	A
179	4528	5	5.011	0.105	A
180	4550	5	5.009	0.097	A
181	4557	5	5.008	0.091	A
182	4578	5	5.008	0.091	A
183	4514	5	5.008	0.088	A
184	4562	5	5.006	0.078	A
185	4534	5	5.006	0.076	A
186	4531	5	5.005	0.070	A
187	4546	5	5.004	0.061	A
188	4582	5	5.004	0.061	A
189	4533	5	5.003	0.057	A
190	4583	5	5.003	0.051	A
191	4514	5	5.002	0.049	A
192	4558	5	5.002	0.049	A
193	4517	5	5.002	0.047	A
194	4528	5	5.002	0.039	A
195	4565	5	5.002	0.039	A
196	4538	5	5.002	0.039	A
197	4515	5	5.002	0.039	A
198	4553	5	5.001	0.033	A
199	4577	5	5.001	0.030	A
200	4536	5	5.001	0.026	A
201	4551	5	5.001	0.026	A
202	4588	5	5.001	0.026	A
203	4558	5	5.000	0.021	A
204	4522	5	5.000	0.021	A
205	4510	5	5.000	0.021	A
206	4549	5	5.000	0.021	A
207	4500	5	5.000	0.021	A
208	4573	5	5.000	0.021	A
209	4545	5	5.000	0.021	A
210	4522	5	5.000	0.021	A
211	4542	5	5.000	0.021	A
212	4534	5	5.000	0.021	A
213	4571	5	5.000	0.015	A
214	4546	5	5.000	0.015	A
215	4547	5	5.000	0.000	A
216	4580	5	5.000	0.000	A
217	4532	5	5.000	0.000	A
218	4559	5	5.000	0.000	A
219	4524	5	5.000	0.000	A
220	4530	5	5.000	0.000	A
221	4529	5	5.000	0.000	A
222	4524	5	5.000	0.000	A
223	4541	5	5.000	0.000	A
224	4529	5	5.000	0.000	A
225	4576	5	5.000	0.000	A
226	4565	5	5.000	0.000	A
227	4495	5	5.000	0.000	A
228	4608	5	5.000	0.000	A
229	4545	5	5.000	0.000	A
230	4523	5	5.000	0.000	A
231	4530	5	5.000	0.000	A
232	4527	5	5.000	0.000	A
233	4588	5	5.000	0.000	A
234	4541	5	5.000	0.000	A
235	4548	5	5.000	0.000	A
236	4553	5	5.000	0.000	A
237	4535	5	5.000	0.000	A
238	4531	5	5.000	0.000	A
239	4513	5	5.000	0.000	A
240	4551	5	5.000	0.000	A
241	4544	5	5.000	0.000	A
242	4504	5	5.000	0.000	A
243	4522	5	5.000	0.000	A
244	4579	5	5.000	0.000	A
245	4567	5	5.000	0.000	A
246	4579	5	5.000	0.000	A
247	4565	5	5.000	0.000	A
248	4545	5	5.000	0.000	A
249	4522	5	5.000	0.000	A
250	4539	5	5.000	0.000	A
251	4561	5	5.000	0.000	A
252	4570	5	5.000	0.000	A
253	4530	5	5.000	0.000	A
254	4515	5	5.000	0.000	A
255	4514	5	5.000	0.000	A
256	4561	5	5.000	0.000	A
257	4573	5	5.000	0.000	A
258	4554	5	5.000	0.000	A
259	4546	5	5.000	0.000	A
260	4559	5	5.000	0.000	A
261	4551	5	5.000	0.000	A
262	4531	5	5.000	0.000	A
263	4532	5	5.000	0.000	A
264	4590	5	5.000	0.000	A
265	4534	5	5.000	0.000	A
266	4528	5	5.000	0.000	A
267	4545	5	5.000	0.000	A
268	4555	5	5.000	0.000	A
269	4572	5	5.000	0.000	A
270	4564	5	5.000	0.000	A
271	4537	5	5.000	0.000	A
272	4535	5	5.000	0.000	A
273	4506	5	5.000	0.000	A
274	4537	5	5.000	0.000	A
275	4541	5	5.000	0.000	A
276	4526	5	5.000	0.000	A
277	4539	5	5.000	0.000	A
278	4558	5	5.000	0.000	A
279	4541	5	5.000	0.000	A
280	4534	5	5.000	0.000	A
281	4569	5	5.000	0.000	A
282	4561	5	5.000	0.000	A
283	4530	5	5.000	0.000	A
284	4540	5	5.000	0.000	A
285	4562	5	5.000	0.000	A
286	4516	5	5.000	0.000	A
287	4553	5	5.000	0.000	A
288	4513	5	5.000	0.000	A
289	4563	5	5.000	0.000	A
290	4531	5	5.000	0.000	A
291	4571	5	5.000	0.000	A
292	4572	5	5.000	0.000	A
293	4558	5	5.000	0.000	A
294	4550	5	5.000	0.000	A
295	4540	5	5.000	0.000	A
296	4574	5	5.000	0.000	A
297	4505	5	5.000	0.000	A
298	4602	5	5.000	0.000	A
299	4495	5	5.000	0.000	A
300	4534	5	5.000	0.000	A
301	4574	5	5.000	0.000	A
302	4514	5	5.000	0.000	A
303	4532	5	5.000	0.000	A
304	4582	5	5.000	0.000	A
305	4532	5	5.000	0.000	A
306	4530	5	5.000	0.000	A
307	4569	5	5.000	0.000	A
308	4525	5	5.000	0.000	A
309	4545	5	5.000	0.000	A
310	4562	5	5.000	0.000	A
311	4564	5	5.000	0.000	A
312	4529	5	5.000	0.000	A
313	4525	5	5.000	0.000	A
314	4574	5	5.000	0.000	A
315	4560	5	5.000	0.000	A
316	4531	5	5.000	0.000	A
317	4549	5	5.000	0.000	A
318	4562	5	5.000	0.000	A
319	4549	5	5.000	0.000	A
320	4545	5	5.000	0.000	A
321	4539	5	5.000	0.000	A
322	4520	5	5.000	0.000	A
323	4590	5	5.000	0.000	A
324	4524	5	5.000	0.000	A
325	4596	5	5.000	0.000	A
326	4550	5	5.000	0.000	A
327	4550	5	5.000	0.000	A
328	4545	5	5.000	0.000	A
329	4549	5	5.000	0.000	A
330	4543	5	5.000	0.000	A
331	4550	5	5.000	0.000	A
332	4525	5	5.000	0.000	A
333	4546	5	5.000	0.000	A
334	4557	5	5.000	0.000	A
335	4548	5	5.000	0.000	A
336	4532	5	5.000	0.000	A
337	4526	5	5.000	0.000	A
338	4545	5	5.000	0.000	A
339	4531	5	5.000	0.000	A
340	4539	5	5.000	0.000	A
341	4555	5	5.000	0.000	A
342	4578	5	5.000	0.000	A
343	4542	5	5.000	0.000	A
344	4512	5	5.000	0.000	A
345	4582	5	5.000	0.000	A
346	4517	5	5.000	0.000	A
347	4563	5	5.000	0.000	A
348	4546	5	5.000	0.000	A
349	4554	5	5.000	0.000	A
350	4532	5	5.000	0.000	A
351	4505	5	5.000	0.000	A
352	4550	5	5.000	0.000	A
353	4543	5	5.000	0.000	A
354	4548	5	5.000	0.000	A
355	4553	5	5.000	0.000	A
356	4547	5	5.000	0.000	A
357	4555	5	5.000	0.000	A
358	4537	5	5.000	0.000	A
359	4545	5	5.000	0.000	A
360	4574	5	5.000	0.000	A
361	4544	5	5.000	0.000	A
362	4536	5	5.000	0.000	A
363	4520	5	5.000	0.000	A
364	4553	5	5.000	0.000	A
365	4522	5	5.000	0.000	A
366	4582	5	5.000	0.000	A
367	4485	5	5.000	0.000	A
368	4544	5	5.000	0.000	A
369	4524	5	5.000	0.000	A
370	4536	5	5.000	0.000	A
371	4568	5	5.000	0.000	A
372	4521	5	5.000	0.000	A
373	4570	5	5.000	0.000	A
374	4519	5	5.000	0.000	A
375	4568	5	5.000	0.000	A
376	4526	5	5.000	0.000	A
377	4527	5	5.000	0.000	A
378	4524	5	5.000	0.000	A
379	4545	5	5.000	0.000	A
380	4499	5	5.000	0.000	A
381	4536	5	5.000	0.000	A
382	4568	5	5.000	0.000	A
383	4504	5	5.000	0.000	A
384	4561	5	5.000	0.000	A
385	4607	5	5.000	0.000	A
386	4502	5	5.000	0.000	A
387	4539	5	5.000	0.000	A
388	4528	5	5.000	0.000	A
389	4589	5	5.000	0.000	A
390	4598	5	5.000	0.000	A
391	4538	5	5.000	0.000	A
392	4552	5	5.000	0.000	A
393	4505	5	5.000	0.000	A
394	4551	5	5.000	0.000	A
395	4566	5	5.000	0.000	A
396	4526	5	5.000	0.000	A
397	4552	5	5.000	0.000	A
398	4568	5	5.000	0.000	A
399	4551	5	5.000	0.000	A
400	4552	5	5.000	0.000	A
401	4540	5	5.000	0.000	A
402	4578	5	5.000	0.000	A
403	4538	5	5.000	0.000	A
404	4550	5	5.000	0.000	A
405	4541	5	5.000	0.000	A
406	4551	5	5.000	0.000	A
407	4543	5	5.000	0.000	A
408	4538	5	5.000	0.000	A
409	4551	5	5.000	0.000	A
410	4540	5	5.000	0.000	A
411	4534	5	5.000	0.000	A
412	4555	5	5.000	0.000	A
413	4537	5	5.000	0.000	A
414	4549	5	5.000	0.000	A
415	4515	5	5.000	0.000	A
416	4547	5	5.000	0.000	A
417	4517	5	5.000	0.000	A
418	4561	5	5.000	0.000	A
419	4524	5	5.000	0.000	A
420	4538	5	5.000	0.000	A
421	4522	5	5.000	0.000	A
422	4565	5	5.000	0.000	A
423	4574	5	5.000	0.000	A
424	4579	5	5.000	0.000	A
425	4525	5	5.000	0.000	A
426	4548	5	5.000	0.000	A
427	4573	5	5.000	0.000	A
428	4532	5	5.000	0.000	A
429	4553	5	5.000	0.000	A
430	4541	5	5.000	0.000	A
431	4549	5	5.000	0.000	A
432	4525	5	5.000	0.000	A
433	4554	5	5.000	0.000	A
434	4585	5	5.000	0.000	A
435	4568	5	5.000	0.000	A
436	4549	5	5.000	0.000	A
437	4563	5	5.000	0.000	A
438	4507	5	5.000	0.000	A
439	4528	5	5.000	0.000	A
440	4545	5	5.000	0.000	A
441	4529	5	5.000	0.000	A
442	4557	5	5.000	0.000	A
443	4538	5	5.000	0.000	A
444	4510	5	5.000	0.000	A
445	4547	5	5.000	0.000	A
446	4555	5	5.000	0.000	A
447	4536	5	5.000	0.000	A
448	4528	5	5.000	0.000	A
449	4568	5	5.000	0.000	A
450	4536	5	5.000	0.000	A
451	4551	5	5.000	0.000	A
452	4547	5	5.000	0.000	A
453	4553	5	5.000	0.000	A
454	4576	5	5.000	0.000	A
455	4551	5	5.000	0.000	A
456	4599	5	5.000	0.000	A
457	4559	5	5.000	0.000	A
458	4541	5	5.000	0.000	A
459	4561	5	5.000	0.000	A
460	4547	5	5.000	0.000	A
461	4528	5	5.000	0.000	A
462	4576	5	5.000	0.000	A
463	4516	5	5.000	0.000	A
464	4546	5	5.000	0.000	A
465	4551	5	5.000	0.000	A
466	4532	5	5.000	0.000	A
467	4516	5	5.000	0.000	A
468	4574	5	5.000	0.000	A
469	4570	5	5.000	0.000	A
470	4528	5	5.000	0.000	A
471	4527	5	5.000	0.000	A
472	4533	5	5.000	0.000	A
473	4524	5	5.000	0.000	A
474	4541	5	5.000	0.000	A
475	4539	5	5.000	0.000	A
476	4548	5	5.000	0.000	A
477	4572	5	5.000	0.000	A
478	4539	5	5.000	0.000	A
479	4563	5	5.000	0.000	A
480	4555	4	5.000	0.015	A
481	4560	4	5.000	0.015	A
482	4498	4	4.999	0.026	A
483	4540	4	4.999	0.033	A
484	4549	4	4.998	0.047	A
485	4522	4	4.998	0.045	A
486	4572	4	4.997	0.055	A
487	4545	4	4.996	0.059	A
488	4563	4	4.996	0.064	A
489	4548	4	4.996	0.064	A
490	4560	4	4.994	0.075	A
491	4523	4	4.993	0.081	A
492	4542	4	4.993	0.086	A
493	4548	4	4.990	0.099	A
494	4544	4	4.989	0.105	A
495	4561	4	4.988	0.111	A
496	4495	4	4.984	0.124	A
497	4526	4	4.983	0.128	A
498	4562	4	4.983	0.130	A
499	4537	4	4.979	0.144	A
500	4567	4	4.977	0.151	A
501	4564	4	4.976	0.153	A
502	4553	4	4.973	0.163	A
503	4536	4	4.970	0.169	A
504	4573	4	4.966	0.180	A
505	4566	4	4.963	0.188	A
506	4560	4	4.962	0.192	A
507	4552	4	4.959	0.197	A
508	4530	4	4.956	0.205	A
509	4564	4	4.953	0.211	A
510	4523	4	4.951	0.215	A
511	4563	4	4.948	0.222	A
512	4545	4	4.943	0.231	A
513	4536	4	4.939	0.239	A
514	4548	4	4.934	0.249	A
515	4542	4	4.928	0.258	A
516	4535	4	4.925	0.263	A
517	4528	4	4.922	0.268	A
518	4609	4	4.916	0.277	A
519	4560	4	4.913	0.282	A
520	4542	4	4.912	0.283	A
521	4537	4	4.903	0.296	A
522	4522	4	4.894	0.308	A
523	4568	4	4.889	0.314	A
524	4556	4	4.883	0.322	A
525	4552	4	4.880	0.325	A
526	4562	4	4.873	0.333	A
527	4539	4	4.863	0.344	A
528	4561	4	4.855	0.352	A
529	4571	4	4.852	0.355	A
530	4546	4	4.841	0.366	A
531	4539	4	4.831	0.375	A
532	4576	4	4.826	0.379	A
533	4563	4	4.824	0.381	A
534	4557	4	4.818	0.386	A
535	4523	4	4.812	0.391	A
536	4554	4	4.803	0.398	A
537	4552	4	4.796	0.403	A
538	4560	4	4.789	0.408	A
539	4566	4	4.780	0.414	A
540	4568	4	4.773	0.419	A
541	4543	4	4.770	0.421	A
542	4555	4	4.762	0.426	A
543	4566	4	4.752	0.432	A
544	4505	4	4.744	0.436	A
545	4562	4	4.735	0.441	A
546	4571	4	4.727	0.445	A
547	4589	4	4.726	0.446	A
548	4533	4	4.717	0.451	A
549	4563	4	4.704	0.456	A
550	4507	4	4.698	0.459	A
551	4567	4	4.688	0.463	A
552	4528	4	4.678	0.467	A
553	4555	4	4.676	0.468	A
554	4511	4	4.661	0.473	A
555	4564	4	4.654	0.476	A
556	4544	4	4.646	0.478	A
557	4539	4	4.635	0.481	A
558	4561	4	4.626	0.484	A
559	4546	4	4.620	0.485	A
560	4524	4	4.615	0.487	A
561	4540	4	4.602	0.489	A
562	4568	4	4.599	0.490	A
563	4529	4	4.588	0.492	A
564	4538	4	4.580	0.494	A
565	4548	4	4.569	0.495	A
566	4539	4	4.567	0.496	A
567	4533	4	4.552	0.497	A
568	4566	4	4.544	0.498	A
569	4523	4	4.536	0.499	A
570	4541	4	4.530	0.499	A
571	4555	4	4.521	0.500	A
572	4547	4	4.510	0.500	A
573	4558	4	4.509	0.500	A
574	4517	4	4.497	0.500	A
575	4592	4	4.492	0.500	A
576	4561	4	4.483	0.500	A
577	4535	4	4.475	0.499	A
578	4581	4	4.471	0.499	A
579	4516	4	4.462	0.499	A
580	4520	4	4.457	0.498	A
581	4553	4	4.448	0.497	A
582	4549	4	4.443	0.497	A
583	4548	4	4.438	0.496	A
584	4540	4	4.428	0.495	A
585	4557	4	4.420	0.494	A
586	4536	4	4.414	0.493	A
587	4560	4	4.408	0.491	A
588	4514	4	4.396	0.489	A
589	4540	4	4.394	0.489	A
590	4530	4	4.384	0.486	A
591	4507	4	4.373	0.484	A
592	4549	4	4.370	0.483	A
593	4559	4	4.361	0.480	A
594	4535	4	4.357	0.479	A
595	4536	4	4.349	0.477	A
596	4551	4	4.340	0.474	A
597	4552	4	4.330	0.470	A
598	4566	4	4.325	0.468	A
599	4576	4	4.321	0.467	A
600	4535	4	4.309	0.462	A
601	4537	4	4.301	0.459	A
602	4537	4	4.296	0.457	A
603	4560	4	4.285	0.451	A
604	4551	4	4.277	0.448	A
605	4528	4	4.272	0.445	A
606	4548	4	4.261	0.439	A
607	4575	4	4.259	0.438	A
608	4531	4	4.247	0.431	A
609	4532	4	4.242	0.428	A
610	4567	4	4.235	0.424	A
611	4552	4	4.227	0.419	A
612	4573	4	4.225	0.418	A
613	4549	4	4.214	0.410	A
614	4560	4	4.208	0.406	A
615	4548	4	4.200	0.400	A
616	4524	4	4.195	0.397	A
617	4586	4	4.181	0.385	A
618	4506	4	4.178	0.383	A
619	4552	4	4.168	0.374	A
620	4539	4	4.161	0.367	A
621	4575	4	4.153	0.360	A
622	4543	4	4.147	0.354	A
623	4581	4	4.138	0.345	A
624	4524	4	4.130	0.336	A
625	4512	4	4.121	0.326	A
626	4566	4	4.114	0.317	A
627	4569	4	4.110	0.313	A
628	4570	4	4.101	0.301	A
629	4556	4	4.093	0.291	A
630	4562	4	4.087	0.282	A
631	4556	4	4.080	0.271	A
632	4566	4	4.076	0.265	A
633	4557	4	4.069	0.254	A
634	4563	4	4.065	0.246	A
635	4516	4	4.060	0.237	A
636	4549	4	4.054	0.226	A
637	4601	4	4.049	0.216	A
638	4540	4	4.047	0.211	A
639	4538	4	4.041	0.199	A
640	4528	4	4.037	0.189	A
641	4537	4	4.033	0.178	A
642	4531	4	4.030	0.171	A
643	4550	4	4.027	0.163	A
644	4550	4	4.024	0.153	A
645	4549	4	4.022	0.147	A
646	4534	4	4.020	0.141	A
647	4568	4	4.017	0.130	A
648	4552	4	4.016	0.124	A
649	4573	4	4.014	0.116	A
650	4536	4	4.013	0.111	A
651	4547	4	4.012	0.110	A
652	4526	4	4.011	0.102	A
653	4515	4	4.010	0.097	A
654	4554	4	4.008	0.091	A
655	4538	4	4.007	0.086	A
656	4561	4	4.007	0.083	A
657	4533	4	4.006	0.078	A
658	4533	4	4.006	0.077	A
659	4538	4	4.005	0.073	A
660	4514	4	4.005	0.070	A
661	4550	4	4.004	0.066	A
662	4551	4	4.004	0.066	A
663	4515	4	4.004	0.066	A
664	4530	4	4.004	0.065	A
665	4501	4	4.004	0.063	A
666	4502	4	4.003	0.058	A
667	4533	4	4.003	0.055	A
668	4570	4	4.003	0.055	A
669	4537	4	4.003	0.055	A
670	4574	4	4.003	0.053	A
671	4547	4	4.003	0.053	A
672	4506	4	4.002	0.049	A
673	4520	4	4.002	0.047	A
674	4539	4	4.002	0.039	A
675	4552	4	4.002	0.039	A
676	4546	4	4.002	0.039	A
677	4546	4	4.002	0.039	A
678	4564	4	4.002	0.039	A
679	4521	4	4.002	0.039	A
680	4547	4	4.002	0.039	A
681	4532	4	4.002	0.039	A
682	4520	4	4.002	0.039	A
683	4576	4	4.001	0.036	A
684	4530	4	4.001	0.033	A
685	4556	4	4.001	0.030	A
686	4581	4	4.001	0.030	A
687	4528	4	4.001	0.026	A
688	4558	4	4.001	0.026	A
689	4556	3	4.000	0.026	A
690	4551	3	4.000	0.036	A
691	4562	3	4.000	0.039	A
692	4541	3	4.000	0.033	A
693	4568	3	4.000	0.033	A
694	4539	3	3.999	0.036	A
695	4535	3	3.999	0.042	A
696	4529	3	3.998	0.045	A
697	4535	3	3.998	0.053	A
698	4564	3	3.997	0.059	A
699	4550	3	3.996	0.063	A
700	4536	3	3.997	0.061	A
701	4554	3	3.996	0.068	A
702	4519	3	3.996	0.063	A
703	4541	3	3.996	0.068	A
704	4526	3	3.995	0.073	A
705	4537	3	3.993	0.084	A
706	4558	3	3.993	0.089	A
707	4553	3	3.992	0.091	A
708	4558	3	3.991	0.099	A
709	4505	3	3.990	0.097	A
710	4527	3	3.987	0.112	A
711	4540	3	3.984	0.125	A
712	4547	3	3.981	0.136	A
713	4563	3	3.979	0.142	A
714	4560	3	3.976	0.153	A
715	4537	3	3.974	0.160	A
716	4580	3	3.974	0.160	A
717	4551	3	3.969	0.173	A
718	4497	3	3.970	0.170	A
719	4531	3	3.966	0.181	A
720	4580	3	3.962	0.190	A
721	4571	3	3.959	0.201	A
722	4516	3	3.956	0.208	A
723	4542	3	3.954	0.213	A
724	4562	3	3.948	0.225	A
725	4565	3	3.947	0.227	A
726	4537	3	3.940	0.240	A
727	4562	3	3.938	0.244	A
728	4556	3	3.934	0.252	A
729	4557	3	3.930	0.258	A
730	4557	3	3.926	0.265	A
731	4526	3	3.921	0.273	A
732	4514	3	3.917	0.278	A
733	4563	3	3.910	0.288	A
734	4529	3	3.905	0.295	A
735	4540	3	3.901	0.301	A
736	4523	3	3.897	0.306	A
737	4498	3	3.891	0.314	A
738	4524	3	3.887	0.319	A
739	4569	3	3.881	0.326	A
740	4540	3	3.873	0.335	A
741	4535	3	3.871	0.337	A
742	4551	3	3.863	0.346	A
743	4546	3	3.857	0.352	A
744	4550	3	3.850	0.359	A
745	4512	3	3.844	0.365	A
746	4567	3	3.838	0.368	A
747	4571	3	3.832	0.374	A
748	4541	3	3.822	0.382	A
749	4560	3	3.815	0.388	A
750	4566	3	3.808	0.394	A
751	4541	3	3.804	0.397	A
752	4508	3	3.795	0.404	A
753	4569	3	3.786	0.410	A
754	4513	3	3.778	0.416	A
755	4562	3	3.769	0.422	A
756	4560	3	3.766	0.424	A
757	4578	3	3.755	0.431	A
758	4537	3	3.749	0.434	A
759	4515	3	3.737	0.440	A
760	4554	3	3.725	0.446	A
761	4567	3	3.719	0.450	A
762	4553	3	3.714	0.452	A
763	4548	3	3.702	0.457	A
764	4533	3	3.693	0.461	A
765	4561	3	3.684	0.465	A
766	4559	3	3.674	0.469	A
767	4521	3	3.667	0.472	A
768	4537	3	3.652	0.476	A
769	4542	3	3.642	0.479	A
770	4540	3	3.634	0.482	A
771	4550	3	3.623	0.485	A
772	4532	3	3.611	0.488	A
773	4567	3	3.601	0.490	A
774	4563	3	3.590	0.492	A
775	4563	3	3.581	0.493	A
776	4543	3	3.569	0.495	A
777	4562	3	3.556	0.497	A
778	4580	3	3.552	0.497	A
779	4544	3	3.544	0.498	A
780	4563	3	3.537	0.499	A
781	4534	3	3.528	0.499	A
782	4544	3	3.515	0.500	A
783	4566	3	3.509	0.500	A
784	4549	3	3.505	0.500	A
785	4570	3	3.495	0.500	A
786	4531	3	3.492	0.500	A
787	4552	3	3.482	0.500	A
788	4543	3	3.468	0.499	A
789	4548	3	3.462	0.499	A
790	4568	3	3.457	0.498	A
791	4529	3	3.449	0.497	A
792	4527	3	3.439	0.496	A
793	4555	3	3.435	0.496	A
794	4551	3	3.427	0.495	A
795	4546	3	3.419	0.493	A
796	4538	3	3.418	0.493	A
797	4512	3	3.409	0.492	A
798	4542	3	3.390	0.488	A
799	4573	3	3.393	0.488	A
800	4554	3	3.384	0.486	A
801	4542	3	3.379	0.485	A
802	4512	3	3.369	0.482	A
803	4568	3	3.365	0.481	A
804	4562	3	3.357	0.479	A
805	4548	3	3.348	0.476	A
806	4558	3	3.339	0.473	A
807	4506	3	3.336	0.472	A
808	4504	3	3.324	0.468	A
809	4536	3	3.317	0.465	A
810	4534	3	3.306	0.461	A
811	4545	3	3.299	0.458	A
812	4528	3	3.290	0.454	A
813	4539	3	3.283	0.451	A
814	4525	3	3.276	0.447	A
815	4524	3	3.265	0.442	A
816	4555	3	3.261	0.439	A
817	4541	3	3.255	0.436	A
818	4565	3	3.247	0.431	A
819	4539	3	3.242	0.428	A
820	4557	3	3.230	0.421	A
821	4568	3	3.227	0.419	A
822	4530	3	3.224	0.417	A
