178	4545	7	7.591	0.534	A
179	4543	7	7.572	0.533	A
180	4564	7	7.565	0.528	A
181	4542	7	7.553	0.526	A
182	4538	7	7.541	0.525	A
183	4530	7	7.524	0.524	A
184	4589	7	7.519	0.521	A
185	4504	7	7.506	0.521	A
186	4567	7	7.495	0.521	A
187	4533	7	7.484	0.519	A
188	4554	7	7.469	0.517	A
189	4514	7	7.458	0.514	A
190	4544	7	7.444	0.513	A
191	4512	7	7.427	0.509	A
192	4556	7	7.415	0.505	A
193	4567	7	7.400	0.499	A
194	4566	7	7.392	0.496	A
195	4562	7	7.380	0.491	A
196	4543	7	7.370	0.488	A
197	4546	7	7.357	0.485	A
198	4530	7	7.351	0.483	A
199	4524	7	7.337	0.477	A
200	4555	7	7.324	0.471	A
201	4543	7	7.312	0.466	A
202	4546	7	7.300	0.460	A
203	4530	7	7.295	0.458	A
204	4545	7	7.282	0.452	A
205	4504	7	7.270	0.445	A
206	4532	7	7.263	0.442	A
207	4536	7	7.246	0.432	A
208	4574	7	7.241	0.429	A
209	4518	7	7.230	0.422	A
210	4557	7	7.215	0.412	A
211	4536	7	7.203	0.404	A
212	4580	7	7.192	0.395	A
213	4533	7	7.181	0.386	A
214	4554	7	7.172	0.379	A
215	4536	7	7.161	0.370	A
216	4570	7	7.151	0.360	A
217	4514	7	7.141	0.350	A
218	4571	7	7.131	0.340	A
219	4538	7	7.122	0.329	A
220	4541	7	7.113	0.319	A
221	4565	7	7.105	0.308	A
222	4533	7	7.098	0.298	A
223	4542	7	7.092	0.289	A
224	4537	7	7.086	0.281	A
225	4523	7	7.079	0.270	A
226	4562	7	7.074	0.262	A
227	4539	7	7.069	0.253	A
228	4585	7	7.063	0.243	A
229	4541	7	7.058	0.234	A
230	4531	7	7.052	0.222	A
231	4565	7	7.049	0.215	A
232	4530	7	7.044	0.205	A
233	4552	7	7.039	0.193	A
234	4552	7	7.036	0.187	A
235	4534	7	7.032	0.177	A
236	4570	7	7.030	0.169	A
237	4569	7	7.027	0.162	A
238	4567	7	7.025	0.157	A
239	4510	7	7.023	0.150	A
240	4557	7	7.021	0.144	A
241	4517	7	7.018	0.132	A
242	4571	7	7.016	0.125	A
243	4523	7	7.015	0.120	A
244	4563	7	7.014	0.116	A
245	4529	7	7.011	0.107	A
246	4530	7	7.011	0.102	A
247	4527	7	7.009	0.097	A
248	4564	7	7.009	0.092	A
249	4551	7	7.007	0.085	A
250	4557	7	7.006	0.080	A
251	4565	7	7.006	0.075	A
252	4574	7	7.005	0.072	A
253	4561	7	7.005	0.069	A
254	4537	7	7.004	0.065	A
255	4527	7	7.004	0.061	A
256	4525	7	7.003	0.056	A
257	4558	7	7.003	0.055	A
258	4527	7	7.003	0.054	A
259	4548	7	7.002	0.049	A
260	4529	7	7.002	0.049	A
261	4553	7	7.002	0.047	A
262	4530	7	7.002	0.045	A
263	4544	7	7.002	0.039	A
264	4531	7	7.001	0.033	A
265	4550	7	7.001	0.033	A
266	4561	7	7.001	0.030	A
267	4567	7	7.001	0.030	A
268	4498	7	7.001	0.030	A
269	4534	7	7.001	0.026	A
270	4523	7	7.001	0.026	A
271	4558	7	7.001	0.026	A
272	4575	7	7.001	0.026	A
273	4557	7	7.001	0.026	A
274	4527	7	7.001	0.026	A
275	4523	7	7.001	0.026	A
276	4539	7	7.001	0.026	A
277	4549	7	7.001	0.026	A
278	4549	7	7.001	0.026	A
279	4553	7	7.001	0.026	A
280	4564	7	7.000	0.021	A
281	4531	7	7.000	0.021	A
282	4533	7	7.000	0.021	A
283	4567	7	7.000	0.021	A
284	4535	7	7.000	0.021	A
285	4509	7	7.000	0.021	A
286	4557	7	7.000	0.021	A
287	4552	7	7.000	0.021	A
288	4545	7	7.000	0.021	A
289	4530	7	7.000	0.021	A
290	4540	7	7.000	0.015	A
291	4561	7	7.000	0.015	A
292	4557	7	7.000	0.015	A
293	4568	7	7.000	0.015	A
294	4531	7	7.000	0.000	A
295	4558	7	7.000	0.000	A
296	4557	7	7.000	0.000	A
297	4529	7	7.000	0.000	A
298	4567	7	7.000	0.000	A
299	4553	7	7.000	0.000	A
300	4526	7	7.000	0.000	A
301	4551	7	7.000	0.000	A
302	4512	7	7.000	0.000	A
303	4546	7	7.000	0.000	A
304	4537	7	7.000	0.000	A
305	4545	7	7.000	0.000	A
306	4536	7	7.000	0.000	A
307	4547	7	7.000	0.000	A
308	4564	7	7.000	0.000	A
309	4502	7	7.000	0.000	A
310	4591	7	7.000	0.000	A
311	4545	7	7.000	0.000	A
312	4543	7	7.000	0.000	A
313	4559	7	7.000	0.000	A
314	4563	7	7.000	0.000	A
315	4543	7	7.000	0.000	A
316	4544	7	7.000	0.000	A
317	4541	7	7.000	0.000	A
318	4548	7	7.000	0.000	A
319	4524	7	7.000	0.000	A
320	4520	7	7.000	0.000	A
321	4586	7	7.000	0.000	A
322	4527	7	7.000	0.000	A
323	4543	7	7.000	0.000	A
324	4556	7	7.000	0.000	A
325	4553	7	7.000	0.000	A
326	4551	7	7.000	0.000	A
327	4556	7	7.000	0.000	A
328	4571	7	7.000	0.000	A
329	4514	7	7.000	0.000	A
330	4547	7	7.000	0.000	A
331	4528	7	7.000	0.000	A
332	4557	7	7.000	0.000	A
333	4590	7	7.000	0.000	A
334	4542	7	7.000	0.000	A
335	4515	7	7.000	0.000	A
336	4537	7	7.000	0.000	A
337	4533	7	7.000	0.000	A
338	4576	7	7.000	0.000	A
339	4552	7	7.000	0.000	A
340	4536	7	7.000	0.000	A
341	4512	7	7.000	0.000	A
342	4531	7	7.000	0.000	A
343	4559	7	7.000	0.000	A
344	4502	7	7.000	0.000	A
345	4552	7	7.000	0.000	A
346	4512	7	7.000	0.000	A
347	4553	7	7.000	0.000	A
348	4529	7	7.000	0.000	A
349	4528	7	7.000	0.000	A
350	4523	7	7.000	0.000	A
351	4526	7	7.000	0.000	A
352	4560	7	7.000	0.000	A
353	4538	7	7.000	0.000	A
354	4518	7	7.000	0.000	A
355	4539	7	7.000	0.000	A
356	4559	7	7.000	0.000	A
357	4540	7	7.000	0.000	A
358	4543	7	7.000	0.000	A
359	4563	7	7.000	0.000	A
360	4532	7	7.000	0.000	A
361	4552	7	7.000	0.000	A
362	4558	7	7.000	0.000	A
363	4533	7	7.000	0.000	A
364	4585	7	7.000	0.000	A
365	4537	7	7.000	0.000	A
366	4561	7	7.000	0.000	A
367	4508	7	7.000	0.000	A
368	4577	7	7.000	0.000	A
369	4528	7	7.000	0.000	A
370	4534	7	7.000	0.000	A
371	4570	7	7.000	0.000	A
372	4530	7	7.000	0.000	A
373	4584	7	7.000	0.000	A
374	4518	7	7.000	0.000	A
375	4547	7	7.000	0.000	A
376	4552	7	7.000	0.000	A
377	4534	7	7.000	0.000	A
378	4540	7	7.000	0.000	A
379	4568	7	7.000	0.000	A
380	4548	7	7.000	0.000	A
381	4527	7	7.000	0.000	A
382	4575	7	7.000	0.000	A
383	4541	7	7.000	0.000	A
384	4582	7	7.000	0.000	A
385	4546	7	7.000	0.000	A
386	4544	7	7.000	0.000	A
387	4556	7	7.000	0.000	A
388	4556	7	7.000	0.000	A
389	4537	7	7.000	0.000	A
390	4519	7	7.000	0.000	A
391	4541	7	7.000	0.000	A
392	4581	7	7.000	0.000	A
393	4545	7	7.000	0.000	A
394	4557	7	7.000	0.000	A
395	4562	7	7.000	0.000	A
396	4557	7	7.000	0.000	A
397	4557	7	7.000	0.000	A
398	4514	7	7.000	0.000	A
399	4547	7	7.000	0.000	A
400	4565	7	7.000	0.000	A
401	4565	7	7.000	0.000	A
402	4528	7	7.000	0.000	A
403	4570	7	7.000	0.000	A
404	4531	7	7.000	0.000	A
405	4531	7	7.000	0.000	A
406	4532	7	7.000	0.000	A
407	4552	7	7.000	0.000	A
408	4560	7	7.000	0.000	A
409	4538	7	7.000	0.000	A
410	4533	7	7.000	0.000	A
411	4559	7	7.000	0.000	A
412	4549	7	7.000	0.000	A
413	4555	7	7.000	0.000	A
414	4519	7	7.000	0.000	A
415	4538	7	7.000	0.000	A
416	4558	7	7.000	0.000	A
417	4534	7	7.000	0.000	A
418	4523	7	7.000	0.000	A
419	4537	7	7.000	0.000	A
420	4542	7	7.000	0.000	A
421	4602	7	7.000	0.000	A
422	4535	7	7.000	0.000	A
423	4504	7	7.000	0.000	A
424	4569	7	7.000	0.000	A
425	4541	7	7.000	0.000	A
426	4526	7	7.000	0.000	A
427	4533	7	7.000	0.000	A
428	4557	7	7.000	0.000	A
429	4509	7	7.000	0.000	A
430	4502	7	7.000	0.000	A
431	4544	7	7.000	0.000	A
432	4517	7	7.000	0.000	A
433	4542	7	7.000	0.000	A
434	4535	7	7.000	0.000	A
435	4554	7	7.000	0.000	A
436	4523	7	7.000	0.000	A
437	4528	7	7.000	0.000	A
438	4515	7	7.000	0.000	A
439	4502	7	7.000	0.015	A
440	4544	7	7.000	0.015	A
441	4547	7	7.000	0.015	A
442	4545	7	7.000	0.015	A
443	4578	7	7.000	0.015	A
444	4539	7	7.000	0.015	A
445	4525	7	7.000	0.015	A
446	4553	7	7.000	0.015	A
447	4532	7	7.000	0.015	A
448	4541	7	7.000	0.015	A
449	4544	7	7.000	0.015	A
450	4554	7	7.000	0.015	A
451	4521	7	7.000	0.015	A
452	4561	7	7.000	0.015	A
453	4549	7	7.000	0.015	A
454	4520	7	7.000	0.015	A
455	4549	7	7.000	0.015	A
456	4547	7	7.000	0.015	A
457	4577	7	7.000	0.015	A
458	4555	7	7.000	0.015	A
459	4554	7	7.000	0.015	A
460	4508	7	7.000	0.015	A
461	4562	7	7.000	0.015	A
462	4539	7	7.000	0.015	A
463	4585	7	7.000	0.015	A
464	4535	7	7.000	0.015	A
465	4533	7	7.000	0.015	A
466	4536	7	7.000	0.015	A
467	4577	7	7.000	0.000	A
468	4532	7	7.000	0.000	A
469	4539	7	7.000	0.000	A
470	4550	7	7.000	0.000	A
471	4556	7	7.000	0.015	A
472	4558	7	7.000	0.015	A
473	4541	7	7.000	0.015	A
474	4524	7	7.000	0.015	A
475	4564	7	7.000	0.015	A
476	4562	7	7.000	0.015	A
477	4554	7	7.000	0.015	A
478	4560	7	7.000	0.015	A
479	4552	7	7.000	0.015	A
480	4554	7	7.000	0.015	A
481	4525	7	7.000	0.015	A
482	4537	7	7.000	0.015	A
483	4574	7	7.000	0.015	A
484	4533	7	7.000	0.015	A
485	4535	7	7.000	0.015	A
486	4561	7	7.000	0.015	A
487	4524	7	7.000	0.015	A
488	4529	7	7.000	0.015	A
489	4555	7	7.000	0.015	A
490	4569	7	7.000	0.015	A
491	4565	7	7.000	0.015	A
492	4606	7	7.000	0.015	A
493	4562	7	7.000	0.015	A
494	4542	7	7.000	0.015	A
495	4573	7	7.000	0.000	A
496	4552	7	7.000	0.000	A
497	4531	7	7.000	0.000	A
498	4566	7	7.000	0.000	A
499	4520	7	7.000	0.000	A
500	4558	7	7.000	0.000	A
501	4527	7	7.000	0.000	A
502	4530	7	7.000	0.000	A
503	4534	7	7.000	0.000	A
504	4549	7	7.000	0.000	A
505	4549	7	7.000	0.000	A
506	4539	7	7.000	0.000	A
507	4563	7	7.000	0.000	A
508	4568	7	7.000	0.000	A
509	4565	7	7.000	0.000	A
510	4508	7	7.000	0.000	A
511	4521	7	7.000	0.000	A
512	4542	7	7.000	0.000	A
513	4504	7	7.000	0.000	A
514	4558	7	7.000	0.000	A
515	4568	7	7.000	0.000	A
516	4519	7	7.000	0.000	A
517	4563	7	7.000	0.000	A
518	4571	7	7.000	0.000	A
519	4584	7	7.000	0.000	A
520	4561	7	7.000	0.000	A
521	4563	7	7.000	0.000	A
522	4529	7	7.000	0.000	A
523	4583	7	7.000	0.000	A
524	4533	7	7.000	0.000	A
525	4566	7	7.000	0.000	A
526	4534	7	7.000	0.000	A
527	4554	7	7.000	0.000	A
528	4513	7	7.000	0.000	A
529	4558	7	7.000	0.000	A
530	4510	7	7.000	0.000	A
531	4570	7	7.000	0.000	A
532	4579	7	7.000	0.000	A
533	4568	7	7.000	0.000	A
534	4564	7	7.000	0.000	A
535	4568	7	7.000	0.000	A
536	4520	7	7.000	0.000	A
537	4575	7	7.000	0.000	A
538	4529	7	7.000	0.000	A
539	4520	7	7.000	0.000	A
540	4538	7	7.000	0.000	A
541	4542	7	7.000	0.000	A
542	4538	7	7.000	0.000	A
543	4564	7	7.000	0.000	A
544	4560	7	7.000	0.000	A
545	4535	7	7.000	0.000	A
546	4535	7	7.000	0.000	A
547	4560	7	7.000	0.000	A
548	4585	7	7.000	0.000	A
549	4543	7	7.000	0.000	A
550	4559	7	7.000	0.000	A
551	4566	7	7.000	0.000	A
552	4512	7	7.000	0.000	A
553	4568	7	7.000	0.000	A
554	4569	7	7.000	0.000	A
555	4545	7	7.000	0.000	A
556	4515	7	7.000	0.000	A
557	4579	7	7.000	0.000	A
558	4537	7	7.000	0.000	A
559	4554	7	7.000	0.000	A
560	4558	7	7.000	0.000	A
561	4546	7	7.000	0.000	A
562	4564	7	7.000	0.000	A
563	4547	7	7.000	0.000	A
564	4543	7	7.000	0.000	A
565	4580	7	7.000	0.000	A
566	4544	7	7.000	0.000	A
567	4554	7	7.000	0.000	A
568	4554	7	7.000	0.000	A
569	4545	7	7.000	0.000	A
570	4549	7	7.000	0.000	A
571	4495	7	7.000	0.000	A
572	4582	7	7.000	0.000	A
573	4500	7	7.000	0.000	A
574	4572	7	7.000	0.000	A
575	4526	7	7.000	0.000	A
576	4547	7	7.000	0.000	A
577	4543	7	7.000	0.000	A
578	4530	7	7.000	0.000	A
579	4568	7	7.000	0.000	A
580	4509	7	7.000	0.000	A
581	4552	7	7.000	0.000	A
582	4526	7	7.000	0.000	A
583	4562	7	7.000	0.000	A
584	4572	7	7.000	0.000	A
585	4511	7	7.000	0.000	A
586	4527	7	7.000	0.000	A
587	4538	7	7.000	0.000	A
588	4550	7	7.000	0.000	A
589	4568	7	7.000	0.000	A
590	4553	7	7.000	0.000	A
591	4514	7	7.000	0.000	A
592	4565	7	7.000	0.000	A
593	4539	7	7.000	0.000	A
594	4521	7	7.000	0.000	A
595	4560	7	7.000	0.000	A
596	4574	7	7.000	0.000	A
597	4551	7	7.000	0.000	A
598	4523	7	7.000	0.000	A
599	4533	7	7.000	0.000	A
600	4601	7	7.000	0.000	A
601	4503	7	7.000	0.000	A
602	4550	7	7.000	0.000	A
603	4582	7	7.000	0.000	A
604	4530	7	7.000	0.000	A
605	4508	7	7.000	0.000	A
606	4552	7	7.000	0.000	A
607	4556	7	7.000	0.000	A
608	4542	7	7.000	0.000	A
609	4585	7	7.000	0.000	A
610	4566	7	7.000	0.000	A
611	4524	7	7.000	0.000	A
612	4529	7	7.000	0.000	A
613	4526	7	7.000	0.000	A
614	4532	7	7.000	0.000	A
615	4554	7	7.000	0.000	A
616	4549	7	7.000	0.000	A
617	4530	7	7.000	0.000	A
618	4575	7	7.000	0.000	A
619	4538	7	7.000	0.000	A
620	4557	7	7.000	0.000	A
621	4511	7	7.000	0.000	A
622	4540	7	7.000	0.000	A
623	4526	7	7.000	0.000	A
624	4562	7	7.000	0.000	A
625	4525	7	7.000	0.000	A
626	4574	7	7.000	0.000	A
627	4533	7	7.000	0.000	A
628	4565	7	7.000	0.000	A
629	4533	7	7.000	0.000	A
630	4539	7	7.000	0.000	A
631	4544	7	7.000	0.000	A
632	4564	7	7.000	0.000	A
633	4544	7	7.000	0.000	A
634	4574	7	7.000	0.000	A
635	4502	7	7.000	0.000	A
636	4555	7	7.000	0.000	A
637	4533	7	7.000	0.000	A
638	4542	7	7.000	0.000	A
639	4519	7	7.000	0.000	A
640	4578	7	7.000	0.000	A
641	4533	7	7.000	0.000	A
642	4554	7	7.000	0.000	A
643	4572	7	7.000	0.000	A
644	4552	7	7.000	0.000	A
645	4554	7	7.000	0.000	A
646	4546	7	7.000	0.000	A
647	4527	7	7.000	0.000	A
648	4580	7	7.000	0.000	A
649	4555	7	7.000	0.000	A
650	4535	7	7.000	0.000	A
651	4551	7	7.000	0.000	A
652	4551	7	7.000	0.000	A
653	4536	7	7.000	0.000	A
654	4542	7	7.000	0.000	A
655	4565	7	7.000	0.000	A
656	4523	7	7.000	0.000	A
657	4539	7	7.000	0.000	A
658	4537	7	7.000	0.000	A
659	4541	7	7.000	0.015	A
660	4566	7	7.000	0.015	A
661	4542	7	7.000	0.015	A
662	4578	7	7.000	0.015	A
663	4564	7	7.000	0.015	A
664	4547	7	7.000	0.015	A
665	4587	7	7.000	0.015	A
666	4551	7	7.000	0.015	A
667	4561	7	7.000	0.015	A
668	4563	7	7.000	0.015	A
669	4546	7	7.000	0.015	A
670	4539	7	7.000	0.015	A
671	4548	7	7.000	0.015	A
672	4526	7	7.000	0.015	A
673	4588	7	7.000	0.015	A
674	4558	7	7.000	0.015	A
675	4519	7	7.000	0.015	A
676	4561	7	7.000	0.015	A
677	4551	7	7.000	0.015	A
678	4561	7	7.000	0.015	A
679	4565	7	7.000	0.015	A
680	4544	7	7.000	0.015	A
681	4561	7	7.000	0.015	A
682	4555	7	7.000	0.015	A
683	4525	7	7.000	0.015	A
684	4536	7	7.000	0.015	A
685	4553	7	7.000	0.015	A
686	4519	7	7.000	0.015	A
687	4572	7	7.000	0.015	A
688	4574	7	7.000	0.015	A
689	4547	7	7.000	0.015	A
690	4575	7	7.000	0.015	A
691	4535	7	7.000	0.015	A
692	4551	7	7.000	0.015	A
693	4529	7	7.000	0.015	A
694	4544	7	7.000	0.015	A
695	4545	7	7.000	0.015	A
696	4545	7	7.000	0.030	A
697	4535	7	7.000	0.030	A
698	4576	7	7.000	0.030	A
699	4574	7	7.000	0.030	A
700	4542	7	7.000	0.030	A
701	4577	7	7.000	0.030	A
702	4561	7	7.000	0.030	A
703	4554	7	7.000	0.000	A
704	4549	7	7.000	0.000	A
705	4547	7	7.000	0.000	A
706	4562	7	7.000	0.000	A
707	4558	7	7.000	0.000	A
708	4538	7	7.000	0.000	A
709	4568	7	7.000	0.000	A
710	4521	7	7.000	0.000	A
711	4539	7	7.000	0.000	A
712	4562	7	7.000	0.000	A
713	4540	7	7.000	0.000	A
714	4524	7	7.000	0.000	A
715	4555	7	7.000	0.000	A
716	4527	7	7.000	0.000	A
717	4556	7	7.000	0.000	A
718	4551	7	7.000	0.000	A
719	4556	7	7.000	0.000	A
720	4514	7	7.000	0.000	A
721	4513	7	7.000	0.000	A
722	4561	7	7.000	0.000	A
723	4549	7	7.000	0.000	A
724	4527	7	7.000	0.000	A
725	4551	7	7.000	0.000	A
726	4551	7	7.000	0.000	A
727	4538	7	7.000	0.000	A
728	4518	7	7.000	0.000	A
729	4541	7	7.000	0.000	A
730	4563	7	7.000	0.000	A
731	4545	7	7.000	0.000	A
732	4558	7	7.000	0.000	A
733	4564	7	7.000	0.000	A
734	4554	7	7.000	0.000	A
735	4567	7	7.000	0.000	A
736	4551	7	7.000	0.000	A
737	4519	7	7.000	0.000	A
738	4551	7	7.000	0.000	A
739	4543	7	7.000	0.000	A
740	4524	7	7.000	0.000	A
741	4571	7	7.000	0.000	A
742	4527	7	7.000	0.000	A
743	4580	7	7.000	0.000	A
744	4536	7	7.000	0.000	A
745	4545	7	7.000	0.030	A
746	4560	7	7.000	0.030	A
747	4564	7	7.000	0.030	A
748	4542	7	7.000	0.000	A
749	4560	7	7.000	0.000	A
750	4523	7	7.000	0.000	A
751	4537	7	7.000	0.000	A
752	4538	7	7.000	0.000	A
753	4552	7	7.000	0.000	A
754	4559	7	7.000	0.000	A
755	4534	7	7.000	0.000	A
756	4550	7	7.000	0.000	A
757	4552	7	7.000	0.000	A
758	4537	7	7.000	0.000	A
759	4552	7	7.000	0.000	A
760	4532	7	7.000	0.000	A
761	4576	7	7.000	0.000	A
762	4536	7	7.000	0.000	A
763	4534	7	7.000	0.000	A
764	4549	7	7.000	0.000	A
765	4584	7	7.000	0.000	A
766	4583	7	7.000	0.000	A
767	4550	7	7.000	0.000	A
768	4537	7	7.000	0.000	A
769	4537	7	7.000	0.000	A
770	4539	7	7.000	0.000	A
771	4536	7	7.000	0.000	A
772	4559	7	7.000	0.000	A
773	4525	7	7.000	0.000	A
774	4600	7	7.000	0.000	A
775	4520	7	7.000	0.000	A
776	4579	7	7.000	0.000	A
777	4520	7	7.000	0.000	A
778	4556	7	7.000	0.000	A
779	4535	7	7.000	0.000	A
780	4575	7	7.000	0.000	A
781	4507	7	7.000	0.000	A
782	4550	7	7.000	0.000	A
783	4555	7	7.000	0.000	A
784	4511	7	7.000	0.000	A
785	4543	7	7.000	0.000	A
786	4559	7	7.000	0.000	A
787	4553	7	7.000	0.000	A
788	4537	7	7.000	0.000	A
789	4532	7	7.000	0.000	A
790	4523	7	7.000	0.000	A
791	4546	7	7.000	0.000	A
792	4519	7	7.000	0.000	A
793	4544	7	7.000	0.000	A
794	4583	7	7.000	0.000	A
795	4524	7	7.000	0.000	A
796	4571	7	7.000	0.000	A
797	4545	7	7.000	0.000	A
798	4552	7	7.000	0.000	A
799	4543	7	7.000	0.000	A
800	4539	7	7.000	0.000	A
801	4531	7	7.000	0.000	A
802	4555	7	7.000	0.000	A
803	4544	7	7.000	0.000	A
804	4567	7	7.000	0.000	A
805	4560	7	7.000	0.000	A
806	4561	7	7.000	0.000	A
807	4536	7	7.000	0.000	A
808	4517	7	7.000	0.000	A
809	4548	7	7.000	0.000	A
810	4569	7	7.000	0.000	A
811	4501	7	7.000	0.000	A
812	4553	7	7.000	0.000	A
813	4490	7	7.000	0.000	A
814	4520	7	7.000	0.000	A
815	4564	7	7.000	0.000	A
816	4542	7	7.000	0.030	A
817	4537	7	7.000	0.030	A
818	4531	7	7.000	0.030	A
819	4526	7	7.000	0.030	A
820	4510	7	7.000	0.000	A
821	4563	7	7.000	0.000	A
822	4528	7	7.000	0.000	A
