159	4540	11	11.000	0.000	A
160	4515	11	11.000	0.000	A
161	4535	11	11.000	0.000	A
162	4517	11	11.000	0.000	A
163	4531	11	11.000	0.000	A
164	4557	11	11.000	0.000	A
165	4567	11	11.000	0.000	A
166	4523	11	11.000	0.000	A
167	4541	11	11.000	0.000	A
168	4537	11	11.000	0.000	A
169	4538	11	11.000	0.000	A
170	4528	11	11.000	0.000	A
171	4548	11	11.000	0.000	A
172	4531	11	11.000	0.000	A
173	4521	11	11.000	0.000	A
174	4538	11	11.000	0.000	A
175	4535	11	11.000	0.000	A
176	4510	11	11.000	0.000	A
177	4579	11	11.000	0.000	A
178	4535	11	11.000	0.000	A
179	4552	11	11.000	0.000	A
180	4533	11	11.000	0.000	A
181	4547	11	11.000	0.000	A
182	4553	11	11.000	0.000	A
183	4582	11	11.000	0.000	A
184	4533	11	11.000	0.000	A
185	4546	11	11.000	0.000	A
186	4542	11	11.000	0.000	A
187	4497	11	11.000	0.000	A
188	4598	11	11.000	0.000	A
189	4543	11	11.000	0.000	A
190	4563	11	11.000	0.000	A
191	4532	11	11.000	0.000	A
192	4548	11	11.000	0.000	A
193	4531	11	11.000	0.000	A
194	4515	11	11.000	0.000	A
195	4563	11	11.000	0.000	A
196	4555	11	11.000	0.000	A
197	4535	11	11.000	0.000	A
198	4551	11	11.000	0.000	A
199	4558	11	11.000	0.000	A
200	4542	11	11.000	0.000	A
201	4555	11	11.000	0.000	A
202	4512	11	11.000	0.000	A
203	4563	11	11.000	0.000	A
204	4573	11	11.000	0.000	A
205	4540	11	11.000	0.000	A
206	4557	11	11.000	0.000	A
207	4566	11	11.000	0.000	A
208	4554	11	11.000	0.000	A
209	4541	11	11.000	0.000	A
210	4598	11	11.000	0.000	A
211	4560	11	11.000	0.000	A
212	4566	11	11.000	0.000	A
213	4553	11	11.000	0.000	A
214	4516	11	11.000	0.000	A
215	4552	11	11.000	0.000	A
216	4542	11	11.000	0.000	A
217	4564	11	11.000	0.000	A
218	4558	11	11.000	0.000	A
219	4522	11	11.000	0.000	A
220	4552	11	11.000	0.000	A
221	4547	11	11.000	0.000	A
222	4550	11	11.000	0.000	A
223	4527	11	11.000	0.000	A
224	4527	11	11.000	0.000	A
225	4557	11	11.000	0.000	A
226	4537	11	11.000	0.000	A
227	4560	11	11.000	0.000	A
228	4525	11	11.000	0.000	A
229	4529	11	11.000	0.000	A
230	4527	11	11.000	0.000	A
231	4536	11	11.000	0.000	A
232	4529	11	11.000	0.000	A
233	4536	11	11.000	0.000	A
234	4543	11	11.000	0.000	A
235	4535	11	11.000	0.000	A
236	4544	11	11.000	0.000	A
237	4552	11	11.000	0.000	A
238	4547	11	11.000	0.000	A
239	4571	11	11.000	0.000	A
240	4557	11	11.000	0.000	A
241	4525	11	11.000	0.000	A
242	4584	11	11.000	0.000	A
243	4572	11	11.000	0.000	A
244	4556	11	11.000	0.000	A
245	4548	11	11.000	0.000	A
246	4526	11	11.000	0.000	A
247	4539	11	11.000	0.000	A
248	4587	11	11.000	0.000	A
249	4523	11	11.000	0.000	A
250	4546	11	11.000	0.000	A
251	4537	11	11.000	0.000	A
252	4547	11	11.000	0.000	A
253	4583	11	11.000	0.000	A
254	4543	11	11.000	0.000	A
255	4550	11	11.000	0.000	A
256	4546	11	11.000	0.000	A
257	4537	11	11.000	0.000	A
258	4514	11	11.000	0.000	A
259	4536	11	11.000	0.000	A
260	4561	11	11.000	0.000	A
261	4560	11	11.000	0.000	A
262	4505	11	11.000	0.000	A
263	4533	11	11.000	0.000	A
264	4563	11	11.000	0.000	A
265	4522	11	11.000	0.000	A
266	4533	11	11.000	0.000	A
267	4561	11	11.000	0.000	A
268	4531	11	11.000	0.000	A
269	4558	11	11.000	0.000	A
270	4524	11	11.000	0.000	A
271	4538	11	11.000	0.000	A
272	4564	11	11.000	0.000	A
273	4565	11	11.000	0.000	A
274	4550	11	11.000	0.000	A
275	4502	11	11.000	0.000	A
276	4535	11	11.000	0.000	A
277	4531	11	11.000	0.000	A
278	4557	11	11.000	0.000	A
279	4546	11	11.000	0.000	A
280	4518	11	11.000	0.000	A
281	4557	11	11.000	0.000	A
282	4510	11	11.000	0.000	A
283	4536	11	11.000	0.000	A
284	4528	11	11.000	0.000	A
285	4543	11	11.000	0.000	A
286	4543	11	11.000	0.000	A
287	4507	11	11.000	0.000	A
288	4554	11	11.000	0.000	A
289	4545	11	11.000	0.000	A
290	4550	11	11.000	0.000	A
291	4528	11	11.000	0.000	A
292	4556	11	11.000	0.000	A
293	4531	11	11.000	0.000	A
294	4517	11	11.000	0.000	A
295	4545	11	11.000	0.000	A
296	4526	11	11.000	0.000	A
297	4559	11	11.000	0.000	A
298	4593	11	11.000	0.000	A
299	4532	11	11.000	0.000	A
300	4574	11	11.000	0.000	A
301	4566	11	11.000	0.000	A
302	4544	11	11.000	0.000	A
303	4537	11	11.000	0.000	A
304	4522	11	11.000	0.000	A
305	4523	11	11.000	0.000	A
306	4552	11	11.000	0.000	A
307	4573	11	11.000	0.000	A
308	4517	11	11.000	0.000	A
309	4551	11	11.000	0.000	A
310	4512	11	11.000	0.000	A
311	4545	11	11.000	0.000	A
312	4556	11	11.000	0.000	A
313	4521	11	11.000	0.000	A
314	4570	11	11.000	0.000	A
315	4541	11	11.000	0.000	A
316	4553	11	11.000	0.000	A
317	4548	11	11.000	0.000	A
318	4537	11	11.000	0.000	A
319	4571	11	11.000	0.000	A
320	4533	11	11.000	0.000	A
321	4561	11	11.000	0.000	A
322	4571	11	11.000	0.000	A
323	4522	11	11.000	0.000	A
324	4557	11	11.000	0.000	A
325	4549	11	11.000	0.000	A
326	4524	11	11.000	0.000	A
327	4542	11	11.000	0.000	A
328	4523	11	11.000	0.000	A
329	4529	11	11.000	0.000	A
330	4519	11	11.000	0.000	A
331	4547	11	11.000	0.000	A
332	4538	11	11.000	0.000	A
333	4557	11	11.000	0.000	A
334	4553	11	11.000	0.000	A
335	4528	11	11.000	0.000	A
336	4551	11	11.000	0.000	A
337	4533	11	11.000	0.000	A
338	4527	11	11.000	0.000	A
339	4509	11	11.000	0.000	A
340	4558	11	11.000	0.000	A
341	4576	11	11.000	0.000	A
342	4514	11	11.000	0.000	A
343	4559	11	11.000	0.000	A
344	4543	11	11.000	0.000	A
345	4573	11	11.000	0.000	A
346	4556	11	11.000	0.000	A
347	4555	11	11.000	0.000	A
348	4552	11	11.000	0.000	A
349	4562	11	11.000	0.000	A
350	4545	11	11.000	0.000	A
351	4527	11	11.000	0.000	A
352	4579	11	11.000	0.000	A
353	4526	11	11.000	0.000	A
354	4529	11	11.000	0.000	A
355	4547	11	11.000	0.000	A
356	4539	11	11.000	0.000	A
357	4553	11	11.000	0.000	A
358	4564	11	11.000	0.000	A
359	4545	11	11.000	0.000	A
360	4539	11	11.000	0.000	A
361	4521	11	11.000	0.000	A
362	4554	11	11.000	0.000	A
363	4541	11	11.000	0.000	A
364	4596	11	11.000	0.000	A
365	4554	11	11.000	0.000	A
366	4587	11	11.000	0.000	A
367	4544	11	11.000	0.000	A
368	4515	11	11.000	0.000	A
369	4554	11	11.000	0.000	A
370	4512	11	11.000	0.000	A
371	4567	11	11.000	0.000	A
372	4540	11	11.000	0.000	A
373	4548	11	11.000	0.000	A
374	4538	11	11.000	0.000	A
375	4553	11	11.000	0.000	A
376	4495	11	11.000	0.000	A
377	4557	11	11.000	0.000	A
378	4514	11	11.000	0.000	A
379	4572	11	11.000	0.000	A
380	4547	11	11.000	0.000	A
381	4542	11	11.000	0.000	A
382	4552	11	11.000	0.000	A
383	4579	11	11.000	0.000	A
384	4523	11	11.000	0.000	A
385	4566	11	11.000	0.000	A
386	4494	11	11.000	0.000	A
387	4547	11	11.000	0.000	A
388	4543	11	11.000	0.000	A
389	4573	11	11.000	0.000	A
390	4519	11	11.000	0.000	A
391	4521	11	11.000	0.000	A
392	4554	11	11.000	0.000	A
393	4562	11	11.000	0.000	A
394	4518	11	11.000	0.000	A
395	4553	11	11.000	0.000	A
396	4540	11	11.000	0.000	A
397	4514	11	11.000	0.000	A
398	4558	11	11.000	0.000	A
399	4535	11	11.000	0.000	A
400	4556	11	11.000	0.000	A
401	4568	11	11.000	0.000	A
402	4556	11	11.000	0.000	A
403	4527	11	11.000	0.000	A
404	4559	11	11.000	0.000	A
405	4538	11	11.000	0.000	A
406	4579	11	11.000	0.000	A
407	4597	11	11.000	0.000	A
408	4538	11	11.000	0.000	A
409	4541	11	11.000	0.000	A
410	4541	11	11.000	0.000	A
411	4564	11	11.000	0.000	A
412	4518	11	11.000	0.000	A
413	4543	11	11.000	0.000	A
414	4521	11	11.000	0.000	A
415	4568	11	11.000	0.000	A
416	4524	11	11.000	0.000	A
417	4567	11	11.000	0.000	A
418	4557	11	11.000	0.000	A
419	4529	11	11.000	0.000	A
420	4551	11	11.000	0.000	A
421	4567	11	11.000	0.000	A
422	4537	11	11.000	0.000	A
423	4559	11	11.000	0.000	A
424	4553	11	11.000	0.000	A
425	4532	11	11.000	0.000	A
426	4512	11	11.000	0.000	A
427	4552	11	11.000	0.000	A
428	4572	11	11.000	0.000	A
429	4544	11	11.000	0.000	A
430	4557	11	11.000	0.000	A
431	4548	11	11.000	0.000	A
432	4563	11	11.000	0.000	A
433	4519	11	11.000	0.000	A
434	4551	11	11.000	0.000	A
435	4542	11	11.000	0.000	A
436	4548	11	11.000	0.000	A
437	4543	11	11.000	0.000	A
438	4528	11	11.000	0.000	A
439	4555	11	11.000	0.000	A
440	4572	11	11.000	0.000	A
441	4530	11	11.000	0.000	A
442	4570	11	11.000	0.000	A
443	4582	11	11.000	0.000	A
444	4582	11	11.000	0.000	A
445	4511	11	11.000	0.000	A
446	4550	11	11.000	0.000	A
447	4550	11	11.000	0.000	A
448	4534	11	11.000	0.000	A
449	4552	11	11.000	0.000	A
450	4563	11	11.000	0.000	A
451	4520	11	11.000	0.000	A
452	4580	11	11.000	0.000	A
453	4518	11	11.000	0.000	A
454	4538	11	11.000	0.000	A
455	4570	11	11.000	0.000	A
456	4566	11	11.000	0.000	A
457	4549	11	11.000	0.000	A
458	4542	11	11.000	0.000	A
459	4564	11	11.000	0.000	A
460	4520	11	11.000	0.000	A
461	4593	11	11.000	0.000	A
462	4531	11	11.000	0.000	A
463	4552	11	11.000	0.000	A
464	4543	11	11.000	0.000	A
465	4539	11	11.000	0.000	A
466	4581	11	11.000	0.000	A
467	4532	11	11.000	0.000	A
468	4554	11	11.000	0.000	A
469	4535	11	11.000	0.000	A
470	4511	11	11.000	0.000	A
471	4552	11	11.000	0.000	A
472	4563	11	11.000	0.000	A
473	4570	11	11.000	0.000	A
474	4538	11	11.000	0.000	A
475	4577	11	11.000	0.000	A
476	4547	11	11.000	0.000	A
477	4579	11	11.000	0.000	A
478	4556	11	11.000	0.000	A
479	4566	11	11.000	0.000	A
480	4549	11	11.000	0.000	A
481	4515	11	11.000	0.000	A
482	4524	11	11.000	0.000	A
483	4575	11	11.000	0.000	A
484	4526	11	11.000	0.000	A
485	4579	11	11.000	0.000	A
486	4547	11	11.000	0.000	A
487	4565	11	11.000	0.000	A
488	4579	11	11.000	0.000	A
489	4541	11	11.000	0.000	A
490	4585	11	11.000	0.000	A
491	4514	11	11.000	0.000	A
492	4541	11	11.000	0.000	A
493	4542	11	11.000	0.000	A
494	4586	11	11.000	0.000	A
495	4532	11	11.000	0.000	A
496	4553	11	11.000	0.000	A
497	4560	11	11.000	0.000	A
498	4544	11	11.000	0.000	A
499	4564	11	11.000	0.000	A
500	4551	11	11.000	0.000	A
501	4564	11	11.000	0.000	A
502	4531	11	11.000	0.000	A
503	4521	11	11.000	0.000	A
504	4527	11	11.000	0.000	A
505	4564	11	11.000	0.000	A
506	4539	11	11.000	0.000	A
507	4521	11	11.000	0.000	A
508	4554	11	11.000	0.000	A
509	4538	11	11.000	0.000	A
510	4540	11	11.000	0.000	A
511	4529	11	11.000	0.000	A
512	4540	11	11.000	0.000	A
513	4555	11	11.000	0.000	A
514	4529	11	11.000	0.000	A
515	4516	11	11.000	0.000	A
516	4550	11	11.000	0.000	A
517	4515	11	11.000	0.000	A
518	4541	11	11.000	0.000	A
519	4547	11	11.000	0.000	A
520	4550	11	11.000	0.000	A
521	4524	11	11.000	0.000	A
522	4533	11	11.000	0.000	A
523	4552	11	11.000	0.000	A
524	4578	11	11.000	0.000	A
525	4532	11	11.000	0.000	A
526	4562	11	11.000	0.000	A
527	4560	11	11.000	0.000	A
528	4556	11	11.000	0.000	A
529	4523	11	11.000	0.000	A
530	4511	11	11.000	0.000	A
531	4579	11	11.000	0.000	A
532	4520	11	11.000	0.000	A
533	4544	11	11.000	0.000	A
534	4517	11	11.000	0.000	A
535	4524	11	11.000	0.000	A
536	4549	11	11.000	0.000	A
537	4550	11	11.000	0.000	A
538	4548	11	11.000	0.000	A
539	4534	11	11.000	0.000	A
540	4532	11	11.000	0.000	A
541	4562	11	11.000	0.000	A
542	4594	11	11.000	0.000	A
543	4527	11	11.000	0.000	A
544	4546	11	11.000	0.000	A
545	4524	11	11.000	0.000	A
546	4551	11	11.000	0.000	A
547	4581	11	11.000	0.000	A
548	4551	11	11.000	0.000	A
549	4561	11	11.000	0.000	A
550	4542	11	11.000	0.000	A
551	4550	11	11.000	0.000	A
552	4531	11	11.000	0.000	A
553	4533	11	11.000	0.000	A
554	4552	11	11.000	0.000	A
555	4527	11	11.000	0.000	A
556	4530	11	11.000	0.000	A
557	4515	11	11.000	0.000	A
558	4557	11	11.000	0.000	A
559	4555	11	11.000	0.000	A
560	4552	11	11.000	0.000	A
561	4526	11	11.000	0.000	A
562	4583	11	11.000	0.000	A
563	4532	11	11.000	0.000	A
564	4560	11	11.000	0.000	A
565	4544	11	11.000	0.000	A
566	4554	11	11.000	0.000	A
567	4553	11	11.000	0.000	A
568	4538	11	11.000	0.000	A
569	4557	11	11.000	0.000	A
570	4539	11	11.000	0.000	A
571	4548	11	11.000	0.000	A
572	4539	11	11.000	0.000	A
573	4560	11	11.000	0.000	A
574	4552	11	11.000	0.000	A
575	4549	11	11.000	0.000	A
576	4530	11	11.000	0.000	A
577	4541	11	11.000	0.000	A
578	4529	11	11.000	0.000	A
579	4565	11	11.000	0.000	A
580	4537	11	11.000	0.000	A
581	4560	11	11.000	0.000	A
582	4568	11	11.000	0.000	A
583	4541	11	11.000	0.000	A
584	4550	11	11.000	0.000	A
585	4544	11	11.000	0.000	A
586	4550	11	11.000	0.000	A
587	4560	11	11.000	0.000	A
588	4577	11	11.000	0.000	A
589	4535	11	11.000	0.000	A
590	4516	11	11.000	0.000	A
591	4546	11	11.000	0.000	A
592	4514	11	11.000	0.000	A
593	4574	11	11.000	0.000	A
594	4554	11	11.000	0.000	A
595	4508	11	11.000	0.000	A
596	4557	11	11.000	0.000	A
597	4539	11	11.000	0.000	A
598	4574	11	11.000	0.000	A
599	4543	11	11.000	0.000	A
600	4537	11	11.000	0.000	A
601	4549	11	11.000	0.000	A
602	4532	11	11.000	0.000	A
603	4521	11	11.000	0.000	A
604	4555	11	11.000	0.000	A
605	4545	11	11.000	0.000	A
606	4549	11	11.000	0.000	A
607	4542	11	11.000	0.000	A
608	4543	11	11.000	0.000	A
609	4565	11	11.000	0.000	A
610	4521	11	11.000	0.000	A
611	4527	11	11.000	0.000	A
612	4552	11	11.000	0.000	A
613	4542	11	11.000	0.000	A
614	4497	11	11.000	0.000	A
615	4533	11	11.000	0.000	A
616	4542	11	11.000	0.000	A
617	4552	11	11.000	0.000	A
618	4540	11	11.000	0.000	A
619	4543	11	11.000	0.000	A
620	4542	11	11.000	0.000	A
621	4527	11	11.000	0.000	A
622	4525	11	11.000	0.000	A
623	4564	11	11.000	0.000	A
624	4553	11	11.000	0.000	A
625	4514	11	11.000	0.000	A
626	4551	11	11.000	0.000	A
627	4522	11	11.000	0.000	A
628	4536	11	11.000	0.000	A
629	4513	11	11.000	0.000	A
630	4557	11	11.000	0.000	A
631	4509	11	11.000	0.000	A
632	4547	11	11.000	0.000	A
633	4540	11	11.000	0.000	A
634	4533	11	11.000	0.000	A
635	4549	11	11.000	0.000	A
636	4550	11	11.000	0.000	A
637	4559	11	11.000	0.000	A
638	4552	11	11.000	0.000	A
639	4551	11	11.000	0.000	A
640	4572	11	11.000	0.000	A
641	4534	11	11.000	0.000	A
642	4528	11	11.000	0.000	A
643	4528	11	11.000	0.000	A
644	4567	11	11.000	0.000	A
645	4522	11	11.000	0.000	A
646	4529	11	11.000	0.000	A
647	4548	11	11.000	0.000	A
648	4566	11	11.000	0.000	A
649	4524	11	11.000	0.000	A
650	4529	11	11.000	0.000	A
651	4543	11	11.000	0.000	A
652	4572	11	11.000	0.000	A
653	4560	11	11.000	0.000	A
654	4525	11	11.000	0.000	A
655	4557	11	11.000	0.000	A
656	4554	11	11.000	0.000	A
657	4550	11	11.000	0.000	A
658	4509	11	11.000	0.000	A
659	4560	11	11.000	0.000	A
660	4532	11	11.000	0.000	A
661	4555	11	11.000	0.000	A
662	4556	11	11.000	0.000	A
663	4550	11	11.000	0.000	A
664	4547	11	11.000	0.000	A
665	4523	11	11.000	0.000	A
666	4525	11	11.000	0.000	A
667	4545	11	11.000	0.000	A
668	4499	11	11.000	0.000	A
669	4578	11	11.000	0.000	A
670	4580	11	11.000	0.000	A
671	4547	11	11.000	0.000	A
672	4547	11	11.000	0.000	A
673	4510	11	11.000	0.000	A
674	4515	11	11.000	0.000	A
675	4530	11	11.000	0.000	A
676	4536	11	11.000	0.000	A
677	4567	11	11.000	0.000	A
678	4567	11	11.000	0.000	A
679	4533	11	11.000	0.000	A
680	4523	11	11.000	0.000	A
681	4509	11	11.000	0.000	A
682	4599	11	11.000	0.000	A
683	4538	11	11.000	0.000	A
684	4525	11	11.000	0.000	A
685	4561	11	11.000	0.000	A
686	4522	11	11.000	0.000	A
687	4565	11	11.000	0.000	A
688	4569	11	11.000	0.000	A
689	4524	11	11.000	0.000	A
690	4561	11	11.000	0.000	A
691	4537	11	11.000	0.000	A
692	4567	11	11.000	0.000	A
693	4554	11	11.000	0.000	A
694	4532	11	11.000	0.000	A
695	4546	11	11.000	0.000	A
696	4532	11	11.000	0.000	A
697	4521	11	11.000	0.000	A
698	4544	11	11.000	0.000	A
699	4582	11	11.000	0.000	A
700	4526	11	11.000	0.000	A
701	4548	11	11.000	0.000	A
702	4526	11	11.000	0.000	A
703	4553	11	11.000	0.000	A
704	4491	11	11.000	0.000	A
705	4557	11	11.000	0.000	A
706	4570	11	11.000	0.000	A
707	4575	11	11.000	0.000	A
708	4522	11	11.000	0.000	A
709	4535	11	11.000	0.000	A
710	4570	11	11.000	0.000	A
711	4498	11	11.000	0.000	A
712	4542	11	11.000	0.000	A
713	4559	11	11.000	0.000	A
714	4556	11	11.000	0.000	A
715	4579	11	11.000	0.000	A
716	4521	11	11.000	0.000	A
717	4549	11	11.000	0.000	A
718	4564	11	11.000	0.000	A
719	4526	11	11.000	0.000	A
720	4569	11	11.000	0.000	A
721	4573	11	11.000	0.000	A
722	4497	11	11.000	0.000	A
723	4600	11	11.000	0.000	A
724	4550	11	11.000	0.000	A
725	4513	11	11.000	0.000	A
726	4530	11	11.000	0.000	A
727	4547	11	11.000	0.000	A
728	4563	11	11.000	0.000	A
729	4562	11	11.000	0.000	A
730	4572	11	11.000	0.000	A
731	4549	11	11.000	0.000	A
732	4556	11	11.000	0.000	A
733	4587	11	11.000	0.000	A
734	4521	11	11.000	0.000	A
735	4542	11	11.000	0.000	A
736	4511	11	11.000	0.000	A
737	4546	11	11.000	0.000	A
738	4547	11	11.000	0.000	A
739	4528	11	11.000	0.000	A
740	4574	11	11.000	0.000	A
741	4562	11	11.000	0.000	A
742	4559	11	11.000	0.000	A
743	4557	11	11.000	0.000	A
744	4577	11	11.000	0.000	A
745	4499	11	11.000	0.000	A
746	4574	11	11.000	0.000	A
747	4563	11	11.000	0.000	A
748	4542	11	11.000	0.000	A
749	4592	11	11.000	0.000	A
750	4507	11	11.000	0.000	A
751	4529	11	11.000	0.000	A
752	4561	11	11.000	0.000	A
753	4556	11	11.000	0.000	A
754	4509	11	11.000	0.000	A
755	4565	11	11.000	0.000	A
756	4571	11	11.000	0.000	A
757	4556	11	11.000	0.000	A
758	4528	11	11.000	0.000	A
759	4587	11	11.000	0.000	A
760	4531	11	11.000	0.000	A
761	4494	11	11.000	0.000	A
762	4584	11	11.000	0.000	A
763	4542	11	11.000	0.000	A
764	4551	11	11.000	0.000	A
765	4578	11	11.000	0.000	A
766	4537	11	11.000	0.000	A
767	4524	11	11.000	0.000	A
768	4541	11	11.000	0.000	A
769	4576	11	11.000	0.000	A
770	4531	11	11.000	0.000	A
771	4560	11	11.000	0.000	A
772	4558	11	11.000	0.000	A
773	4535	11	11.000	0.000	A
774	4533	11	11.000	0.000	A
775	4533	11	11.000	0.000	A
776	4555	11	11.000	0.000	A
777	4567	11	11.000	0.000	A
778	4560	11	11.000	0.000	A
779	4532	11	11.000	0.000	A
780	4553	11	11.000	0.000	A
781	4541	11	11.000	0.000	A
782	4600	11	11.000	0.000	A
783	4583	11	11.000	0.000	A
784	4547	11	11.000	0.000	A
785	4531	11	11.000	0.000	A
786	4554	11	11.000	0.000	A
787	4558	11	11.000	0.000	A
788	4538	11	11.000	0.000	A
789	4582	11	11.000	0.000	A
790	4553	11	11.000	0.000	A
791	4519	11	11.000	0.000	A
792	4546	11	11.000	0.000	A
793	4582	11	11.000	0.000	A
794	4567	11	11.000	0.000	A
795	4560	11	11.000	0.000	A
796	4557	11	11.000	0.000	A
797	4569	11	11.000	0.000	A
798	4511	11	11.000	0.000	A
799	4541	11	11.000	0.000	A
800	4553	11	11.000	0.000	A
801	4516	11	11.000	0.000	A
802	4561	11	11.000	0.000	A
803	4528	11	11.000	0.000	A
804	4550	11	11.000	0.000	A
805	4564	11	11.000	0.000	A
806	4555	11	11.000	0.000	A
807	4523	11	11.000	0.000	A
808	4561	11	11.000	0.000	A
809	4534	11	11.000	0.000	A
810	4547	11	11.000	0.000	A
811	4544	11	11.000	0.000	A
812	4535	11	11.000	0.000	A
813	4569	11	11.000	0.000	A
814	4537	11	11.000	0.000	A
815	4539	11	11.000	0.000	A
816	4557	11	11.000	0.000	A
817	4516	11	11.000	0.000	A
818	4558	11	11.000	0.000	A
819	4539	11	11.000	0.000	A
820	4566	11	11.000	0.000	A
821	4491	11	11.000	0.000	A
822	4571	11	11.000	0.000	A
