111	4584	11	11.985	0.123	B
112	4555	11	11.982	0.133	B
113	4582	11	11.980	0.140	B
114	4522	11	11.978	0.146	B
115	4575	11	11.976	0.155	B
116	4529	11	11.973	0.163	B
117	4557	11	11.972	0.166	B
118	4534	11	11.967	0.179	B
119	4549	11	11.967	0.179	B
120	4522	11	11.963	0.188	B
121	4546	11	11.960	0.196	B
122	4551	11	11.959	0.199	B
123	4515	11	11.953	0.212	B
124	4559	11	11.951	0.216	B
125	4534	11	11.947	0.224	B
126	4541	11	11.943	0.231	B
127	4563	11	11.942	0.233	B
128	4548	11	11.938	0.240	B
129	4545	11	11.936	0.246	B
130	4524	11	11.935	0.246	B
131	4562	11	11.926	0.261	B
132	4541	11	11.922	0.268	B
133	4575	11	11.917	0.277	B
134	4501	11	11.915	0.279	B
135	4560	11	11.913	0.282	B
136	4581	11	11.905	0.293	B
137	4563	11	11.899	0.301	B
138	4527	11	11.892	0.310	B
139	4516	11	11.890	0.313	B
140	4584	11	11.881	0.324	B
141	4534	11	11.877	0.328	B
142	4545	11	11.869	0.338	B
143	4580	11	11.865	0.342	B
144	4527	11	11.859	0.348	B
145	4566	11	11.852	0.356	B
146	4527	11	11.847	0.360	B
147	4548	11	11.839	0.368	B
148	4529	11	11.833	0.373	B
149	4558	11	11.826	0.379	B
150	4510	11	11.822	0.382	B
151	4577	11	11.816	0.387	B
152	4560	11	11.807	0.395	B
153	4506	11	11.803	0.398	B
154	4555	11	11.799	0.401	B
155	4543	11	11.792	0.406	B
156	4551	11	11.781	0.414	B
157	4555	11	11.773	0.419	B
158	4526	11	11.764	0.424	B
159	4582	11	11.754	0.431	B
160	4539	11	11.749	0.434	B
161	4574	11	11.739	0.439	B
162	4526	11	11.733	0.442	B
163	4551	11	11.722	0.448	B
164	4553	11	11.716	0.451	B
165	4566	11	11.710	0.454	B
166	4539	11	11.697	0.459	B
167	4518	11	11.688	0.463	B
168	4565	11	11.680	0.466	B
169	4515	11	11.671	0.470	B
170	4526	11	11.658	0.474	B
171	4557	11	11.647	0.478	B
172	4522	11	11.641	0.480	B
173	4543	11	11.629	0.483	B
174	4579	11	11.620	0.485	B
175	4546	11	11.607	0.488	B
176	4555	11	11.601	0.490	B
177	4570	11	11.589	0.492	B
178	4555	11	11.576	0.494	B
179	4531	11	11.570	0.495	B
180	4533	11	11.560	0.496	B
181	4547	11	11.543	0.498	B
182	4527	11	11.533	0.499	B
183	4558	11	11.524	0.499	B
184	4525	11	11.519	0.500	B
185	4553	11	11.504	0.500	B
186	4533	11	11.498	0.500	B
187	4519	11	11.488	0.500	B
188	4581	11	11.479	0.500	B
189	4506	11	11.476	0.499	B
190	4531	11	11.458	0.498	B
191	4531	11	11.451	0.498	B
192	4563	11	11.446	0.497	B
193	4521	11	11.438	0.496	B
194	4575	11	11.427	0.495	B
195	4527	11	11.423	0.494	B
196	4539	11	11.413	0.492	B
197	4523	11	11.402	0.490	B
198	4539	11	11.397	0.489	B
199	4566	11	11.392	0.488	B
200	4589	11	11.389	0.487	B
201	4547	11	11.385	0.487	B
202	4535	11	11.372	0.483	B
203	4572	11	11.365	0.481	B
204	4528	11	11.362	0.480	B
205	4548	11	11.353	0.478	B
206	4518	11	11.348	0.476	B
207	4535	11	11.343	0.475	B
208	4535	11	11.334	0.472	B
209	4565	11	11.332	0.471	B
210	4491	11	11.330	0.470	B
211	4526	11	11.325	0.468	B
212	4528	11	11.319	0.466	B
213	4581	11	11.313	0.464	B
214	4568	11	11.312	0.463	B
215	4552	11	11.306	0.461	B
216	4527	11	11.307	0.461	B
217	4595	11	11.301	0.459	B
218	4543	11	11.308	0.461	B
219	4549	11	11.300	0.458	B
220	4552	11	11.297	0.457	B
221	4531	11	11.294	0.455	B
222	4562	11	11.292	0.454	B
223	4549	11	11.291	0.454	B
224	4526	11	11.289	0.453	B
225	4547	11	11.284	0.451	B
226	4557	11	11.283	0.450	B
227	4528	11	11.277	0.448	B
228	4537	11	11.274	0.446	B
229	4544	11	11.277	0.448	B
230	4523	11	11.272	0.445	B
231	4541	11	11.269	0.443	B
232	4528	11	11.269	0.443	B
233	4548	11	11.267	0.442	B
234	4517	11	11.261	0.439	B
235	4532	11	11.264	0.441	B
236	4560	11	11.262	0.440	B
237	4514	11	11.258	0.437	B
238	4552	11	11.250	0.433	B
239	4548	11	11.251	0.434	B
240	4552	11	11.246	0.431	B
241	4583	11	11.245	0.430	B
242	4537	11	11.243	0.429	B
243	4528	11	11.241	0.428	B
244	4538	11	11.242	0.428	B
245	4515	11	11.239	0.426	B
246	4528	11	11.232	0.422	B
247	4544	11	11.234	0.423	B
248	4552	11	11.231	0.421	B
249	4569	11	11.230	0.421	B
250	4532	11	11.227	0.419	B
251	4531	11	11.221	0.415	B
252	4527	11	11.220	0.414	B
253	4555	11	11.218	0.413	B
254	4521	11	11.212	0.409	B
255	4588	11	11.210	0.407	B
256	4538	11	11.208	0.406	B
257	4574	10	11.207	0.406	B
258	4523	10	11.206	0.405	B
259	4510	10	11.199	0.401	B
260	4570	10	11.195	0.397	B
261	4544	10	11.193	0.396	B
262	4521	10	11.189	0.394	B
263	4544	10	11.184	0.390	B
264	4546	10	11.181	0.388	B
265	4554	10	11.177	0.385	B
266	4538	10	11.172	0.382	B
267	4547	10	11.170	0.380	B
268	4574	10	11.163	0.377	B
269	4556	10	11.159	0.376	B
270	4543	10	11.153	0.372	B
271	4518	10	11.146	0.368	B
272	4563	10	11.140	0.363	B
273	4523	10	11.132	0.358	B
274	4552	10	11.126	0.353	B
275	4546	10	11.119	0.348	B
276	4545	10	11.116	0.346	B
277	4567	10	11.106	0.342	B
278	4564	10	11.099	0.338	B
279	4525	10	11.098	0.340	B
280	4510	10	11.089	0.330	B
281	4543	10	11.079	0.323	B
282	4514	10	11.074	0.321	B
283	4545	10	11.067	0.314	B
284	4544	10	11.059	0.311	B
285	4564	10	11.053	0.307	B
286	4579	10	11.050	0.305	B
287	4551	10	11.042	0.301	B
288	4562	10	11.036	0.301	B
289	4524	10	11.034	0.291	B
290	4556	10	11.025	0.289	B
291	4559	10	11.019	0.290	B
292	4485	10	11.011	0.290	B
293	4553	10	11.002	0.284	B
294	4499	10	10.994	0.279	B
295	4545	10	10.987	0.279	B
296	4596	10	10.979	0.279	B
297	4530	10	10.970	0.286	B
298	4574	10	10.967	0.282	B
299	4543	10	10.959	0.287	B
300	4562	10	10.953	0.289	B
301	4559	10	10.950	0.287	B
302	4517	10	10.947	0.289	B
303	4512	10	10.940	0.290	B
304	4539	10	10.936	0.289	B
305	4557	10	10.926	0.302	B
306	4593	10	10.921	0.307	B
307	4522	10	10.918	0.307	B
308	4545	10	10.911	0.310	B
309	4584	10	10.904	0.317	B
310	4512	10	10.902	0.317	B
311	4554	10	10.893	0.327	B
312	4551	10	10.889	0.330	B
313	4520	10	10.880	0.338	B
314	4571	10	10.870	0.348	B
315	4563	10	10.865	0.354	B
316	4527	10	10.856	0.360	B
317	4533	10	10.848	0.366	B
318	4572	10	10.843	0.371	B
319	4555	10	10.828	0.383	B
320	4535	10	10.820	0.388	B
321	4539	10	10.808	0.398	B
322	4542	10	10.798	0.406	B
323	4563	10	10.795	0.408	B
324	4573	10	10.782	0.417	B
325	4541	10	10.773	0.422	B
326	4562	10	10.767	0.425	B
327	4544	10	10.757	0.430	B
328	4552	10	10.742	0.439	B
329	4561	10	10.739	0.441	B
330	4543	10	10.718	0.451	B
331	4582	10	10.709	0.456	B
332	4546	10	10.700	0.460	B
333	4525	10	10.688	0.464	B
334	4610	10	10.668	0.472	B
335	4534	10	10.659	0.475	B
336	4556	10	10.651	0.478	B
337	4523	10	10.635	0.482	B
338	4543	10	10.624	0.485	B
339	4531	10	10.602	0.490	B
340	4500	10	10.593	0.492	B
341	4553	10	10.577	0.495	B
342	4533	10	10.568	0.496	B
343	4571	10	10.551	0.498	B
344	4559	10	10.543	0.499	B
345	4569	10	10.526	0.500	B
346	4539	10	10.521	0.500	B
347	4521	10	10.506	0.500	B
348	4558	10	10.493	0.500	B
349	4532	10	10.483	0.500	B
350	4551	10	10.470	0.499	B
351	4548	10	10.461	0.498	B
352	4537	10	10.447	0.497	B
353	4543	10	10.446	0.497	B
354	4511	10	10.430	0.495	B
355	4555	10	10.421	0.494	B
356	4548	10	10.412	0.492	B
357	4559	10	10.400	0.490	B
358	4566	10	10.393	0.488	B
359	4576	10	10.381	0.486	B
360	4533	10	10.371	0.483	B
361	4524	10	10.361	0.480	B
362	4530	10	10.348	0.476	B
363	4545	10	10.338	0.473	B
364	4505	10	10.327	0.469	B
365	4541	10	10.318	0.466	B
366	4570	10	10.310	0.462	B
367	4515	10	10.306	0.461	B
368	4545	10	10.293	0.455	B
369	4558	10	10.286	0.452	B
370	4526	10	10.275	0.447	B
371	4549	10	10.264	0.441	B
372	4531	10	10.254	0.435	B
373	4535	10	10.247	0.432	B
374	4558	10	10.235	0.424	B
375	4547	10	10.229	0.420	B
376	4540	10	10.220	0.414	B
377	4550	10	10.211	0.408	B
378	4534	10	10.205	0.404	B
379	4523	10	10.196	0.397	B
380	4577	10	10.184	0.387	B
381	4522	10	10.176	0.381	B
382	4542	10	10.166	0.372	B
383	4534	10	10.155	0.362	B
384	4503	10	10.151	0.358	B
385	4509	10	10.141	0.348	B
386	4572	10	10.133	0.340	B
387	4541	10	10.123	0.328	B
388	4560	10	10.114	0.318	B
389	4528	10	10.106	0.308	B
390	4526	10	10.101	0.302	B
391	4553	10	10.095	0.293	B
392	4544	10	10.088	0.283	B
393	4571	10	10.078	0.268	B
394	4553	10	10.073	0.260	B
395	4513	10	10.066	0.249	B
396	4548	10	10.060	0.237	B
397	4549	10	10.055	0.227	B
398	4582	10	10.050	0.217	B
399	4547	10	10.046	0.209	B
400	4540	10	10.040	0.196	B
401	4570	10	10.037	0.188	B
402	4558	10	10.032	0.177	B
403	4567	10	10.028	0.166	B
404	4537	10	10.027	0.161	B
405	4584	10	10.024	0.152	B
406	4555	10	10.022	0.148	B
407	4505	10	10.020	0.141	B
408	4541	10	10.017	0.127	B
409	4556	10	10.015	0.120	B
410	4529	10	10.014	0.118	B
411	4566	10	10.013	0.112	B
412	4550	10	10.012	0.107	B
413	4540	10	10.010	0.098	B
414	4570	10	10.009	0.094	B
415	4525	10	10.008	0.089	B
416	4536	10	10.007	0.085	B
417	4530	10	10.007	0.082	B
418	4556	10	10.006	0.075	B
419	4543	10	10.005	0.069	B
420	4537	10	10.004	0.061	B
421	4537	10	10.004	0.061	B
422	4552	10	10.003	0.051	B
423	4574	10	10.002	0.049	B
424	4520	10	10.002	0.047	B
425	4592	10	10.002	0.042	B
426	4546	10	10.002	0.039	B
427	4519	10	10.001	0.036	B
428	4593	10	10.001	0.033	B
429	4538	10	10.001	0.033	B
430	4545	10	10.001	0.030	B
431	4527	10	10.001	0.026	B
432	4519	10	10.000	0.015	B
433	4529	10	10.000	0.015	B
434	4576	10	10.000	0.015	B
435	4533	10	10.000	0.015	B
436	4531	10	10.000	0.015	B
437	4545	10	10.000	0.015	B
438	4521	10	10.000	0.015	B
439	4524	10	10.000	0.015	B
440	4524	10	10.000	0.015	B
441	4579	10	10.000	0.015	B
442	4528	10	10.000	0.015	B
443	4540	10	10.000	0.015	B
444	4561	10	10.000	0.015	B
445	4529	10	10.000	0.015	B
446	4585	10	10.000	0.015	B
447	4501	10	10.000	0.015	B
448	4509	10	10.000	0.015	B
449	4545	10	10.000	0.015	B
450	4499	10	10.000	0.015	B
451	4542	10	10.000	0.015	B
452	4561	10	10.000	0.015	B
453	4558	10	10.000	0.015	B
454	4543	10	10.000	0.015	B
455	4553	10	10.000	0.015	B
456	4521	10	10.000	0.015	B
457	4568	10	10.000	0.015	B
458	4481	10	10.000	0.015	B
459	4536	10	10.000	0.015	B
460	4549	10	10.000	0.015	B
461	4539	10	10.000	0.015	B
462	4567	10	10.000	0.015	B
463	4546	10	10.000	0.000	B
464	4544	10	10.000	0.000	B
465	4541	10	10.000	0.000	B
466	4529	10	10.000	0.000	B
467	4572	10	10.000	0.000	B
468	4581	10	10.000	0.000	B
469	4551	10	10.000	0.000	B
470	4540	10	10.000	0.000	B
471	4563	10	10.000	0.000	B
472	4556	10	10.000	0.000	B
473	4564	10	10.000	0.000	B
474	4551	10	10.000	0.000	B
475	4501	10	10.000	0.000	B
476	4545	10	10.000	0.000	B
477	4583	10	10.000	0.000	B
478	4487	10	10.000	0.000	B
479	4518	10	10.000	0.000	B
480	4559	10	10.000	0.000	B
481	4549	10	10.000	0.000	B
482	4585	10	10.000	0.000	B
483	4518	10	10.000	0.000	B
484	4573	10	10.000	0.000	B
485	4541	10	10.000	0.000	B
486	4559	10	10.000	0.000	B
487	4551	10	10.000	0.000	B
488	4525	10	10.000	0.000	B
489	4541	10	10.000	0.000	B
490	4522	10	10.000	0.000	B
491	4577	10	10.000	0.000	B
492	4571	10	10.000	0.000	B
493	4517	10	10.000	0.000	B
494	4571	10	10.000	0.000	B
495	4530	10	10.000	0.000	B
496	4535	10	10.000	0.000	B
497	4565	10	10.000	0.000	B
498	4540	10	10.000	0.000	B
499	4537	10	10.000	0.000	B
500	4525	10	10.000	0.000	B
501	4543	10	10.000	0.000	B
502	4560	10	10.000	0.000	B
503	4551	10	10.000	0.000	B
504	4527	10	10.000	0.000	B
505	4547	10	10.000	0.000	B
506	4533	10	10.000	0.000	B
507	4564	10	10.000	0.000	B
508	4518	10	10.000	0.000	B
509	4548	10	10.000	0.000	B
510	4559	10	10.000	0.000	B
511	4542	10	10.000	0.000	B
512	4538	10	10.000	0.015	B
513	4569	10	10.000	0.015	B
514	4497	10	10.000	0.015	B
515	4545	10	10.000	0.015	B
516	4552	10	10.000	0.015	B
517	4521	10	10.000	0.015	B
518	4516	10	10.000	0.015	B
519	4558	10	10.000	0.015	B
520	4531	10	10.000	0.015	B
521	4547	10	10.000	0.015	B
522	4583	10	10.000	0.015	B
523	4557	10	10.000	0.015	B
524	4540	10	10.000	0.015	B
525	4546	10	10.000	0.015	B
526	4542	10	10.000	0.000	B
527	4556	10	10.000	0.000	B
528	4536	10	10.000	0.000	B
529	4545	10	10.000	0.000	B
530	4550	10	10.000	0.000	B
531	4537	10	10.000	0.000	B
532	4547	10	10.000	0.000	B
533	4560	10	10.000	0.000	B
534	4551	10	10.000	0.000	B
535	4536	10	10.000	0.000	B
536	4559	10	10.000	0.000	B
537	4530	10	10.000	0.000	B
538	4579	10	10.000	0.000	B
539	4537	10	10.000	0.000	B
540	4541	10	10.000	0.000	B
541	4535	10	10.000	0.000	B
542	4528	10	10.000	0.000	B
543	4559	10	10.000	0.000	B
544	4552	10	10.000	0.000	B
545	4543	10	10.000	0.000	B
546	4573	10	10.000	0.000	B
547	4534	10	10.000	0.000	B
548	4566	10	10.000	0.000	B
549	4561	10	10.000	0.000	B
550	4525	10	10.000	0.000	B
551	4556	10	10.000	0.000	B
552	4534	10	10.000	0.000	B
553	4525	10	10.000	0.000	B
554	4550	10	10.000	0.000	B
555	4523	10	10.000	0.000	B
556	4557	10	10.000	0.000	B
557	4559	10	10.000	0.000	B
558	4562	10	10.000	0.000	B
559	4574	10	10.000	0.000	B
560	4573	10	10.000	0.000	B
561	4530	10	10.000	0.000	B
562	4537	10	10.000	0.000	B
563	4541	10	10.000	0.000	B
564	4514	10	10.000	0.000	B
565	4533	10	10.000	0.000	B
566	4515	10	10.000	0.000	B
567	4561	10	10.000	0.000	B
568	4503	10	10.000	0.000	B
569	4551	10	10.000	0.000	B
570	4537	10	10.000	0.000	B
571	4522	10	10.000	0.000	B
572	4574	10	10.000	0.000	B
573	4549	10	10.000	0.000	B
574	4553	10	10.000	0.000	B
575	4524	10	10.000	0.000	B
576	4541	10	10.000	0.000	B
577	4522	10	10.000	0.000	B
578	4536	10	10.000	0.000	B
579	4539	10	10.000	0.000	B
580	4580	10	10.000	0.000	B
581	4557	10	10.000	0.000	B
582	4506	10	10.000	0.000	B
583	4545	10	10.000	0.000	B
584	4546	10	10.000	0.000	B
585	4534	10	10.000	0.000	B
586	4539	10	10.000	0.000	B
587	4542	10	10.000	0.000	B
588	4514	10	10.000	0.000	B
589	4530	10	10.000	0.000	B
590	4543	10	10.000	0.000	B
591	4568	10	10.000	0.000	B
592	4564	10	10.000	0.000	B
593	4542	10	10.000	0.000	B
594	4577	10	10.000	0.000	B
595	4511	10	10.000	0.000	B
596	4534	10	10.000	0.000	B
597	4544	10	10.000	0.000	B
598	4564	10	10.000	0.000	B
599	4491	10	10.000	0.015	B
600	4568	10	10.000	0.015	B
601	4524	10	10.000	0.015	B
602	4544	10	10.000	0.000	B
603	4550	10	10.000	0.000	B
604	4527	10	10.000	0.000	B
605	4582	10	10.000	0.000	B
606	4526	10	10.000	0.000	B
607	4521	10	10.000	0.000	B
608	4574	10	10.000	0.000	B
609	4536	10	10.000	0.000	B
610	4527	10	10.000	0.000	B
611	4540	10	10.000	0.000	B
612	4516	10	10.000	0.000	B
613	4544	10	10.000	0.000	B
614	4532	10	10.000	0.000	B
615	4538	10	10.000	0.000	B
616	4559	10	10.000	0.000	B
617	4552	10	10.000	0.000	B
618	4543	10	10.000	0.000	B
619	4560	10	10.000	0.000	B
620	4577	10	10.000	0.000	B
621	4518	10	10.000	0.000	B
622	4522	10	10.000	0.000	B
623	4557	10	10.000	0.000	B
624	4506	10	10.000	0.000	B
625	4547	10	10.000	0.000	B
626	4563	10	10.000	0.000	B
627	4555	10	10.000	0.000	B
628	4559	10	10.000	0.000	B
629	4549	10	10.000	0.000	B
630	4579	10	10.000	0.000	B
631	4549	10	10.000	0.000	B
632	4565	10	10.000	0.000	B
633	4550	10	10.000	0.000	B
634	4542	10	10.000	0.000	B
635	4514	10	10.000	0.000	B
636	4530	10	10.000	0.000	B
637	4543	10	10.000	0.000	B
638	4529	10	10.000	0.000	B
639	4583	10	10.000	0.000	B
640	4545	10	10.000	0.000	B
641	4507	10	10.000	0.000	B
642	4537	10	10.000	0.000	B
643	4522	10	10.000	0.000	B
644	4564	10	10.000	0.000	B
645	4542	10	10.000	0.000	B
646	4564	10	10.000	0.000	B
647	4559	10	10.000	0.000	B
648	4543	10	10.000	0.000	B
649	4518	10	10.000	0.000	B
650	4566	10	10.000	0.000	B
651	4511	10	10.000	0.000	B
652	4552	10	10.000	0.000	B
653	4546	10	10.000	0.000	B
654	4535	10	10.000	0.000	B
655	4545	10	10.000	0.000	B
656	4541	10	10.000	0.000	B
657	4529	10	10.000	0.000	B
658	4555	10	10.000	0.000	B
659	4542	10	10.000	0.000	B
660	4485	10	10.000	0.000	B
661	4531	10	10.000	0.000	B
662	4547	10	10.000	0.000	B
663	4556	10	10.000	0.000	B
664	4509	10	10.000	0.000	B
665	4542	10	10.000	0.000	B
666	4546	10	10.000	0.000	B
667	4548	10	10.000	0.000	B
668	4517	10	10.000	0.000	B
669	4593	10	10.000	0.000	B
670	4537	10	10.000	0.000	B
671	4559	10	10.000	0.000	B
672	4542	10	10.000	0.000	B
673	4538	10	10.000	0.000	B
674	4495	10	10.000	0.000	B
675	4514	10	10.000	0.000	B
676	4556	10	10.000	0.000	B
677	4565	10	10.000	0.000	B
678	4551	10	10.000	0.000	B
679	4546	10	10.000	0.000	B
680	4595	10	10.000	0.000	B
681	4530	10	10.000	0.000	B
682	4543	10	10.000	0.000	B
683	4546	10	10.000	0.000	B
684	4524	10	10.000	0.000	B
685	4528	10	10.000	0.000	B
686	4543	10	10.000	0.000	B
687	4514	10	10.000	0.000	B
688	4533	10	10.000	0.000	B
689	4536	10	10.000	0.000	B
690	4562	10	10.000	0.000	B
691	4549	10	10.000	0.000	B
692	4522	10	10.000	0.000	B
693	4544	10	10.000	0.000	B
694	4559	10	10.000	0.000	B
695	4535	10	10.000	0.000	B
696	4533	10	10.000	0.000	B
697	4576	10	10.000	0.000	B
698	4557	10	10.000	0.000	B
699	4570	10	10.000	0.000	B
700	4565	10	10.000	0.000	B
701	4540	10	10.000	0.000	B
702	4523	10	10.000	0.000	B
703	4542	10	10.000	0.000	B
704	4548	10	10.000	0.000	B
705	4556	10	10.000	0.000	B
706	4504	10	10.000	0.000	B
707	4554	10	10.000	0.000	B
708	4541	10	10.000	0.000	B
709	4518	10	10.000	0.000	B
710	4531	10	10.000	0.000	B
711	4513	10	10.000	0.000	B
712	4593	10	10.000	0.000	B
713	4570	10	10.000	0.000	B
714	4525	10	10.000	0.000	B
715	4547	10	10.000	0.000	B
716	4572	10	10.000	0.000	B
717	4557	10	10.000	0.000	B
718	4536	10	10.000	0.000	B
719	4580	10	10.000	0.000	B
720	4577	10	10.000	0.000	B
721	4551	10	10.000	0.000	B
722	4544	10	10.000	0.000	B
723	4567	10	10.000	0.000	B
724	4510	10	10.000	0.000	B
725	4538	10	10.000	0.000	B
726	4563	10	10.000	0.000	B
727	4532	10	10.000	0.000	B
728	4575	10	10.000	0.000	B
729	4579	10	10.000	0.000	B
730	4541	10	10.000	0.000	B
731	4544	10	10.000	0.000	B
732	4529	10	10.000	0.000	B
733	4566	10	10.000	0.000	B
734	4533	10	10.000	0.000	B
735	4548	10	10.000	0.000	B
736	4537	10	10.000	0.000	B
737	4548	10	10.000	0.000	B
738	4559	10	10.000	0.000	B
739	4519	10	10.000	0.000	B
740	4554	10	10.000	0.000	B
741	4571	10	10.000	0.000	B
742	4531	10	10.000	0.000	B
743	4593	10	10.000	0.000	B
744	4568	10	10.000	0.000	B
745	4528	10	10.000	0.000	B
746	4543	10	10.000	0.000	B
747	4556	10	10.000	0.000	B
748	4561	10	10.000	0.000	B
749	4567	10	10.000	0.000	B
750	4552	10	10.000	0.000	B
751	4536	10	10.000	0.000	B
752	4584	10	10.000	0.000	B
753	4530	10	10.000	0.000	B
754	4551	10	10.000	0.000	B
755	4576	10	10.000	0.000	B
756	4552	10	10.000	0.000	B
757	4529	10	10.000	0.000	B
758	4557	10	10.000	0.000	B
759	4535	10	10.000	0.000	B
760	4550	10	10.000	0.000	B
761	4532	10	10.000	0.000	B
762	4516	10	10.000	0.000	B
763	4550	10	10.000	0.000	B
764	4559	10	10.000	0.000	B
765	4528	10	10.000	0.000	B
766	4542	10	10.000	0.000	B
767	4579	10	10.000	0.000	B
768	4549	10	10.000	0.000	B
769	4558	10	10.000	0.000	B
770	4517	10	10.000	0.000	B
771	4560	10	10.000	0.000	B
772	4533	10	10.000	0.000	B
773	4523	10	10.000	0.000	B
774	4535	10	10.000	0.000	B
775	4555	10	10.000	0.000	B
776	4556	10	10.000	0.000	B
777	4548	10	10.000	0.000	B
778	4517	10	10.000	0.000	B
779	4536	10	10.000	0.000	B
780	4537	10	10.000	0.000	B
781	4515	10	10.000	0.000	B
782	4505	10	10.000	0.000	B
783	4552	10	10.000	0.000	B
784	4552	10	10.000	0.000	B
785	4572	10	10.000	0.000	B
786	4515	10	10.000	0.000	B
787	4530	10	10.000	0.000	B
788	4530	10	10.000	0.000	B
789	4500	10	10.000	0.000	B
790	4566	10	10.000	0.000	B
791	4580	10	10.000	0.000	B
792	4502	10	10.000	0.000	B
793	4569	10	10.000	0.000	B
794	4548	10	10.000	0.000	B
795	4533	10	10.000	0.000	B
796	4541	10	10.000	0.000	B
797	4508	10	10.000	0.000	B
798	4581	10	10.000	0.000	B
799	4575	10	10.000	0.000	B
800	4561	10	10.000	0.000	B
801	4574	10	10.000	0.000	B
802	4541	10	10.000	0.000	B
803	4527	10	10.000	0.000	B
804	4531	10	10.000	0.000	B
805	4527	10	10.000	0.000	B
806	4566	10	10.000	0.000	B
807	4534	10	10.000	0.000	B
808	4553	10	10.000	0.000	B
809	4553	10	10.000	0.000	B
810	4547	10	10.000	0.000	B
811	4581	10	10.000	0.000	B
812	4517	10	10.000	0.000	B
813	4527	10	10.000	0.000	B
814	4535	10	10.000	0.000	B
815	4513	10	10.000	0.000	B
816	4578	10	10.000	0.000	B
817	4535	10	10.000	0.000	B
818	4538	10	10.000	0.000	B
819	4571	10	10.000	0.000	B
820	4531	10	10.000	0.000	B
821	4572	10	10.000	0.000	B
822	4521	10	10.000	0.000	B
