138	4518	7	7.880	0.324	A
139	4523	7	7.875	0.331	A
140	4566	7	7.871	0.335	A
141	4534	7	7.864	0.342	A
142	4551	7	7.861	0.346	A
143	4539	7	7.853	0.354	A
144	4614	7	7.849	0.358	A
145	4522	7	7.843	0.363	A
146	4547	7	7.841	0.366	A
147	4543	7	7.831	0.375	A
148	4537	7	7.826	0.379	A
149	4561	7	7.823	0.382	A
150	4565	7	7.809	0.393	A
151	4523	7	7.807	0.395	A
152	4529	7	7.800	0.400	A
153	4555	7	7.791	0.407	A
154	4513	7	7.788	0.409	A
155	4531	7	7.778	0.416	A
156	4563	7	7.771	0.420	A
157	4507	7	7.766	0.423	A
158	4550	7	7.759	0.427	A
159	4531	7	7.750	0.433	A
160	4550	7	7.744	0.436	A
161	4559	7	7.738	0.440	A
162	4567	7	7.732	0.443	A
163	4550	7	7.725	0.447	A
164	4490	7	7.716	0.451	A
165	4545	7	7.708	0.455	A
166	4490	7	7.696	0.460	A
167	4584	7	7.688	0.463	A
168	4550	7	7.680	0.466	A
169	4528	7	7.676	0.468	A
170	4511	6	7.665	0.472	A
171	4545	6	7.657	0.475	A
172	4582	6	7.652	0.477	A
173	4556	6	7.643	0.480	A
174	4558	6	7.637	0.483	A
175	4578	6	7.625	0.485	A
176	4542	6	7.615	0.490	A
177	4524	6	7.607	0.492	A
178	4568	6	7.599	0.495	A
179	4567	6	7.596	0.495	A
180	4552	6	7.583	0.498	A
181	4526	6	7.581	0.501	A
182	4555	6	7.571	0.505	A
183	4539	6	7.560	0.506	A
184	4560	6	7.554	0.510	A
185	4551	6	7.544	0.511	A
186	4564	6	7.537	0.512	A
187	4540	6	7.528	0.516	A
188	4546	6	7.518	0.522	A
189	4542	6	7.508	0.525	A
190	4525	6	7.504	0.528	A
191	4529	6	7.487	0.532	A
192	4557	6	7.481	0.534	A
193	4519	6	7.470	0.539	A
194	4566	6	7.458	0.544	A
195	4516	6	7.443	0.548	A
196	4541	6	7.440	0.549	A
197	4540	6	7.428	0.553	A
198	4577	6	7.413	0.558	A
199	4555	6	7.404	0.559	A
200	4565	6	7.389	0.562	A
201	4529	6	7.385	0.564	A
202	4555	6	7.368	0.570	A
203	4554	6	7.357	0.575	A
204	4583	6	7.345	0.579	A
205	4555	6	7.338	0.579	A
206	4531	6	7.327	0.583	A
207	4552	6	7.313	0.585	A
208	4561	6	7.295	0.586	A
209	4548	6	7.290	0.590	A
210	4499	6	7.276	0.592	A
211	4561	6	7.256	0.597	A
212	4544	6	7.250	0.595	A
213	4539	6	7.234	0.599	A
214	4547	6	7.221	0.599	A
215	4554	6	7.202	0.600	A
216	4519	6	7.188	0.603	A
217	4577	6	7.174	0.604	A
218	4548	6	7.161	0.608	A
219	4525	6	7.150	0.611	A
220	4551	6	7.130	0.613	A
221	4546	6	7.122	0.613	A
222	4551	6	7.104	0.612	A
223	4543	6	7.088	0.609	A
224	4549	6	7.069	0.608	A
225	4564	6	7.058	0.609	A
226	4562	6	7.049	0.607	A
227	4570	6	7.034	0.611	A
228	4528	6	7.015	0.610	A
229	4539	6	6.998	0.614	A
230	4550	6	6.986	0.610	A
231	4523	6	6.965	0.612	A
232	4563	6	6.948	0.612	A
233	4565	6	6.938	0.609	A
234	4517	6	6.919	0.612	A
235	4542	6	6.904	0.606	A
236	4520	6	6.889	0.607	A
237	4525	6	6.872	0.604	A
238	4557	6	6.852	0.603	A
239	4576	6	6.841	0.601	A
240	4552	6	6.823	0.598	A
241	4578	6	6.807	0.596	A
242	4550	6	6.791	0.596	A
243	4529	6	6.773	0.591	A
244	4527	6	6.757	0.587	A
245	4523	6	6.741	0.583	A
246	4549	6	6.726	0.581	A
247	4567	6	6.711	0.579	A
248	4556	6	6.698	0.576	A
249	4541	6	6.684	0.572	A
250	4516	6	6.668	0.572	A
251	4551	6	6.653	0.564	A
252	4536	6	6.640	0.565	A
253	4519	6	6.625	0.564	A
254	4543	6	6.614	0.560	A
255	4523	6	6.599	0.556	A
256	4547	6	6.581	0.552	A
257	4515	6	6.562	0.548	A
258	4550	6	6.552	0.542	A
259	4528	6	6.535	0.541	A
260	4540	6	6.523	0.538	A
261	4561	6	6.511	0.536	A
262	4543	6	6.494	0.532	A
263	4537	6	6.490	0.531	A
264	4578	6	6.470	0.527	A
265	4542	6	6.457	0.524	A
266	4523	6	6.442	0.522	A
267	4540	6	6.426	0.518	A
268	4559	6	6.411	0.513	A
269	4536	6	6.398	0.508	A
270	4542	6	6.388	0.505	A
271	4583	6	6.375	0.500	A
272	4528	6	6.363	0.496	A
273	4561	6	6.348	0.490	A
274	4553	6	6.336	0.484	A
275	4562	6	6.323	0.480	A
276	4589	6	6.316	0.476	A
277	4548	6	6.299	0.468	A
278	4560	6	6.296	0.466	A
279	4525	6	6.284	0.461	A
280	4580	6	6.269	0.451	A
281	4536	6	6.260	0.446	A
282	4563	6	6.245	0.437	A
283	4536	6	6.242	0.435	A
284	4533	6	6.227	0.425	A
285	4551	6	6.218	0.418	A
286	4530	6	6.209	0.412	A
287	4556	6	6.198	0.403	A
288	4570	6	6.188	0.394	A
289	4535	6	6.182	0.389	A
290	4538	6	6.169	0.378	A
291	4523	6	6.162	0.372	A
292	4529	6	6.155	0.365	A
293	4558	6	6.146	0.357	A
294	4531	6	6.139	0.350	A
295	4541	6	6.131	0.341	A
296	4521	6	6.121	0.329	A
297	4579	6	6.112	0.317	A
298	4578	6	6.106	0.310	A
299	4581	6	6.100	0.302	A
300	4536	6	6.093	0.293	A
301	4500	6	6.085	0.279	A
302	4517	6	6.082	0.275	A
303	4553	6	6.074	0.263	A
304	4547	6	6.068	0.251	A
305	4550	6	6.065	0.246	A
306	4549	6	6.059	0.235	A
307	4544	6	6.054	0.226	A
308	4502	6	6.050	0.218	A
309	4578	6	6.047	0.211	A
310	4554	6	6.044	0.204	A
311	4552	6	6.040	0.197	A
312	4546	6	6.038	0.192	A
313	4550	6	6.035	0.185	A
314	4528	6	6.032	0.176	A
315	4551	6	6.028	0.165	A
316	4556	6	6.025	0.156	A
317	4529	6	6.022	0.148	A
318	4540	6	6.021	0.142	A
319	4535	6	6.018	0.134	A
320	4560	6	6.016	0.126	A
321	4550	6	6.015	0.121	A
322	4543	6	6.014	0.117	A
323	4520	6	6.012	0.108	A
324	4566	6	6.011	0.102	A
325	4514	6	6.010	0.097	A
326	4537	6	6.009	0.093	A
327	4515	6	6.007	0.085	A
328	4562	6	6.006	0.079	A
329	4541	6	6.005	0.073	A
330	4555	6	6.005	0.071	A
331	4558	6	6.005	0.068	A
332	4534	6	6.004	0.066	A
333	4528	6	6.004	0.063	A
334	4552	6	6.004	0.063	A
335	4557	6	6.003	0.053	A
336	4533	6	6.003	0.051	A
337	4529	6	6.002	0.049	A
338	4549	6	6.002	0.049	A
339	4519	6	6.002	0.049	A
340	4569	6	6.002	0.047	A
341	4564	6	6.002	0.042	A
342	4524	5	6.001	0.042	A
343	4534	5	6.001	0.039	A
344	4520	5	6.000	0.039	A
345	4575	5	6.000	0.042	A
346	4534	5	6.000	0.042	A
347	4536	5	5.999	0.049	A
348	4535	5	5.998	0.059	A
349	4543	5	5.997	0.063	A
350	4536	5	5.997	0.063	A
351	4542	5	5.998	0.061	A
352	4531	5	5.996	0.071	A
353	4577	5	5.996	0.072	A
354	4527	5	5.995	0.074	A
355	4563	5	5.994	0.085	A
356	4578	5	5.994	0.085	A
357	4553	5	5.992	0.092	A
358	4524	5	5.992	0.094	A
359	4571	5	5.989	0.103	A
360	4563	5	5.988	0.108	A
361	4570	5	5.986	0.118	A
362	4545	5	5.984	0.126	A
363	4536	5	5.983	0.131	A
364	4528	5	5.980	0.141	A
365	4508	5	5.977	0.149	A
366	4542	5	5.974	0.159	A
367	4537	5	5.971	0.167	A
368	4506	5	5.969	0.172	A
369	4585	5	5.965	0.184	A
370	4510	5	5.963	0.189	A
371	4566	5	5.960	0.196	A
372	4542	5	5.954	0.209	A
373	4544	5	5.950	0.218	A
374	4539	5	5.945	0.228	A
375	4528	5	5.942	0.233	A
376	4538	5	5.937	0.243	A
377	4566	5	5.934	0.248	A
378	4579	5	5.931	0.254	A
379	4503	5	5.930	0.254	A
380	4531	5	5.923	0.266	A
381	4535	5	5.916	0.277	A
382	4599	5	5.912	0.284	A
383	4540	5	5.910	0.287	A
384	4583	5	5.906	0.292	A
385	4549	5	5.898	0.302	A
386	4559	5	5.893	0.309	A
387	4556	5	5.886	0.318	A
388	4562	5	5.879	0.326	A
389	4546	5	5.877	0.328	A
390	4524	5	5.873	0.333	A
391	4541	5	5.864	0.343	A
392	4541	5	5.859	0.348	A
393	4544	5	5.851	0.356	A
394	4551	5	5.845	0.362	A
395	4559	5	5.841	0.366	A
396	4550	5	5.834	0.372	A
397	4546	5	5.825	0.380	A
398	4541	5	5.817	0.386	A
399	4549	5	5.811	0.392	A
400	4551	5	5.805	0.396	A
401	4534	5	5.799	0.401	A
402	4526	5	5.786	0.410	A
403	4557	5	5.777	0.416	A
404	4560	5	5.773	0.419	A
405	4542	5	5.762	0.426	A
406	4560	5	5.754	0.430	A
407	4538	5	5.745	0.436	A
408	4531	5	5.738	0.440	A
409	4548	5	5.727	0.446	A
410	4558	5	5.720	0.449	A
411	4559	5	5.715	0.452	A
412	4527	5	5.706	0.455	A
413	4521	5	5.697	0.459	A
414	4534	5	5.691	0.462	A
415	4543	5	5.680	0.467	A
416	4523	5	5.670	0.470	A
417	4555	5	5.656	0.475	A
418	4537	5	5.650	0.477	A
419	4537	5	5.643	0.479	A
420	4582	5	5.634	0.482	A
421	4530	5	5.627	0.484	A
422	4527	5	5.620	0.485	A
423	4524	5	5.614	0.487	A
424	4593	5	5.609	0.488	A
425	4569	5	5.599	0.490	A
426	4553	5	5.593	0.491	A
427	4570	5	5.583	0.493	A
428	4583	5	5.578	0.494	A
429	4546	5	5.570	0.495	A
430	4520	5	5.564	0.496	A
431	4523	5	5.555	0.497	A
432	4548	5	5.541	0.498	A
433	4555	5	5.536	0.499	A
434	4508	5	5.528	0.499	A
435	4560	5	5.516	0.500	A
436	4535	5	5.505	0.500	A
437	4523	5	5.502	0.500	A
438	4574	5	5.487	0.500	A
439	4537	5	5.482	0.500	A
440	4551	5	5.473	0.499	A
441	4532	5	5.462	0.499	A
442	4523	5	5.458	0.498	A
443	4590	5	5.446	0.497	A
444	4551	5	5.437	0.496	A
445	4523	5	5.432	0.495	A
446	4576	5	5.419	0.493	A
447	4538	5	5.414	0.493	A
448	4531	5	5.406	0.491	A
449	4559	5	5.400	0.490	A
450	4534	5	5.393	0.488	A
451	4564	5	5.384	0.486	A
452	4510	5	5.381	0.486	A
453	4560	5	5.368	0.482	A
454	4566	5	5.360	0.480	A
455	4552	5	5.355	0.478	A
456	4532	5	5.344	0.475	A
457	4562	5	5.340	0.474	A
458	4594	5	5.333	0.471	A
459	4552	5	5.321	0.467	A
460	4569	5	5.315	0.465	A
461	4536	5	5.308	0.461	A
462	4540	5	5.296	0.457	A
463	4537	5	5.292	0.455	A
464	4544	5	5.279	0.448	A
465	4509	5	5.272	0.445	A
466	4543	5	5.260	0.439	A
467	4564	5	5.250	0.433	A
468	4493	5	5.243	0.429	A
469	4544	5	5.232	0.422	A
470	4530	5	5.229	0.420	A
471	4549	5	5.218	0.413	A
472	4534	5	5.210	0.407	A
473	4537	5	5.203	0.402	A
474	4536	5	5.194	0.396	A
475	4559	5	5.191	0.393	A
476	4549	5	5.182	0.386	A
477	4528	5	5.179	0.383	A
478	4554	5	5.170	0.376	A
479	4506	5	5.167	0.373	A
480	4547	5	5.160	0.366	A
481	4538	5	5.152	0.359	A
482	4558	5	5.146	0.353	A
483	4544	5	5.140	0.347	A
484	4578	5	5.131	0.338	A
485	4533	5	5.125	0.331	A
486	4549	5	5.117	0.321	A
487	4551	5	5.109	0.311	A
488	4542	5	5.103	0.303	A
489	4582	5	5.097	0.296	A
490	4542	5	5.092	0.289	A
491	4557	5	5.086	0.280	A
492	4570	5	5.082	0.274	A
493	4523	5	5.077	0.266	A
494	4541	5	5.072	0.259	A
495	4528	5	5.066	0.248	A
496	4536	5	5.061	0.239	A
497	4545	5	5.057	0.232	A
498	4548	5	5.053	0.224	A
499	4529	5	5.049	0.217	A
500	4560	5	5.046	0.209	A
501	4528	5	5.043	0.204	A
502	4502	5	5.038	0.192	A
503	4556	5	5.035	0.183	A
504	4504	5	5.032	0.177	A
505	4542	5	5.030	0.170	A
506	4549	5	5.026	0.160	A
507	4573	5	5.023	0.150	A
508	4569	5	5.022	0.146	A
509	4537	5	5.020	0.139	A
510	4555	5	5.017	0.128	A
511	4527	5	5.015	0.123	A
512	4583	5	5.013	0.113	A
513	4534	5	5.011	0.103	A
514	4548	5	5.009	0.097	A
515	4553	5	5.009	0.093	A
516	4523	5	5.008	0.090	A
517	4548	5	5.007	0.085	A
518	4505	5	5.006	0.080	A
519	4569	5	5.006	0.075	A
520	4572	5	5.005	0.069	A
521	4513	5	5.005	0.068	A
522	4579	5	5.004	0.064	A
523	4556	5	5.004	0.063	A
524	4562	5	5.004	0.061	A
525	4517	5	5.003	0.058	A
526	4614	5	5.003	0.057	A
527	4531	5	5.003	0.056	A
528	4551	5	5.003	0.051	A
529	4567	5	5.002	0.044	A
530	4502	5	5.002	0.045	A
531	4530	5	5.002	0.042	A
532	4544	5	5.002	0.039	A
533	4522	5	5.001	0.036	A
534	4528	5	5.001	0.033	A
535	4547	5	5.001	0.026	A
536	4535	5	5.001	0.026	A
537	4558	5	5.001	0.026	A
538	4553	5	5.001	0.026	A
539	4511	5	5.001	0.026	A
540	4518	5	5.001	0.026	A
541	4519	5	5.001	0.026	A
542	4613	5	5.000	0.021	A
543	4524	5	5.000	0.015	A
544	4558	5	5.000	0.015	A
545	4556	5	5.000	0.015	A
546	4559	5	5.000	0.015	A
547	4569	5	5.000	0.015	A
548	4548	5	5.000	0.015	A
549	4545	5	5.000	0.015	A
550	4552	5	5.000	0.015	A
551	4537	5	5.000	0.015	A
552	4564	5	5.000	0.015	A
553	4590	5	5.000	0.015	A
554	4522	5	5.000	0.015	A
555	4542	5	5.000	0.015	A
556	4554	5	5.000	0.015	A
557	4538	5	5.000	0.015	A
558	4548	5	5.000	0.015	A
559	4584	5	5.000	0.015	A
560	4527	5	5.000	0.015	A
561	4555	5	5.000	0.015	A
562	4533	5	5.000	0.015	A
563	4555	5	5.000	0.015	A
564	4532	5	5.000	0.015	A
565	4541	5	5.000	0.015	A
566	4558	5	5.000	0.015	A
567	4505	5	5.000	0.015	A
568	4539	5	5.000	0.015	A
569	4544	5	5.000	0.015	A
570	4535	5	5.000	0.015	A
571	4504	5	5.000	0.015	A
572	4559	5	5.000	0.015	A
573	4575	5	5.000	0.015	A
574	4533	5	5.000	0.015	A
575	4532	5	5.000	0.015	A
576	4553	5	5.000	0.015	A
577	4546	5	5.000	0.015	A
578	4575	5	5.000	0.015	A
579	4523	5	5.000	0.015	A
580	4573	5	5.000	0.015	A
581	4563	5	5.000	0.015	A
582	4538	5	5.000	0.015	A
583	4567	5	5.000	0.015	A
584	4566	5	5.000	0.000	A
585	4537	5	5.000	0.000	A
586	4516	5	5.000	0.000	A
587	4572	5	5.000	0.000	A
588	4556	5	5.000	0.000	A
589	4543	5	5.000	0.000	A
590	4567	5	5.000	0.000	A
591	4541	5	5.000	0.000	A
592	4574	5	5.000	0.000	A
593	4532	5	5.000	0.000	A
594	4565	5	5.000	0.000	A
595	4469	5	5.000	0.000	A
596	4529	5	5.000	0.000	A
597	4520	5	5.000	0.000	A
598	4553	5	5.000	0.000	A
599	4516	5	5.000	0.000	A
600	4528	5	5.000	0.000	A
601	4542	5	5.000	0.000	A
602	4526	5	5.000	0.000	A
603	4559	5	5.000	0.000	A
604	4509	5	5.000	0.000	A
605	4548	5	5.000	0.000	A
606	4531	5	5.000	0.000	A
607	4553	5	5.000	0.000	A
608	4556	5	5.000	0.000	A
609	4532	5	5.000	0.000	A
610	4554	5	5.000	0.000	A
611	4557	5	5.000	0.000	A
612	4519	5	5.000	0.000	A
613	4558	5	5.000	0.000	A
614	4569	5	5.000	0.000	A
615	4540	5	5.000	0.000	A
616	4535	5	5.000	0.000	A
617	4536	5	5.000	0.000	A
618	4542	5	5.000	0.000	A
619	4517	5	5.000	0.000	A
620	4563	5	5.000	0.000	A
621	4511	5	5.000	0.000	A
622	4547	5	5.000	0.000	A
623	4528	5	5.000	0.000	A
624	4559	5	5.000	0.000	A
625	4559	5	5.000	0.000	A
626	4578	5	5.000	0.000	A
627	4536	5	5.000	0.000	A
628	4539	5	5.000	0.000	A
629	4551	5	5.000	0.000	A
630	4565	5	5.000	0.000	A
631	4542	5	5.000	0.000	A
632	4552	5	5.000	0.000	A
633	4557	5	5.000	0.000	A
634	4561	5	5.000	0.000	A
635	4530	5	5.000	0.000	A
636	4530	5	5.000	0.000	A
637	4530	5	5.000	0.000	A
638	4522	5	5.000	0.000	A
639	4518	5	5.000	0.000	A
640	4551	5	5.000	0.000	A
641	4555	5	5.000	0.000	A
642	4556	5	5.000	0.000	A
643	4558	5	5.000	0.000	A
644	4520	5	5.000	0.000	A
645	4565	5	5.000	0.000	A
646	4528	5	5.000	0.000	A
647	4546	5	5.000	0.000	A
648	4529	5	5.000	0.000	A
649	4556	5	5.000	0.000	A
650	4526	5	5.000	0.000	A
651	4561	5	5.000	0.000	A
652	4570	5	5.000	0.000	A
653	4550	5	5.000	0.000	A
654	4508	5	5.000	0.000	A
655	4549	5	5.000	0.000	A
656	4569	5	5.000	0.000	A
657	4541	5	5.000	0.000	A
658	4526	5	5.000	0.000	A
659	4532	5	5.000	0.000	A
660	4514	5	5.000	0.000	A
661	4563	5	5.000	0.000	A
662	4512	5	5.000	0.000	A
663	4541	5	5.000	0.000	A
664	4531	5	5.000	0.000	A
665	4549	5	5.000	0.000	A
666	4536	5	5.000	0.000	A
667	4540	5	5.000	0.000	A
668	4553	5	5.000	0.000	A
669	4554	5	5.000	0.000	A
670	4558	5	5.000	0.000	A
671	4566	5	5.000	0.000	A
672	4572	5	5.000	0.000	A
673	4551	5	5.000	0.000	A
674	4555	5	5.000	0.000	A
675	4539	5	5.000	0.000	A
676	4529	5	5.000	0.000	A
677	4519	5	5.000	0.000	A
678	4536	5	5.000	0.000	A
679	4503	5	5.000	0.000	A
680	4539	5	5.000	0.000	A
681	4547	5	5.000	0.000	A
682	4568	5	5.000	0.000	A
683	4570	5	5.000	0.000	A
684	4558	5	5.000	0.000	A
685	4550	5	5.000	0.000	A
686	4549	5	5.000	0.000	A
687	4515	5	5.000	0.000	A
688	4581	5	5.000	0.000	A
689	4537	5	5.000	0.000	A
690	4528	5	5.000	0.000	A
691	4574	5	5.000	0.000	A
692	4545	5	5.000	0.000	A
693	4552	5	5.000	0.000	A
694	4548	5	5.000	0.000	A
695	4546	5	5.000	0.000	A
696	4563	5	5.000	0.000	A
697	4533	5	5.000	0.000	A
698	4578	5	5.000	0.000	A
699	4504	5	5.000	0.000	A
700	4552	5	5.000	0.000	A
701	4508	5	5.000	0.000	A
702	4539	5	5.000	0.000	A
703	4551	5	5.000	0.000	A
704	4543	5	5.000	0.000	A
705	4569	5	5.000	0.000	A
706	4558	5	5.000	0.000	A
707	4558	5	5.000	0.000	A
708	4515	5	5.000	0.000	A
709	4578	5	5.000	0.000	A
710	4538	5	5.000	0.000	A
711	4515	5	5.000	0.000	A
712	4587	5	5.000	0.000	A
713	4548	5	5.000	0.000	A
714	4558	5	5.000	0.000	A
715	4552	5	5.000	0.000	A
716	4572	5	5.000	0.000	A
717	4564	5	5.000	0.000	A
718	4550	5	5.000	0.000	A
719	4528	5	5.000	0.000	A
720	4494	5	5.000	0.000	A
721	4516	5	5.000	0.000	A
722	4546	5	5.000	0.000	A
723	4562	5	5.000	0.000	A
724	4535	5	5.000	0.000	A
725	4550	5	5.000	0.000	A
726	4552	5	5.000	0.000	A
727	4522	5	5.000	0.000	A
728	4571	5	5.000	0.000	A
729	4530	5	5.000	0.000	A
730	4548	5	5.000	0.000	A
731	4525	5	5.000	0.000	A
732	4553	5	5.000	0.000	A
733	4544	5	5.000	0.000	A
734	4563	5	5.000	0.000	A
735	4570	5	5.000	0.000	A
736	4540	5	5.000	0.000	A
737	4551	5	5.000	0.000	A
738	4563	5	5.000	0.000	A
739	4541	5	5.000	0.000	A
740	4553	5	5.000	0.000	A
741	4527	5	5.000	0.000	A
742	4559	5	5.000	0.000	A
743	4549	5	5.000	0.000	A
744	4538	5	5.000	0.000	A
745	4554	5	5.000	0.000	A
746	4570	5	5.000	0.000	A
747	4526	5	5.000	0.000	A
748	4500	5	5.000	0.000	A
749	4535	5	5.000	0.000	A
750	4545	5	5.000	0.000	A
751	4527	5	5.000	0.000	A
752	4554	5	5.000	0.000	A
753	4527	5	5.000	0.000	A
754	4508	5	5.000	0.000	A
755	4536	5	5.000	0.000	A
756	4546	5	5.000	0.000	A
757	4528	5	5.000	0.000	A
758	4510	5	5.000	0.000	A
759	4558	5	5.000	0.000	A
760	4559	5	5.000	0.000	A
761	4563	5	5.000	0.000	A
762	4535	5	5.000	0.000	A
763	4538	5	5.000	0.000	A
764	4503	5	5.000	0.000	A
765	4522	5	5.000	0.000	A
766	4551	5	5.000	0.000	A
767	4528	5	5.000	0.000	A
768	4578	5	5.000	0.000	A
769	4558	5	5.000	0.000	A
770	4532	5	5.000	0.000	A
771	4565	5	5.000	0.000	A
772	4541	5	5.000	0.000	A
773	4534	5	5.000	0.000	A
774	4528	5	5.000	0.000	A
775	4551	5	5.000	0.000	A
776	4542	5	5.000	0.000	A
777	4498	5	5.000	0.000	A
778	4542	5	5.000	0.000	A
779	4533	5	5.000	0.000	A
780	4549	5	5.000	0.000	A
781	4528	5	5.000	0.000	A
782	4536	5	5.000	0.000	A
783	4568	5	5.000	0.000	A
784	4544	5	5.000	0.000	A
785	4516	5	5.000	0.000	A
786	4544	5	5.000	0.000	A
787	4540	5	5.000	0.000	A
788	4569	5	5.000	0.000	A
789	4533	5	5.000	0.000	A
790	4560	5	5.000	0.000	A
791	4538	5	5.000	0.000	A
792	4569	5	5.000	0.000	A
793	4529	5	5.000	0.000	A
794	4551	5	5.000	0.000	A
795	4566	5	5.000	0.000	A
796	4523	5	5.000	0.000	A
797	4579	5	5.000	0.000	A
798	4548	5	5.000	0.000	A
799	4560	5	5.000	0.000	A
800	4558	5	5.000	0.000	A
801	4533	5	5.000	0.000	A
802	4474	5	5.000	0.000	A
803	4550	5	5.000	0.000	A
804	4561	5	5.000	0.000	A
805	4541	5	5.000	0.000	A
806	4566	5	5.000	0.000	A
807	4523	5	5.000	0.000	A
808	4554	5	5.000	0.000	A
809	4528	5	5.000	0.000	A
810	4547	5	5.000	0.000	A
811	4512	5	5.000	0.000	A
812	4554	5	5.000	0.000	A
813	4533	5	5.000	0.000	A
814	4545	5	5.000	0.000	A
815	4528	5	5.000	0.000	A
816	4532	5	5.000	0.000	A
817	4530	5	5.000	0.000	A
818	4525	5	5.000	0.000	A
819	4568	5	5.000	0.000	A
820	4533	5	5.000	0.000	A
821	4540	5	5.000	0.000	A
822	4528	5	5.000	0.000	A
