60	4552	6	6.999	0.036	A
61	4572	6	6.998	0.039	A
62	4525	6	6.998	0.039	A
63	4510	6	6.999	0.036	A
64	4580	6	6.998	0.042	A
65	4569	6	6.998	0.047	A
66	4567	6	6.997	0.055	A
67	4539	6	6.996	0.059	A
68	4533	6	6.996	0.066	A
69	4509	6	6.994	0.077	A
70	4551	6	6.993	0.084	A
71	4557	6	6.991	0.094	A
72	4538	6	6.989	0.102	A
73	4535	6	6.987	0.114	A
74	4548	6	6.986	0.117	A
75	4527	6	6.984	0.127	A
76	4508	6	6.981	0.137	A
77	4547	6	6.979	0.142	A
78	4567	6	6.976	0.152	A
79	4549	6	6.974	0.158	A
80	4557	6	6.971	0.167	A
81	4520	6	6.969	0.172	A
82	4567	6	6.966	0.182	A
83	4530	6	6.962	0.192	A
84	4560	6	6.959	0.199	A
85	4521	6	6.954	0.209	A
86	4573	6	6.950	0.218	A
87	4524	6	6.945	0.228	A
88	4564	6	6.944	0.229	A
89	4577	6	6.938	0.241	A
90	4580	6	6.935	0.246	A
91	4538	6	6.931	0.254	A
92	4500	6	6.925	0.264	A
93	4582	6	6.920	0.271	A
94	4528	6	6.916	0.277	A
95	4550	6	6.908	0.289	A
96	4558	6	6.900	0.300	A
97	4534	6	6.897	0.304	A
98	4537	6	6.892	0.310	A
99	4520	6	6.887	0.316	A
100	4535	6	6.880	0.324	A
101	4551	6	6.879	0.326	A
102	4531	6	6.872	0.334	A
103	4549	6	6.868	0.339	A
104	4543	6	6.866	0.341	A
105	4538	6	6.859	0.348	A
106	4542	6	6.851	0.356	A
107	4540	6	6.848	0.359	A
108	4568	6	6.835	0.372	A
109	4547	6	6.835	0.371	A
110	4554	6	6.826	0.379	A
111	4514	6	6.822	0.382	A
112	4551	6	6.814	0.389	A
113	4528	6	6.807	0.395	A
114	4542	6	6.799	0.400	A
115	4533	6	6.792	0.406	A
116	4560	6	6.788	0.408	A
117	4528	6	6.780	0.415	A
118	4523	6	6.768	0.422	A
119	4582	6	6.762	0.426	A
120	4563	6	6.756	0.429	A
121	4558	6	6.744	0.437	A
122	4556	6	6.740	0.439	A
123	4527	6	6.731	0.444	A
124	4544	6	6.720	0.449	A
125	4560	6	6.714	0.452	A
126	4502	6	6.704	0.457	A
127	4526	6	6.691	0.462	A
128	4536	6	6.688	0.463	A
129	4567	6	6.676	0.468	A
130	4558	6	6.667	0.471	A
131	4557	6	6.661	0.474	A
132	4544	6	6.652	0.476	A
133	4577	6	6.639	0.480	A
134	4489	6	6.630	0.483	A
135	4538	6	6.620	0.485	A
136	4561	6	6.609	0.488	A
137	4526	6	6.601	0.490	A
138	4529	6	6.590	0.492	A
139	4539	6	6.579	0.494	A
140	4563	6	6.574	0.495	A
141	4555	6	6.567	0.496	A
142	4580	6	6.549	0.498	A
143	4540	6	6.541	0.498	A
144	4551	6	6.529	0.499	A
145	4582	6	6.519	0.500	A
146	4545	6	6.511	0.500	A
147	4519	6	6.503	0.500	A
148	4581	6	6.494	0.500	A
149	4561	6	6.482	0.500	A
150	4548	6	6.476	0.499	A
151	4548	6	6.459	0.498	A
152	4537	6	6.452	0.498	A
153	4558	6	6.443	0.497	A
154	4561	6	6.436	0.496	A
155	4538	6	6.428	0.495	A
156	4560	6	6.417	0.493	A
157	4557	6	6.409	0.492	A
158	4523	6	6.394	0.489	A
159	4540	6	6.388	0.487	A
160	4538	6	6.376	0.484	A
161	4561	6	6.369	0.482	A
162	4546	6	6.359	0.480	A
163	4541	6	6.357	0.479	A
164	4541	6	6.344	0.475	A
165	4558	6	6.334	0.472	A
166	4532	6	6.323	0.468	A
167	4542	6	6.314	0.464	A
168	4533	6	6.306	0.461	A
169	4558	6	6.298	0.458	A
170	4557	6	6.288	0.453	A
171	4552	6	6.279	0.448	A
172	4579	6	6.269	0.443	A
173	4522	6	6.265	0.441	A
174	4536	6	6.257	0.437	A
175	4558	6	6.247	0.431	A
176	4522	6	6.240	0.427	A
177	4528	6	6.233	0.423	A
178	4524	6	6.226	0.418	A
179	4552	6	6.209	0.407	A
180	4572	6	6.207	0.405	A
181	4519	6	6.196	0.397	A
182	4549	6	6.184	0.388	A
183	4538	6	6.179	0.384	A
184	4562	6	6.169	0.375	A
185	4534	6	6.163	0.370	A
186	4545	6	6.155	0.362	A
187	4553	6	6.148	0.355	A
188	4557	6	6.142	0.349	A
189	4576	6	6.136	0.343	A
190	4573	6	6.129	0.335	A
191	4562	6	6.122	0.327	A
192	4563	6	6.113	0.317	A
193	4544	6	6.107	0.310	A
194	4584	6	6.099	0.299	A
195	4539	6	6.091	0.288	A
196	4577	6	6.086	0.280	A
197	4532	6	6.081	0.272	A
198	4569	6	6.073	0.261	A
199	4559	6	6.066	0.249	A
200	4553	6	6.061	0.240	A
201	4536	6	6.056	0.229	A
202	4567	6	6.052	0.222	A
203	4567	6	6.048	0.213	A
204	4505	6	6.044	0.206	A
205	4544	6	6.040	0.196	A
206	4539	6	6.036	0.187	A
207	4536	6	6.032	0.176	A
208	4541	6	6.029	0.168	A
209	4532	6	6.026	0.161	A
210	4521	6	6.023	0.151	A
211	4549	6	6.020	0.138	A
212	4556	6	6.018	0.132	A
213	4527	6	6.016	0.127	A
214	4541	6	6.015	0.121	A
215	4545	6	6.013	0.113	A
216	4565	6	6.012	0.109	A
217	4528	6	6.011	0.102	A
218	4581	6	6.009	0.094	A
219	4544	6	6.008	0.089	A
220	4544	6	6.007	0.085	A
221	4560	6	6.007	0.083	A
222	4526	6	6.006	0.078	A
223	4563	6	6.006	0.075	A
224	4552	6	6.006	0.075	A
225	4565	6	6.005	0.071	A
226	4542	6	6.004	0.066	A
227	4533	6	6.004	0.061	A
228	4579	6	6.003	0.057	A
229	4515	6	6.003	0.054	A
230	4486	6	6.002	0.049	A
231	4531	6	6.002	0.047	A
232	4560	6	6.002	0.044	A
233	4530	6	6.002	0.045	A
234	4541	6	6.002	0.042	A
235	4530	6	6.002	0.039	A
236	4556	6	6.001	0.033	A
237	4560	6	6.001	0.033	A
238	4538	6	6.001	0.030	A
239	4529	6	6.001	0.030	A
240	4517	6	6.001	0.030	A
241	4523	6	6.001	0.030	A
242	4534	6	6.001	0.030	A
243	4528	6	6.001	0.030	A
244	4510	6	6.001	0.030	A
245	4587	6	6.001	0.030	A
246	4528	6	6.001	0.030	A
247	4548	6	6.001	0.026	A
248	4581	6	6.001	0.026	A
249	4532	6	6.001	0.026	A
250	4552	6	6.001	0.026	A
251	4519	6	6.001	0.026	A
252	4530	6	6.001	0.026	A
253	4541	6	6.001	0.026	A
254	4512	6	6.001	0.026	A
255	4563	6	6.001	0.026	A
256	4569	6	6.001	0.026	A
257	4560	6	6.000	0.021	A
258	4570	6	6.000	0.021	A
259	4539	6	6.000	0.021	A
260	4535	6	6.000	0.021	A
261	4524	6	6.000	0.021	A
262	4540	6	6.000	0.021	A
263	4523	6	6.000	0.021	A
264	4558	6	6.000	0.021	A
265	4551	6	6.000	0.021	A
266	4561	6	6.000	0.021	A
267	4566	6	6.000	0.015	A
268	4580	6	6.000	0.015	A
269	4547	6	6.000	0.015	A
270	4556	6	6.000	0.015	A
271	4570	6	6.000	0.015	A
272	4544	6	6.000	0.015	A
273	4517	6	6.000	0.015	A
274	4517	6	6.000	0.015	A
275	4496	6	6.000	0.015	A
276	4585	6	6.000	0.015	A
277	4585	6	6.000	0.015	A
278	4532	6	6.000	0.015	A
279	4559	6	6.000	0.015	A
280	4519	6	6.000	0.015	A
281	4535	6	6.000	0.015	A
282	4547	6	6.000	0.015	A
283	4542	6	6.000	0.000	A
284	4521	6	6.000	0.000	A
285	4552	6	6.000	0.000	A
286	4546	6	6.000	0.000	A
287	4534	6	6.000	0.000	A
288	4538	6	6.000	0.000	A
289	4542	6	6.000	0.000	A
290	4536	6	6.000	0.000	A
291	4571	6	6.000	0.000	A
292	4546	6	6.000	0.000	A
293	4563	6	6.000	0.000	A
294	4515	6	6.000	0.000	A
295	4576	6	6.000	0.000	A
296	4569	6	6.000	0.000	A
297	4563	6	6.000	0.000	A
298	4544	6	6.000	0.000	A
299	4536	6	6.000	0.000	A
300	4562	6	6.000	0.000	A
301	4533	6	6.000	0.000	A
302	4500	6	6.000	0.000	A
303	4575	6	6.000	0.000	A
304	4547	6	6.000	0.000	A
305	4561	6	6.000	0.000	A
306	4568	6	6.000	0.000	A
307	4530	6	6.000	0.000	A
308	4524	6	6.000	0.000	A
309	4538	6	6.000	0.000	A
310	4569	6	6.000	0.000	A
311	4520	6	6.000	0.000	A
312	4565	6	6.000	0.000	A
313	4578	6	6.000	0.000	A
314	4553	6	6.000	0.000	A
315	4545	6	6.000	0.000	A
316	4543	6	6.000	0.000	A
317	4550	6	6.000	0.000	A
318	4527	6	6.000	0.000	A
319	4527	6	6.000	0.000	A
320	4539	6	6.000	0.000	A
321	4563	6	6.000	0.000	A
322	4543	6	6.000	0.000	A
323	4537	6	6.000	0.000	A
324	4524	6	6.000	0.000	A
325	4546	6	6.000	0.000	A
326	4541	6	6.000	0.000	A
327	4525	6	6.000	0.000	A
328	4563	6	6.000	0.000	A
329	4565	6	6.000	0.000	A
330	4572	6	6.000	0.000	A
331	4534	6	6.000	0.000	A
332	4545	6	6.000	0.000	A
333	4561	6	6.000	0.000	A
334	4537	6	6.000	0.000	A
335	4548	6	6.000	0.000	A
336	4537	6	6.000	0.000	A
337	4581	6	6.000	0.000	A
338	4524	6	6.000	0.000	A
339	4525	6	6.000	0.000	A
340	4540	6	6.000	0.000	A
341	4542	6	6.000	0.000	A
342	4545	6	6.000	0.000	A
343	4521	6	6.000	0.000	A
344	4506	6	6.000	0.000	A
345	4542	6	6.000	0.000	A
346	4533	6	6.000	0.000	A
347	4520	6	6.000	0.000	A
348	4558	6	6.000	0.000	A
349	4566	6	6.000	0.000	A
350	4543	6	6.000	0.000	A
351	4519	6	6.000	0.000	A
352	4583	6	6.000	0.000	A
353	4534	6	6.000	0.000	A
354	4530	6	6.000	0.000	A
355	4571	6	6.000	0.000	A
356	4545	6	6.000	0.000	A
357	4536	6	6.000	0.000	A
358	4567	6	6.000	0.000	A
359	4534	6	6.000	0.000	A
360	4542	6	6.000	0.000	A
361	4519	6	6.000	0.000	A
362	4521	6	6.000	0.000	A
363	4588	6	6.000	0.000	A
364	4524	6	6.000	0.000	A
365	4537	6	6.000	0.000	A
366	4554	6	6.000	0.000	A
367	4540	6	6.000	0.000	A
368	4502	6	6.000	0.000	A
369	4571	6	6.000	0.000	A
370	4531	6	6.000	0.000	A
371	4573	6	6.000	0.000	A
372	4497	6	6.000	0.000	A
373	4550	6	6.000	0.000	A
374	4540	6	6.000	0.000	A
375	4571	6	6.000	0.000	A
376	4550	6	6.000	0.000	A
377	4593	6	6.000	0.000	A
378	4551	6	6.000	0.000	A
379	4547	6	6.000	0.000	A
380	4570	6	6.000	0.000	A
381	4548	6	6.000	0.000	A
382	4552	6	6.000	0.000	A
383	4536	6	6.000	0.000	A
384	4518	6	6.000	0.000	A
385	4547	6	6.000	0.000	A
386	4582	6	6.000	0.000	A
387	4580	6	6.000	0.000	A
388	4556	6	6.000	0.000	A
389	4521	6	6.000	0.000	A
390	4573	6	6.000	0.000	A
391	4520	6	6.000	0.000	A
392	4566	6	6.000	0.000	A
393	4569	6	6.000	0.000	A
394	4546	6	6.000	0.000	A
395	4557	6	6.000	0.000	A
396	4502	6	6.000	0.000	A
397	4535	6	6.000	0.000	A
398	4546	6	6.000	0.000	A
399	4500	6	6.000	0.000	A
400	4553	6	6.000	0.000	A
401	4541	6	6.000	0.000	A
402	4552	6	6.000	0.000	A
403	4589	6	6.000	0.000	A
404	4525	6	6.000	0.000	A
405	4541	6	6.000	0.000	A
406	4508	6	6.000	0.000	A
407	4535	6	6.000	0.000	A
408	4559	6	6.000	0.000	A
409	4516	6	6.000	0.000	A
410	4551	6	6.000	0.000	A
411	4562	6	6.000	0.000	A
412	4550	6	6.000	0.000	A
413	4558	6	6.000	0.000	A
414	4528	6	6.000	0.000	A
415	4576	6	6.000	0.000	A
416	4558	6	6.000	0.000	A
417	4551	6	6.000	0.000	A
418	4582	6	6.000	0.000	A
419	4528	6	6.000	0.000	A
420	4546	6	6.000	0.000	A
421	4540	6	6.000	0.000	A
422	4548	6	6.000	0.000	A
423	4541	6	6.000	0.000	A
424	4543	6	6.000	0.000	A
425	4529	6	6.000	0.000	A
426	4545	6	6.000	0.000	A
427	4524	6	6.000	0.000	A
428	4542	6	6.000	0.000	A
429	4573	6	6.000	0.000	A
430	4559	6	6.000	0.000	A
431	4573	6	6.000	0.000	A
432	4541	6	6.000	0.000	A
433	4526	6	6.000	0.000	A
434	4544	6	6.000	0.000	A
435	4547	6	6.000	0.000	A
436	4561	6	6.000	0.000	A
437	4523	6	6.000	0.000	A
438	4563	6	6.000	0.000	A
439	4587	6	6.000	0.000	A
440	4544	6	6.000	0.000	A
441	4561	6	6.000	0.000	A
442	4555	6	6.000	0.000	A
443	4518	6	6.000	0.000	A
444	4547	6	6.000	0.000	A
445	4542	6	6.000	0.000	A
446	4548	6	6.000	0.000	A
447	4552	6	6.000	0.000	A
448	4534	6	6.000	0.000	A
449	4544	6	6.000	0.000	A
450	4522	6	6.000	0.000	A
451	4533	6	6.000	0.000	A
452	4513	6	6.000	0.000	A
453	4514	6	6.000	0.000	A
454	4524	6	6.000	0.000	A
455	4504	6	6.000	0.000	A
456	4549	6	6.000	0.000	A
457	4539	6	6.000	0.000	A
458	4556	6	6.000	0.000	A
459	4591	6	6.000	0.000	A
460	4536	6	6.000	0.000	A
461	4572	6	6.000	0.000	A
462	4519	6	6.000	0.000	A
463	4547	6	6.000	0.000	A
464	4544	6	6.000	0.000	A
465	4599	6	6.000	0.000	A
466	4542	6	6.000	0.000	A
467	4553	6	6.000	0.000	A
468	4588	6	6.000	0.000	A
469	4546	6	6.000	0.000	A
470	4537	6	6.000	0.000	A
471	4531	6	6.000	0.000	A
472	4527	6	6.000	0.000	A
473	4565	6	6.000	0.000	A
474	4545	6	6.000	0.000	A
475	4564	6	6.000	0.000	A
476	4555	6	6.000	0.000	A
477	4563	6	6.000	0.000	A
478	4531	6	6.000	0.000	A
479	4551	6	6.000	0.000	A
480	4540	6	6.000	0.000	A
481	4537	6	6.000	0.000	A
482	4579	6	6.000	0.000	A
483	4555	6	6.000	0.000	A
484	4534	6	6.000	0.000	A
485	4595	6	6.000	0.000	A
486	4563	6	6.000	0.000	A
487	4518	6	6.000	0.000	A
488	4583	6	6.000	0.000	A
489	4544	6	6.000	0.000	A
490	4522	6	6.000	0.000	A
491	4567	6	6.000	0.000	A
492	4557	6	6.000	0.000	A
493	4538	6	6.000	0.000	A
494	4574	6	6.000	0.000	A
495	4555	6	6.000	0.000	A
496	4541	6	6.000	0.000	A
497	4560	6	6.000	0.000	A
498	4580	6	6.000	0.000	A
499	4545	6	6.000	0.000	A
500	4524	6	6.000	0.000	A
501	4579	6	6.000	0.000	A
502	4533	6	6.000	0.000	A
503	4552	6	6.000	0.000	A
504	4554	6	6.000	0.000	A
505	4557	6	6.000	0.000	A
506	4508	6	6.000	0.000	A
507	4539	6	6.000	0.000	A
508	4541	6	6.000	0.000	A
509	4564	6	6.000	0.000	A
510	4560	6	6.000	0.000	A
511	4519	6	6.000	0.000	A
512	4555	6	6.000	0.000	A
513	4546	6	6.000	0.000	A
514	4575	6	6.000	0.000	A
515	4537	6	6.000	0.000	A
516	4541	6	6.000	0.000	A
517	4506	6	6.000	0.000	A
518	4546	6	6.000	0.000	A
519	4546	6	6.000	0.000	A
520	4521	6	6.000	0.000	A
521	4543	6	6.000	0.000	A
522	4507	6	6.000	0.000	A
523	4577	6	6.000	0.000	A
524	4573	6	6.000	0.000	A
525	4544	6	6.000	0.000	A
526	4570	6	6.000	0.000	A
527	4522	6	6.000	0.000	A
528	4559	6	6.000	0.000	A
529	4537	6	6.000	0.000	A
530	4543	6	6.000	0.000	A
531	4562	6	6.000	0.000	A
532	4557	6	6.000	0.000	A
533	4562	6	6.000	0.000	A
534	4543	6	6.000	0.000	A
535	4558	6	6.000	0.000	A
536	4525	6	6.000	0.000	A
537	4508	6	6.000	0.000	A
538	4569	6	6.000	0.000	A
539	4561	6	6.000	0.000	A
540	4532	6	6.000	0.000	A
541	4543	6	6.000	0.000	A
542	4523	6	6.000	0.000	A
543	4531	6	6.000	0.000	A
544	4509	6	6.000	0.000	A
545	4552	6	6.000	0.000	A
546	4555	6	6.000	0.000	A
547	4551	6	6.000	0.000	A
548	4523	6	6.000	0.000	A
549	4534	6	6.000	0.000	A
550	4518	6	6.000	0.000	A
551	4569	6	6.000	0.000	A
552	4488	6	6.000	0.000	A
553	4551	6	6.000	0.000	A
554	4587	6	6.000	0.000	A
555	4539	6	6.000	0.000	A
556	4561	6	6.000	0.000	A
557	4563	6	6.000	0.000	A
558	4575	6	6.000	0.000	A
559	4550	6	6.000	0.000	A
560	4523	6	6.000	0.000	A
561	4608	6	6.000	0.000	A
562	4513	6	6.000	0.000	A
563	4557	6	6.000	0.000	A
564	4531	6	6.000	0.000	A
565	4532	6	6.000	0.000	A
566	4544	6	6.000	0.000	A
567	4566	6	6.000	0.000	A
568	4537	6	6.000	0.000	A
569	4519	6	6.000	0.000	A
570	4556	6	6.000	0.000	A
571	4548	6	6.000	0.000	A
572	4571	6	6.000	0.000	A
573	4529	6	6.000	0.000	A
574	4519	6	6.000	0.000	A
575	4540	6	6.000	0.000	A
576	4585	6	6.000	0.000	A
577	4545	6	6.000	0.030	A
578	4562	6	6.000	0.000	A
579	4526	6	6.000	0.000	A
580	4536	6	6.000	0.000	A
581	4555	6	6.000	0.000	A
582	4542	6	6.000	0.000	A
583	4525	6	6.000	0.000	A
584	4578	6	6.000	0.000	A
585	4507	6	6.000	0.000	A
586	4576	6	6.000	0.000	A
587	4545	6	6.000	0.000	A
588	4523	6	6.000	0.000	A
589	4536	6	6.000	0.000	A
590	4568	6	6.000	0.000	A
591	4537	6	6.000	0.000	A
592	4507	6	6.000	0.000	A
593	4552	6	6.000	0.000	A
594	4530	6	6.000	0.000	A
595	4546	6	6.000	0.000	A
596	4558	6	6.000	0.000	A
597	4509	6	6.000	0.000	A
598	4529	6	6.000	0.000	A
599	4540	6	6.000	0.000	A
600	4584	6	6.000	0.000	A
601	4571	6	6.000	0.000	A
602	4519	6	6.000	0.000	A
603	4580	6	6.000	0.000	A
604	4564	6	6.000	0.000	A
605	4544	6	6.000	0.000	A
606	4561	6	6.000	0.000	A
607	4553	6	6.000	0.000	A
608	4542	6	6.000	0.000	A
609	4577	6	6.000	0.000	A
610	4553	6	6.000	0.000	A
611	4553	6	6.000	0.000	A
612	4545	6	6.000	0.000	A
613	4554	6	6.000	0.000	A
614	4564	6	6.000	0.000	A
615	4521	6	6.000	0.000	A
616	4549	6	6.000	0.000	A
617	4579	6	6.000	0.000	A
618	4567	6	6.000	0.000	A
619	4521	6	6.000	0.000	A
620	4565	6	6.000	0.000	A
621	4564	6	6.000	0.000	A
622	4552	6	6.000	0.000	A
623	4544	6	6.000	0.000	A
624	4555	6	6.000	0.000	A
625	4572	6	6.000	0.000	A
626	4515	6	6.000	0.000	A
627	4578	6	6.000	0.000	A
628	4528	6	6.000	0.000	A
629	4578	6	6.000	0.000	A
630	4549	6	6.000	0.000	A
631	4557	6	6.000	0.000	A
632	4508	6	6.000	0.000	A
633	4569	6	6.000	0.000	A
634	4521	6	6.000	0.000	A
635	4551	6	6.000	0.000	A
636	4532	6	6.000	0.000	A
637	4561	6	6.000	0.000	A
638	4541	6	6.000	0.000	A
639	4540	6	6.000	0.000	A
640	4545	6	6.000	0.000	A
641	4570	6	6.000	0.000	A
642	4548	6	6.000	0.000	A
643	4540	6	6.000	0.000	A
644	4506	6	6.000	0.000	A
645	4538	6	6.000	0.000	A
646	4574	6	6.000	0.000	A
647	4528	6	6.000	0.000	A
648	4586	6	6.000	0.000	A
649	4524	6	6.000	0.000	A
650	4531	6	6.000	0.000	A
651	4522	6	6.000	0.000	A
652	4520	6	6.000	0.000	A
653	4565	6	6.000	0.000	A
654	4529	6	6.000	0.000	A
655	4617	6	6.000	0.000	A
656	4547	6	6.000	0.000	A
657	4554	6	6.000	0.000	A
658	4558	6	6.000	0.000	A
659	4524	6	6.000	0.000	A
660	4534	6	6.000	0.000	A
661	4541	6	6.000	0.000	A
662	4547	6	6.000	0.000	A
663	4531	6	6.000	0.000	A
664	4544	6	6.000	0.000	A
665	4529	6	6.000	0.000	A
666	4560	6	6.000	0.000	A
667	4553	6	6.000	0.000	A
668	4559	6	6.000	0.000	A
669	4542	6	6.000	0.000	A
670	4527	6	6.000	0.000	A
671	4553	6	6.000	0.000	A
672	4554	6	6.000	0.000	A
673	4544	6	6.000	0.000	A
674	4554	6	6.000	0.000	A
675	4574	6	6.000	0.000	A
676	4544	6	6.000	0.000	A
677	4559	6	6.000	0.000	A
678	4531	6	6.000	0.000	A
679	4545	6	6.000	0.000	A
680	4540	6	6.000	0.000	A
681	4555	6	6.000	0.000	A
682	4497	6	6.000	0.000	A
683	4552	6	6.000	0.000	A
684	4559	6	6.000	0.000	A
685	4577	6	6.000	0.000	A
686	4524	6	6.000	0.000	A
687	4542	6	6.000	0.000	A
688	4536	6	6.000	0.000	A
689	4530	6	6.000	0.000	A
690	4548	6	6.000	0.000	A
691	4540	6	6.000	0.000	A
692	4532	6	6.000	0.000	A
693	4573	6	6.000	0.000	A
694	4547	6	6.000	0.000	A
695	4543	6	6.000	0.000	A
696	4566	6	6.000	0.000	A
697	4547	6	6.000	0.000	A
698	4583	6	6.000	0.000	A
699	4514	6	6.000	0.000	A
700	4544	6	6.000	0.000	A
701	4532	6	6.000	0.000	A
702	4559	6	6.000	0.000	A
703	4543	6	6.000	0.000	A
704	4543	6	6.000	0.000	A
705	4548	6	6.000	0.000	A
706	4526	6	6.000	0.000	A
707	4560	6	6.000	0.000	A
708	4538	6	6.000	0.000	A
709	4546	6	6.000	0.000	A
710	4541	6	6.000	0.000	A
711	4528	6	6.000	0.000	A
712	4551	6	6.000	0.000	A
713	4537	6	6.000	0.000	A
714	4553	6	6.000	0.000	A
715	4520	6	6.000	0.000	A
716	4534	6	6.000	0.000	A
717	4536	6	6.000	0.000	A
718	4542	6	6.000	0.000	A
719	4529	6	6.000	0.000	A
720	4540	6	6.000	0.000	A
721	4557	6	6.000	0.000	A
722	4539	6	6.000	0.000	A
723	4534	6	6.000	0.000	A
724	4523	6	6.000	0.000	A
725	4551	6	6.000	0.000	A
726	4497	6	6.000	0.030	A
727	4560	6	6.000	0.030	A
728	4565	6	6.000	0.030	A
729	4541	6	6.000	0.030	A
730	4570	6	6.000	0.030	A
731	4550	6	6.000	0.030	A
732	4583	6	6.000	0.030	A
733	4582	6	6.000	0.030	A
734	4555	6	6.000	0.030	A
735	4538	6	6.000	0.030	A
736	4539	6	6.000	0.030	A
737	4538	6	6.000	0.030	A
738	4594	6	6.000	0.030	A
739	4561	6	6.000	0.000	A
740	4565	6	6.000	0.000	A
741	4551	6	6.000	0.000	A
742	4526	6	6.000	0.000	A
743	4545	6	6.000	0.000	A
744	4521	6	6.000	0.000	A
745	4554	6	6.000	0.000	A
746	4553	6	6.000	0.000	A
747	4515	6	6.000	0.000	A
748	4586	6	6.000	0.000	A
749	4532	6	6.000	0.000	A
750	4508	6	6.000	0.000	A
751	4502	6	6.000	0.000	A
752	4577	6	6.000	0.000	A
753	4509	6	6.000	0.000	A
754	4512	6	6.000	0.000	A
755	4542	6	6.000	0.000	A
756	4478	6	6.000	0.000	A
757	4530	6	6.000	0.000	A
758	4565	6	6.000	0.000	A
759	4527	6	6.000	0.000	A
760	4576	6	6.000	0.000	A
761	4545	6	6.000	0.000	A
762	4543	6	6.000	0.000	A
763	4536	6	6.000	0.000	A
764	4544	6	6.000	0.000	A
765	4536	6	6.000	0.000	A
766	4531	6	6.000	0.000	A
767	4566	6	6.000	0.000	A
768	4558	6	6.000	0.000	A
769	4536	6	6.000	0.000	A
770	4561	6	6.000	0.000	A
771	4530	6	6.000	0.000	A
772	4565	6	6.000	0.000	A
773	4537	6	6.000	0.000	A
774	4520	6	6.000	0.000	A
775	4560	6	6.000	0.000	A
776	4555	6	6.000	0.000	A
777	4537	6	6.000	0.000	A
778	4546	6	6.000	0.000	A
779	4540	6	6.000	0.000	A
780	4511	6	6.000	0.000	A
781	4535	6	6.000	0.000	A
782	4544	6	6.000	0.000	A
783	4528	6	6.000	0.000	A
784	4552	6	6.000	0.000	A
785	4541	6	6.000	0.000	A
786	4550	6	6.000	0.000	A
787	4562	6	6.000	0.000	A
788	4544	6	6.000	0.000	A
789	4550	6	6.000	0.000	A
790	4540	6	6.000	0.000	A
791	4560	6	6.000	0.000	A
792	4526	6	6.000	0.000	A
793	4569	6	6.000	0.000	A
794	4539	6	6.000	0.000	A
795	4537	6	6.000	0.000	A
796	4476	6	6.000	0.000	A
797	4546	6	6.000	0.000	A
798	4570	6	6.000	0.000	A
799	4575	6	6.000	0.015	A
800	4524	6	6.000	0.000	A
801	4540	6	6.000	0.000	A
802	4548	6	6.000	0.000	A
803	4527	6	6.000	0.000	A
804	4579	6	6.000	0.000	A
805	4540	6	6.000	0.000	A
806	4578	6	6.000	0.000	A
807	4569	6	6.000	0.000	A
808	4557	6	6.000	0.000	A
809	4537	6	6.000	0.000	A
810	4537	6	6.000	0.000	A
811	4548	6	6.000	0.000	A
812	4508	6	6.000	0.000	A
813	4553	6	6.000	0.000	A
814	4549	6	6.000	0.000	A
815	4544	6	6.000	0.000	A
816	4512	6	6.000	0.000	A
817	4542	6	6.000	0.000	A
818	4552	6	6.000	0.000	A
819	4542	6	6.000	0.000	A
820	4532	6	6.000	0.000	A
821	4537	6	6.000	0.000	A
822	4529	6	6.000	0.000	A
