176	4578	13	13.979	0.146	A
177	4553	13	13.977	0.150	A
178	4543	13	13.974	0.160	A
179	4524	13	13.972	0.166	A
180	4561	13	13.970	0.172	A
181	4511	13	13.970	0.173	A
182	4558	13	13.966	0.181	A
183	4527	13	13.965	0.184	A
184	4549	13	13.962	0.192	A
185	4531	13	13.957	0.202	A
186	4516	13	13.954	0.210	A
187	4552	13	13.951	0.216	A
188	4542	13	13.944	0.230	A
189	4522	13	13.943	0.232	A
190	4552	13	13.938	0.241	A
191	4544	13	13.935	0.247	A
192	4533	13	13.930	0.255	A
193	4534	13	13.926	0.262	A
194	4548	13	13.920	0.271	A
195	4543	13	13.915	0.278	A
196	4579	13	13.908	0.289	A
197	4498	13	13.905	0.293	A
198	4533	13	13.902	0.297	A
199	4535	13	13.890	0.313	A
200	4551	13	13.886	0.317	A
201	4514	13	13.879	0.326	A
202	4604	13	13.878	0.328	A
203	4523	13	13.872	0.334	A
204	4544	13	13.863	0.344	A
205	4564	13	13.859	0.348	A
206	4553	13	13.851	0.356	A
207	4542	13	13.847	0.360	A
208	4511	13	13.834	0.372	A
209	4500	13	13.827	0.379	A
210	4529	13	13.822	0.383	A
211	4565	13	13.811	0.392	A
212	4519	13	13.808	0.394	A
213	4542	13	13.798	0.402	A
214	4544	13	13.785	0.411	A
215	4546	13	13.779	0.415	A
216	4538	13	13.767	0.423	A
217	4547	13	13.761	0.426	A
218	4559	13	13.751	0.432	A
219	4589	13	13.741	0.438	A
220	4544	13	13.735	0.442	A
221	4539	13	13.724	0.447	A
222	4527	13	13.715	0.451	A
223	4561	13	13.705	0.456	A
224	4553	13	13.697	0.460	A
225	4558	13	13.684	0.465	A
226	4548	13	13.679	0.467	A
227	4573	13	13.668	0.471	A
228	4556	13	13.660	0.474	A
229	4556	13	13.649	0.477	A
230	4543	13	13.637	0.481	A
231	4575	13	13.632	0.482	A
232	4554	13	13.624	0.484	A
233	4543	13	13.612	0.487	A
234	4540	13	13.599	0.490	A
235	4544	13	13.593	0.491	A
236	4515	13	13.581	0.493	A
237	4561	13	13.574	0.494	A
238	4505	13	13.565	0.496	A
239	4536	13	13.556	0.497	A
240	4549	13	13.545	0.498	A
241	4527	13	13.535	0.499	A
242	4530	13	13.526	0.499	A
243	4573	13	13.517	0.500	A
244	4560	13	13.507	0.500	A
245	4571	13	13.498	0.500	A
246	4590	13	13.487	0.500	A
247	4551	13	13.480	0.500	A
248	4541	13	13.467	0.499	A
249	4529	13	13.463	0.499	A
250	4539	13	13.454	0.498	A
251	4543	13	13.446	0.497	A
252	4547	13	13.439	0.496	A
253	4529	13	13.429	0.495	A
254	4559	13	13.417	0.493	A
255	4541	13	13.408	0.491	A
256	4574	13	13.400	0.490	A
257	4542	13	13.386	0.487	A
258	4572	13	13.382	0.486	A
259	4561	13	13.370	0.483	A
260	4544	13	13.360	0.480	A
261	4572	13	13.352	0.478	A
262	4528	13	13.344	0.475	A
263	4557	13	13.333	0.471	A
264	4526	13	13.325	0.468	A
265	4521	13	13.322	0.467	A
266	4553	13	13.308	0.462	A
267	4544	13	13.296	0.457	A
268	4531	13	13.290	0.454	A
269	4554	13	13.284	0.451	A
270	4570	13	13.270	0.444	A
271	4518	13	13.264	0.441	A
272	4551	13	13.256	0.436	A
273	4536	13	13.247	0.431	A
274	4557	13	13.240	0.427	A
275	4545	13	13.231	0.422	A
276	4539	13	13.225	0.417	A
277	4567	13	13.214	0.410	A
278	4513	13	13.207	0.405	A
279	4533	13	13.198	0.399	A
280	4531	13	13.187	0.390	A
281	4555	13	13.180	0.384	A
282	4551	13	13.171	0.376	A
283	4573	13	13.164	0.370	A
284	4564	13	13.156	0.363	A
285	4521	13	13.146	0.353	A
286	4542	13	13.138	0.345	A
287	4542	13	13.127	0.333	A
288	4537	13	13.123	0.328	A
289	4534	13	13.113	0.317	A
290	4549	13	13.106	0.308	A
291	4522	13	13.102	0.302	A
292	4532	13	13.093	0.290	A
293	4532	13	13.086	0.280	A
294	4556	13	13.079	0.270	A
295	4528	13	13.072	0.259	A
296	4537	13	13.065	0.247	A
297	4541	13	13.061	0.239	A
298	4545	13	13.054	0.226	A
299	4530	13	13.050	0.217	A
300	4538	13	13.045	0.208	A
301	4510	13	13.041	0.197	A
302	4539	13	13.036	0.187	A
303	4550	13	13.031	0.173	A
304	4520	13	13.027	0.161	A
305	4557	13	13.024	0.154	A
306	4533	13	13.023	0.148	A
307	4548	13	13.021	0.143	A
308	4527	13	13.019	0.136	A
309	4520	13	13.017	0.128	A
310	4584	13	13.015	0.121	A
311	4530	13	13.013	0.113	A
312	4546	13	13.011	0.106	A
313	4512	13	13.010	0.102	A
314	4540	13	13.009	0.096	A
315	4548	13	13.008	0.091	A
316	4571	13	13.007	0.085	A
317	4529	13	13.007	0.082	A
318	4524	13	13.006	0.078	A
319	4517	13	13.006	0.074	A
320	4561	13	13.005	0.069	A
321	4558	13	13.004	0.064	A
322	4562	13	13.004	0.061	A
323	4573	13	13.004	0.061	A
324	4528	13	13.003	0.051	A
325	4543	13	13.002	0.049	A
326	4510	13	13.002	0.047	A
327	4551	13	13.002	0.042	A
328	4553	13	13.002	0.042	A
329	4553	13	13.001	0.036	A
330	4556	13	13.001	0.036	A
331	4542	13	13.001	0.033	A
332	4560	13	13.001	0.033	A
333	4544	13	13.001	0.033	A
334	4544	13	13.001	0.030	A
335	4554	13	13.001	0.026	A
336	4524	13	13.001	0.026	A
337	4562	13	13.001	0.026	A
338	4533	13	13.001	0.026	A
339	4526	13	13.001	0.026	A
340	4550	13	13.000	0.021	A
341	4559	13	13.000	0.021	A
342	4544	13	13.000	0.021	A
343	4548	13	13.000	0.021	A
344	4592	13	13.000	0.021	A
345	4534	13	13.000	0.021	A
346	4553	13	13.000	0.021	A
347	4536	13	13.000	0.021	A
348	4509	13	13.000	0.021	A
349	4549	13	13.000	0.021	A
350	4528	13	13.000	0.021	A
351	4547	13	13.000	0.021	A
352	4511	13	13.000	0.021	A
353	4556	13	13.000	0.015	A
354	4537	13	13.000	0.015	A
355	4544	13	13.000	0.015	A
356	4522	13	13.000	0.015	A
357	4564	13	13.000	0.015	A
358	4573	13	13.000	0.015	A
359	4519	13	13.000	0.015	A
360	4538	13	13.000	0.015	A
361	4551	13	13.000	0.015	A
362	4539	13	13.000	0.015	A
363	4545	13	13.000	0.015	A
364	4523	13	13.000	0.015	A
365	4565	13	13.000	0.015	A
366	4562	13	13.000	0.015	A
367	4562	13	13.000	0.015	A
368	4545	13	13.000	0.015	A
369	4560	13	13.000	0.021	A
370	4530	13	13.000	0.021	A
371	4539	13	13.000	0.021	A
372	4524	13	13.000	0.021	A
373	4569	13	13.000	0.021	A
374	4544	13	13.001	0.026	A
375	4564	13	13.001	0.026	A
376	4527	13	13.001	0.026	A
377	4528	13	13.000	0.021	A
378	4565	13	13.000	0.021	A
379	4540	13	13.000	0.021	A
380	4542	13	13.000	0.015	A
381	4530	13	13.000	0.015	A
382	4541	13	13.000	0.015	A
383	4547	13	13.000	0.015	A
384	4568	13	13.000	0.015	A
385	4574	13	13.000	0.015	A
386	4561	13	13.000	0.015	A
387	4536	13	13.000	0.015	A
388	4544	13	13.000	0.015	A
389	4548	13	13.000	0.015	A
390	4575	13	13.000	0.015	A
391	4575	13	13.000	0.015	A
392	4548	13	13.000	0.015	A
393	4542	13	13.000	0.015	A
394	4526	13	13.000	0.015	A
395	4552	13	13.000	0.015	A
396	4569	13	13.000	0.015	A
397	4514	13	13.000	0.000	A
398	4526	13	13.000	0.000	A
399	4561	13	13.000	0.000	A
400	4517	13	13.000	0.000	A
401	4525	13	13.000	0.000	A
402	4518	13	13.000	0.000	A
403	4563	13	13.000	0.000	A
404	4518	13	13.000	0.000	A
405	4564	13	13.000	0.000	A
406	4540	13	13.000	0.000	A
407	4548	13	13.000	0.000	A
408	4552	13	13.000	0.000	A
409	4555	13	13.000	0.000	A
410	4533	13	13.000	0.000	A
411	4536	13	13.000	0.000	A
412	4566	13	13.000	0.000	A
413	4519	13	13.000	0.000	A
414	4557	13	13.000	0.000	A
415	4565	13	13.000	0.000	A
416	4509	13	13.000	0.000	A
417	4548	13	13.000	0.000	A
418	4537	13	13.000	0.000	A
419	4547	13	13.000	0.000	A
420	4573	13	13.000	0.000	A
421	4550	13	13.000	0.000	A
422	4555	13	13.000	0.000	A
423	4528	13	13.000	0.000	A
424	4504	13	13.000	0.000	A
425	4531	13	13.000	0.000	A
426	4554	13	13.000	0.000	A
427	4524	13	13.000	0.000	A
428	4539	13	13.000	0.000	A
429	4538	13	13.000	0.015	A
430	4563	13	13.000	0.015	A
431	4542	13	13.000	0.015	A
432	4536	13	13.000	0.015	A
433	4570	13	13.000	0.015	A
434	4568	13	13.000	0.015	A
435	4557	13	13.000	0.015	A
436	4574	13	13.000	0.015	A
437	4514	13	13.000	0.015	A
438	4557	13	13.000	0.015	A
439	4550	13	13.000	0.015	A
440	4511	13	13.000	0.015	A
441	4517	13	13.000	0.015	A
442	4535	13	13.000	0.015	A
443	4569	13	13.000	0.015	A
444	4563	13	13.000	0.015	A
445	4569	13	13.000	0.000	A
446	4554	13	13.000	0.000	A
447	4532	13	13.000	0.000	A
448	4558	13	13.000	0.000	A
449	4546	13	13.000	0.000	A
450	4532	13	13.000	0.000	A
451	4569	13	13.000	0.000	A
452	4553	13	13.000	0.000	A
453	4564	13	13.000	0.000	A
454	4523	13	13.000	0.000	A
455	4549	13	13.000	0.000	A
456	4552	13	13.000	0.000	A
457	4557	13	13.000	0.000	A
458	4525	13	13.000	0.000	A
459	4533	13	13.000	0.000	A
460	4565	13	13.000	0.000	A
461	4554	13	13.000	0.000	A
462	4549	13	13.000	0.000	A
463	4569	13	13.000	0.000	A
464	4554	13	13.000	0.000	A
465	4525	13	13.000	0.000	A
466	4571	13	13.000	0.000	A
467	4491	13	13.000	0.000	A
468	4556	13	13.000	0.000	A
469	4542	13	13.000	0.000	A
470	4556	13	13.000	0.000	A
471	4547	13	13.000	0.000	A
472	4538	13	13.000	0.000	A
473	4566	13	13.000	0.000	A
474	4591	13	13.000	0.000	A
475	4536	13	13.000	0.000	A
476	4526	13	13.000	0.000	A
477	4546	13	13.000	0.000	A
478	4528	13	13.000	0.000	A
479	4589	13	13.000	0.000	A
480	4531	13	13.000	0.000	A
481	4513	13	13.000	0.000	A
482	4570	13	13.000	0.000	A
483	4559	13	13.000	0.000	A
484	4548	13	13.000	0.000	A
485	4577	13	13.000	0.000	A
486	4592	13	13.000	0.000	A
487	4549	13	13.000	0.000	A
488	4557	13	13.000	0.000	A
489	4568	13	13.000	0.000	A
490	4540	13	13.000	0.015	A
491	4552	13	13.000	0.015	A
492	4535	13	13.000	0.015	A
493	4561	13	13.000	0.015	A
494	4538	13	13.000	0.015	A
495	4525	13	13.000	0.015	A
496	4521	13	13.000	0.015	A
497	4521	13	13.000	0.015	A
498	4531	13	13.000	0.015	A
499	4554	13	13.000	0.015	A
500	4560	13	13.000	0.015	A
501	4548	13	13.000	0.015	A
502	4508	13	13.000	0.015	A
503	4551	13	13.000	0.015	A
504	4509	13	13.000	0.000	A
505	4543	13	13.000	0.000	A
506	4554	13	13.000	0.000	A
507	4577	13	13.000	0.000	A
508	4546	13	13.000	0.000	A
509	4531	13	13.000	0.000	A
510	4551	13	13.000	0.000	A
511	4573	13	13.000	0.000	A
512	4545	13	13.000	0.000	A
513	4540	13	13.000	0.000	A
514	4506	13	13.000	0.000	A
515	4572	13	13.000	0.000	A
516	4499	13	13.000	0.000	A
517	4541	13	13.000	0.000	A
518	4527	13	13.000	0.000	A
519	4522	13	13.000	0.000	A
520	4533	13	13.000	0.015	A
521	4540	13	13.000	0.015	A
522	4548	13	13.000	0.015	A
523	4537	13	13.000	0.015	A
524	4554	13	13.000	0.015	A
525	4533	13	13.000	0.015	A
526	4516	13	13.000	0.015	A
527	4564	13	13.000	0.015	A
528	4563	13	13.000	0.015	A
529	4535	13	13.000	0.015	A
530	4534	13	13.000	0.000	A
531	4567	13	13.000	0.000	A
532	4549	13	13.000	0.000	A
533	4546	13	13.000	0.000	A
534	4544	13	13.000	0.000	A
535	4563	13	13.000	0.000	A
536	4543	13	13.000	0.000	A
537	4532	13	13.000	0.000	A
538	4545	13	13.000	0.000	A
539	4518	13	13.000	0.000	A
540	4516	13	13.000	0.000	A
541	4555	13	13.000	0.000	A
542	4525	13	13.000	0.000	A
543	4548	13	13.000	0.000	A
544	4571	13	13.000	0.000	A
545	4539	13	13.000	0.000	A
546	4570	13	13.000	0.000	A
547	4545	13	13.000	0.000	A
548	4562	13	13.000	0.000	A
549	4553	13	13.000	0.000	A
550	4539	13	13.000	0.000	A
551	4555	13	13.000	0.000	A
552	4567	13	13.000	0.000	A
553	4512	13	13.000	0.000	A
554	4549	13	13.000	0.000	A
555	4536	13	13.000	0.000	A
556	4517	13	13.000	0.000	A
557	4570	13	13.000	0.000	A
558	4555	13	13.000	0.000	A
559	4555	13	13.000	0.000	A
560	4565	13	13.000	0.000	A
561	4587	13	13.000	0.000	A
562	4521	13	13.000	0.000	A
563	4545	13	13.000	0.000	A
564	4543	13	13.000	0.000	A
565	4533	13	13.000	0.000	A
566	4548	13	13.000	0.000	A
567	4557	13	13.000	0.000	A
568	4523	13	13.000	0.000	A
569	4516	13	13.000	0.000	A
570	4539	13	13.000	0.000	A
571	4562	13	13.000	0.000	A
572	4549	13	13.000	0.000	A
573	4507	13	13.000	0.000	A
574	4586	13	13.000	0.000	A
575	4528	13	13.000	0.000	A
576	4542	13	13.000	0.000	A
577	4544	13	13.000	0.000	A
578	4511	13	13.000	0.000	A
579	4531	13	13.000	0.000	A
580	4565	13	13.000	0.000	A
581	4532	13	13.000	0.000	A
582	4560	13	13.000	0.000	A
583	4545	13	13.000	0.000	A
584	4537	13	13.000	0.000	A
585	4548	13	13.000	0.000	A
586	4526	13	13.000	0.000	A
587	4558	13	13.000	0.000	A
588	4557	13	13.000	0.000	A
589	4546	13	13.000	0.000	A
590	4557	13	13.000	0.000	A
591	4546	13	13.000	0.000	A
592	4545	13	13.000	0.000	A
593	4556	13	13.000	0.000	A
594	4535	13	13.000	0.000	A
595	4540	13	13.000	0.000	A
596	4528	13	13.000	0.000	A
597	4561	13	13.000	0.000	A
598	4539	13	13.000	0.000	A
599	4559	13	13.000	0.000	A
600	4598	13	13.000	0.000	A
601	4577	13	13.000	0.000	A
602	4535	13	13.000	0.000	A
603	4564	13	13.000	0.000	A
604	4526	13	13.000	0.000	A
605	4561	13	13.000	0.000	A
606	4535	13	13.000	0.000	A
607	4538	13	13.000	0.000	A
608	4576	13	13.000	0.000	A
609	4519	13	13.000	0.000	A
610	4538	13	13.000	0.000	A
611	4561	13	13.000	0.000	A
612	4544	13	13.000	0.000	A
613	4541	13	13.000	0.015	A
614	4527	13	13.000	0.015	A
615	4574	13	13.000	0.015	A
616	4549	13	13.000	0.015	A
617	4539	13	13.000	0.015	A
618	4558	13	13.000	0.015	A
619	4555	13	13.000	0.015	A
620	4570	13	13.000	0.015	A
621	4524	13	13.000	0.015	A
622	4546	13	13.000	0.015	A
623	4541	13	13.000	0.015	A
624	4541	13	13.000	0.015	A
625	4489	13	13.000	0.015	A
626	4541	13	13.000	0.015	A
627	4554	13	13.000	0.015	A
628	4576	13	13.000	0.015	A
629	4543	13	13.000	0.015	A
630	4563	13	13.000	0.015	A
631	4559	13	13.000	0.015	A
632	4551	13	13.000	0.015	A
633	4560	13	13.000	0.015	A
634	4533	13	13.000	0.015	A
635	4560	13	13.000	0.015	A
636	4539	13	13.000	0.015	A
637	4564	13	13.000	0.015	A
638	4569	13	13.000	0.015	A
639	4548	13	13.000	0.015	A
640	4543	13	13.000	0.015	A
641	4518	13	13.000	0.015	A
642	4535	13	13.001	0.026	A
643	4531	13	13.000	0.021	A
644	4516	13	13.000	0.021	A
645	4560	13	13.000	0.021	A
646	4537	13	13.000	0.021	A
647	4529	13	13.000	0.021	A
648	4569	13	13.000	0.021	A
649	4531	13	13.000	0.021	A
650	4515	13	13.000	0.021	A
651	4582	13	13.000	0.021	A
652	4525	13	13.000	0.021	A
653	4550	13	13.000	0.021	A
654	4532	13	13.000	0.021	A
655	4566	13	13.000	0.021	A
656	4550	13	13.000	0.015	A
657	4557	13	13.000	0.015	A
658	4533	13	13.000	0.015	A
659	4528	13	13.000	0.015	A
660	4558	13	13.000	0.015	A
661	4554	13	13.000	0.015	A
662	4548	13	13.000	0.015	A
663	4548	13	13.000	0.015	A
664	4531	13	13.000	0.015	A
665	4537	13	13.000	0.015	A
666	4585	13	13.000	0.015	A
667	4531	13	13.000	0.015	A
668	4524	13	13.000	0.015	A
669	4540	13	13.000	0.015	A
670	4560	13	13.000	0.015	A
671	4575	13	13.000	0.015	A
672	4526	13	13.000	0.000	A
673	4594	13	13.000	0.000	A
674	4552	13	13.000	0.000	A
675	4567	13	13.000	0.000	A
676	4583	13	13.000	0.000	A
677	4545	13	13.000	0.000	A
678	4524	13	13.000	0.015	A
679	4554	13	13.000	0.015	A
680	4527	13	13.000	0.015	A
681	4531	13	13.000	0.015	A
682	4599	13	13.000	0.015	A
683	4600	13	13.000	0.015	A
684	4532	13	13.000	0.015	A
685	4523	13	13.000	0.000	A
686	4561	13	13.000	0.000	A
687	4537	13	13.000	0.000	A
688	4533	13	13.000	0.000	A
689	4552	13	13.000	0.000	A
690	4513	13	13.000	0.000	A
691	4523	13	13.000	0.000	A
692	4543	13	13.000	0.000	A
693	4565	13	13.000	0.000	A
694	4549	13	13.000	0.000	A
695	4547	13	13.000	0.000	A
696	4552	13	13.000	0.000	A
697	4547	13	13.000	0.000	A
698	4530	13	13.000	0.000	A
699	4566	13	13.000	0.000	A
700	4529	13	13.000	0.000	A
701	4583	13	13.000	0.000	A
702	4545	13	13.000	0.000	A
703	4537	13	13.000	0.000	A
704	4531	13	13.000	0.000	A
705	4561	13	13.000	0.000	A
706	4550	13	13.000	0.000	A
707	4538	13	13.000	0.000	A
708	4592	13	13.000	0.000	A
709	4550	13	13.000	0.000	A
710	4566	13	13.000	0.000	A
711	4544	13	13.000	0.000	A
712	4530	13	13.000	0.000	A
713	4549	13	13.000	0.000	A
714	4554	13	13.000	0.000	A
715	4544	13	13.000	0.000	A
716	4531	13	13.000	0.000	A
717	4531	13	13.000	0.000	A
718	4544	13	13.000	0.000	A
719	4518	13	13.000	0.000	A
720	4518	13	13.000	0.000	A
721	4530	13	13.000	0.000	A
722	4566	13	13.000	0.000	A
723	4564	13	13.000	0.000	A
724	4568	13	13.000	0.000	A
725	4524	13	13.000	0.000	A
726	4542	7	7.000	0.000	B
727	4523	7	7.000	0.000	B
728	4500	7	7.000	0.000	B
729	4553	7	7.000	0.000	B
730	4547	7	7.000	0.000	B
731	4589	7	7.000	0.000	B
732	4518	7	7.000	0.000	B
733	4529	7	7.000	0.000	B
734	4529	7	7.000	0.000	B
735	4537	7	7.000	0.000	B
736	4563	7	7.000	0.000	B
737	4548	7	7.000	0.000	B
738	4494	7	7.000	0.000	B
739	4528	7	7.000	0.000	B
740	4555	7	7.000	0.000	B
741	4515	7	7.000	0.000	B
742	4528	7	7.000	0.000	B
743	4503	7	7.000	0.000	B
744	4531	7	7.000	0.000	B
745	4554	7	7.000	0.000	B
746	4548	7	7.000	0.000	B
747	4547	7	7.000	0.000	B
748	4544	7	7.000	0.000	B
749	4518	7	7.000	0.000	B
750	4587	7	7.000	0.000	B
751	4511	7	7.000	0.000	B
752	4518	7	7.000	0.000	B
753	4558	7	7.000	0.000	B
754	4572	7	7.000	0.000	B
755	4518	7	7.000	0.000	B
756	4522	7	7.000	0.000	B
757	4545	7	7.000	0.000	B
758	4535	7	7.000	0.000	B
759	4565	7	7.000	0.000	B
760	4554	7	7.000	0.000	B
761	4514	7	7.000	0.000	B
762	4547	7	7.000	0.000	B
763	4516	7	7.000	0.000	B
764	4575	7	7.000	0.000	B
765	4546	7	7.000	0.000	B
766	4508	7	7.000	0.000	B
767	4572	7	7.000	0.000	B
768	4532	7	7.000	0.000	B
769	4545	7	7.000	0.000	B
770	4521	7	7.000	0.000	B
771	4556	7	7.000	0.000	B
772	4538	7	7.000	0.000	B
773	4557	7	7.000	0.000	B
774	4552	7	7.000	0.000	B
775	4521	7	7.000	0.000	B
776	4547	7	7.000	0.000	B
777	4556	7	7.000	0.000	B
778	4559	7	7.000	0.000	B
779	4582	7	7.000	0.000	B
780	4565	7	7.000	0.000	B
781	4509	7	7.000	0.000	B
782	4553	7	7.000	0.000	B
783	4539	7	7.000	0.000	B
784	4497	7	7.000	0.000	B
785	4528	7	7.000	0.000	B
786	4580	7	7.000	0.015	B
787	4508	7	7.000	0.015	B
788	4520	7	7.000	0.015	B
789	4529	7	7.000	0.015	B
790	4549	7	7.000	0.015	B
791	4527	7	7.000	0.015	B
792	4542	7	7.000	0.015	B
793	4547	7	7.000	0.015	B
794	4548	7	7.000	0.015	B
795	4546	7	7.000	0.015	B
796	4511	7	7.000	0.015	B
797	4539	7	7.000	0.015	B
798	4562	7	7.000	0.015	B
799	4561	7	7.000	0.015	B
800	4557	7	7.000	0.015	B
801	4588	7	7.000	0.015	B
802	4554	7	7.000	0.015	B
803	4588	7	7.000	0.015	B
804	4569	7	7.000	0.015	B
805	4545	7	7.000	0.015	B
806	4554	7	7.000	0.000	B
807	4537	7	7.000	0.000	B
808	4555	7	7.000	0.000	B
809	4558	7	7.000	0.000	B
810	4560	7	7.000	0.000	B
811	4560	7	7.000	0.000	B
812	4486	7	7.000	0.000	B
813	4556	7	7.000	0.000	B
814	4544	7	7.000	0.000	B
815	4550	7	7.000	0.000	B
816	4544	7	7.000	0.000	B
817	4543	7	7.000	0.000	B
818	4519	7	7.000	0.000	B
819	4561	7	7.000	0.000	B
820	4529	7	7.000	0.000	B
821	4565	7	7.000	0.000	B
822	4567	7	7.000	0.000	B
