125	4516	13	13.000	0.000	A
126	4552	13	13.000	0.000	A
127	4526	13	13.000	0.000	A
128	4557	13	13.000	0.000	A
129	4525	13	13.000	0.000	A
130	4525	13	13.000	0.000	A
131	4597	13	13.000	0.000	A
132	4565	13	13.000	0.000	A
133	4495	13	13.000	0.000	A
134	4556	13	13.000	0.000	A
135	4529	13	13.000	0.000	A
136	4534	13	13.000	0.000	A
137	4532	13	13.000	0.000	A
138	4554	13	13.000	0.000	A
139	4535	13	13.000	0.000	A
140	4548	13	13.000	0.000	A
141	4560	13	13.000	0.000	A
142	4535	13	13.000	0.000	A
143	4513	13	13.000	0.000	A
144	4533	13	13.000	0.000	A
145	4565	13	13.000	0.000	A
146	4566	13	13.000	0.000	A
147	4546	13	13.000	0.000	A
148	4524	13	13.000	0.000	A
149	4562	13	13.000	0.000	A
150	4525	13	13.000	0.000	A
151	4540	13	13.000	0.000	A
152	4559	13	13.000	0.000	A
153	4584	13	13.000	0.000	A
154	4562	13	13.000	0.000	A
155	4525	13	13.000	0.000	A
156	4515	13	13.000	0.000	A
157	4548	13	13.000	0.000	A
158	4520	13	13.000	0.000	A
159	4549	13	13.000	0.000	A
160	4560	13	13.000	0.000	A
161	4531	13	13.000	0.000	A
162	4536	13	13.000	0.000	A
163	4532	13	13.000	0.000	A
164	4534	13	13.000	0.000	A
165	4570	13	13.000	0.000	A
166	4545	13	13.000	0.000	A
167	4505	13	13.000	0.000	A
168	4492	13	13.000	0.000	A
169	4569	13	13.000	0.000	A
170	4571	13	13.000	0.000	A
171	4568	13	13.000	0.000	A
172	4539	13	13.000	0.000	A
173	4554	13	13.000	0.000	A
174	4546	13	13.000	0.000	A
175	4578	13	13.000	0.000	A
176	4563	13	13.000	0.000	A
177	4490	13	13.000	0.000	A
178	4565	13	13.000	0.000	A
179	4546	13	13.000	0.000	A
180	4533	13	13.000	0.000	A
181	4524	13	13.000	0.000	A
182	4553	13	13.000	0.000	A
183	4530	13	13.000	0.000	A
184	4529	13	13.000	0.000	A
185	4511	13	13.000	0.000	A
186	4551	13	13.000	0.000	A
187	4511	13	13.000	0.000	A
188	4556	13	13.000	0.000	A
189	4516	13	13.000	0.000	A
190	4616	13	13.000	0.000	A
191	4535	13	13.000	0.000	A
192	4507	13	13.000	0.000	A
193	4539	13	13.000	0.000	A
194	4561	13	13.000	0.000	A
195	4575	13	13.000	0.000	A
196	4515	13	13.000	0.000	A
197	4549	13	13.000	0.000	A
198	4567	13	13.000	0.000	A
199	4576	13	13.000	0.000	A
200	4520	13	13.000	0.000	A
201	4557	13	13.000	0.000	A
202	4490	13	13.000	0.000	A
203	4533	13	13.000	0.000	A
204	4541	13	13.000	0.000	A
205	4569	13	13.000	0.000	A
206	4546	13	13.000	0.000	A
207	4609	13	13.000	0.000	A
208	4559	13	13.000	0.000	A
209	4551	13	13.000	0.000	A
210	4549	13	13.000	0.000	A
211	4562	13	13.000	0.000	A
212	4545	13	13.000	0.000	A
213	4486	13	13.000	0.000	A
214	4535	13	13.000	0.000	A
215	4530	13	13.000	0.000	A
216	4523	13	13.000	0.000	A
217	4556	13	13.000	0.000	A
218	4576	13	13.000	0.000	A
219	4531	13	13.000	0.000	A
220	4543	13	13.000	0.000	A
221	4535	13	13.000	0.000	A
222	4500	13	13.000	0.000	A
223	4550	13	13.000	0.000	A
224	4567	13	13.000	0.000	A
225	4540	13	13.000	0.000	A
226	4519	13	13.000	0.000	A
227	4537	13	13.000	0.000	A
228	4564	13	13.000	0.000	A
229	4522	13	13.000	0.000	A
230	4505	13	13.000	0.000	A
231	4560	13	13.000	0.000	A
232	4536	13	13.000	0.000	A
233	4554	13	13.000	0.000	A
234	4587	13	13.000	0.000	A
235	4561	13	13.000	0.000	A
236	4543	13	13.000	0.000	A
237	4548	13	13.000	0.000	A
238	4562	13	13.000	0.000	A
239	4533	13	13.000	0.000	A
240	4547	13	13.000	0.000	A
241	4508	13	13.000	0.000	A
242	4564	13	13.000	0.000	A
243	4555	13	13.000	0.000	A
244	4575	13	13.000	0.000	A
245	4563	13	13.000	0.000	A
246	4575	13	13.000	0.000	A
247	4534	13	13.000	0.000	A
248	4536	13	13.000	0.000	A
249	4547	13	13.000	0.000	A
250	4539	13	13.000	0.000	A
251	4502	13	13.000	0.000	A
252	4556	13	13.000	0.000	A
253	4538	13	13.000	0.000	A
254	4548	13	13.000	0.000	A
255	4562	13	13.000	0.000	A
256	4550	13	13.000	0.000	A
257	4514	13	13.000	0.000	A
258	4530	13	13.000	0.000	A
259	4542	13	13.000	0.000	A
260	4555	13	13.000	0.000	A
261	4542	13	13.000	0.000	A
262	4531	13	13.000	0.000	A
263	4538	13	13.000	0.000	A
264	4547	13	13.000	0.000	A
265	4539	13	13.000	0.000	A
266	4555	13	13.000	0.000	A
267	4540	13	13.000	0.000	A
268	4525	13	13.000	0.000	A
269	4551	13	13.000	0.000	A
270	4558	13	13.000	0.000	A
271	4522	13	13.000	0.000	A
272	4547	13	13.000	0.000	A
273	4533	13	13.000	0.000	A
274	4590	13	13.000	0.000	A
275	4531	13	13.000	0.000	A
276	4537	13	13.000	0.000	A
277	4573	13	13.000	0.000	A
278	4551	13	13.000	0.000	A
279	4483	13	13.000	0.000	A
280	4561	13	13.000	0.000	A
281	4518	13	13.000	0.000	A
282	4562	13	13.000	0.000	A
283	4585	13	13.000	0.000	A
284	4526	13	13.000	0.000	A
285	4544	13	13.000	0.000	A
286	4532	13	13.000	0.000	A
287	4519	13	13.000	0.000	A
288	4549	13	13.000	0.000	A
289	4518	13	13.000	0.000	A
290	4531	13	13.000	0.000	A
291	4524	13	13.000	0.000	A
292	4542	13	13.000	0.000	A
293	4519	13	13.000	0.000	A
294	4520	13	13.000	0.000	A
295	4552	13	13.000	0.000	A
296	4532	13	13.000	0.000	A
297	4538	13	13.000	0.000	A
298	4552	13	13.000	0.000	A
299	4526	13	13.000	0.000	A
300	4580	12	13.000	0.015	A
301	4541	12	13.000	0.021	A
302	4562	12	13.000	0.015	A
303	4557	12	13.000	0.021	A
304	4528	12	12.999	0.030	A
305	4550	12	12.999	0.036	A
306	4550	12	12.999	0.036	A
307	4523	12	12.998	0.045	A
308	4555	12	12.997	0.051	A
309	4513	12	12.996	0.063	A
310	4534	12	12.995	0.068	A
311	4548	12	12.994	0.078	A
312	4572	12	12.993	0.082	A
313	4531	12	12.992	0.088	A
314	4533	12	12.990	0.101	A
315	4554	12	12.989	0.104	A
316	4545	12	12.987	0.113	A
317	4539	12	12.986	0.118	A
318	4560	12	12.984	0.125	A
319	4545	12	12.984	0.127	A
320	4524	12	12.982	0.133	A
321	4604	12	12.980	0.138	A
322	4528	12	12.977	0.151	A
323	4552	12	12.974	0.158	A
324	4572	12	12.973	0.162	A
325	4558	12	12.972	0.165	A
326	4493	12	12.969	0.173	A
327	4532	12	12.966	0.180	A
328	4579	12	12.964	0.187	A
329	4485	12	12.958	0.200	A
330	4529	12	12.954	0.210	A
331	4566	12	12.951	0.215	A
332	4533	12	12.947	0.223	A
333	4565	12	12.944	0.230	A
334	4528	12	12.941	0.236	A
335	4543	12	12.937	0.242	A
336	4582	12	12.933	0.250	A
337	4521	12	12.931	0.254	A
338	4507	12	12.924	0.265	A
339	4588	12	12.923	0.267	A
340	4526	12	12.918	0.274	A
341	4561	12	12.917	0.276	A
342	4503	12	12.911	0.285	A
343	4518	12	12.908	0.289	A
344	4535	12	12.903	0.296	A
345	4558	12	12.900	0.301	A
346	4550	12	12.897	0.304	A
347	4546	12	12.895	0.307	A
348	4537	12	12.886	0.317	A
349	4557	12	12.881	0.324	A
350	4564	12	12.874	0.332	A
351	4517	12	12.874	0.332	A
352	4531	12	12.865	0.342	A
353	4558	12	12.861	0.346	A
354	4527	12	12.855	0.352	A
355	4536	12	12.844	0.363	A
356	4558	12	12.838	0.369	A
357	4554	12	12.830	0.376	A
358	4524	12	12.824	0.381	A
359	4532	12	12.816	0.388	A
360	4541	12	12.806	0.395	A
361	4532	12	12.801	0.399	A
362	4578	12	12.793	0.405	A
363	4513	12	12.781	0.413	A
364	4513	12	12.773	0.419	A
365	4556	12	12.767	0.423	A
366	4541	12	12.755	0.430	A
367	4579	12	12.748	0.434	A
368	4573	12	12.737	0.440	A
369	4551	12	12.728	0.445	A
370	4541	12	12.724	0.447	A
371	4555	12	12.715	0.452	A
372	4525	12	12.712	0.453	A
373	4517	12	12.702	0.457	A
374	4537	12	12.695	0.461	A
375	4520	12	12.683	0.465	A
376	4549	12	12.675	0.468	A
377	4569	12	12.665	0.472	A
378	4558	12	12.655	0.475	A
379	4515	12	12.648	0.478	A
380	4552	12	12.642	0.480	A
381	4546	12	12.630	0.483	A
382	4573	12	12.622	0.485	A
383	4544	12	12.620	0.485	A
384	4553	12	12.606	0.489	A
385	4559	12	12.598	0.490	A
386	4545	12	12.585	0.493	A
387	4541	12	12.580	0.494	A
388	4524	12	12.567	0.496	A
389	4580	12	12.566	0.496	A
390	4515	12	12.551	0.497	A
391	4538	12	12.543	0.498	A
392	4551	12	12.528	0.499	A
393	4547	12	12.523	0.499	A
394	4546	12	12.517	0.500	A
395	4566	12	12.506	0.500	A
396	4559	12	12.500	0.500	A
397	4520	12	12.490	0.500	A
398	4573	12	12.479	0.500	A
399	4532	12	12.472	0.499	A
400	4544	12	12.467	0.499	A
401	4511	12	12.455	0.498	A
402	4551	12	12.449	0.497	A
403	4570	12	12.442	0.497	A
404	4525	12	12.430	0.495	A
405	4573	12	12.427	0.495	A
406	4497	12	12.416	0.493	A
407	4528	12	12.410	0.492	A
408	4555	12	12.401	0.490	A
409	4512	12	12.394	0.489	A
410	4561	12	12.384	0.486	A
411	4528	12	12.381	0.486	A
412	4585	12	12.376	0.484	A
413	4564	12	12.364	0.481	A
414	4514	12	12.359	0.480	A
415	4575	12	12.352	0.478	A
416	4550	12	12.344	0.475	A
417	4498	12	12.338	0.473	A
418	4553	12	12.330	0.470	A
419	4544	12	12.322	0.467	A
420	4525	12	12.317	0.465	A
421	4544	12	12.305	0.461	A
422	4580	12	12.298	0.457	A
423	4545	12	12.292	0.455	A
424	4541	12	12.292	0.455	A
425	4536	12	12.281	0.449	A
426	4568	12	12.273	0.446	A
427	4554	12	12.271	0.444	A
428	4569	12	12.263	0.440	A
429	4550	12	12.260	0.439	A
430	4512	12	12.253	0.435	A
431	4533	12	12.250	0.433	A
432	4519	12	12.244	0.430	A
433	4564	12	12.238	0.426	A
434	4493	12	12.233	0.422	A
435	4539	12	12.232	0.422	A
436	4541	12	12.226	0.418	A
437	4545	12	12.223	0.416	A
438	4572	12	12.219	0.413	A
439	4505	12	12.216	0.412	A
440	4544	12	12.214	0.410	A
441	4596	12	12.209	0.407	A
442	4539	12	12.210	0.407	A
443	4528	12	12.209	0.407	A
444	4589	12	12.210	0.407	A
445	4564	12	12.212	0.408	A
446	4601	12	12.213	0.409	A
447	4539	12	12.211	0.408	A
448	4538	12	12.216	0.412	A
449	4589	12	12.221	0.415	A
450	4572	12	12.223	0.416	A
451	4547	12	12.232	0.422	A
452	4538	12	12.232	0.422	A
453	4525	12	12.237	0.425	A
454	4548	12	12.241	0.427	A
455	4561	12	12.244	0.430	A
456	4557	12	12.249	0.432	A
457	4562	12	12.252	0.434	A
458	4573	12	12.255	0.436	A
459	4548	12	12.263	0.440	A
460	4551	12	12.263	0.440	A
461	4560	12	12.275	0.447	A
462	4550	12	12.275	0.446	A
463	4531	12	12.280	0.449	A
464	4567	12	12.280	0.449	A
465	4534	12	12.283	0.451	A
466	4567	12	12.284	0.451	A
467	4527	12	12.290	0.454	A
468	4548	12	12.290	0.454	A
469	4549	12	12.294	0.456	A
470	4552	12	12.297	0.457	A
471	4545	12	12.301	0.459	A
472	4532	12	12.298	0.457	A
473	4541	12	12.296	0.456	A
474	4559	12	12.302	0.459	A
475	4523	12	12.296	0.457	A
476	4542	12	12.303	0.460	A
477	4556	12	12.304	0.460	A
478	4545	12	12.309	0.462	A
479	4528	12	12.306	0.461	A
480	4570	12	12.305	0.461	A
481	4535	12	12.310	0.463	A
482	4555	12	12.312	0.463	A
483	4529	12	12.312	0.463	A
484	4564	12	12.316	0.465	A
485	4553	12	12.313	0.464	A
486	4532	12	12.318	0.466	A
487	4537	12	12.311	0.463	A
488	4544	12	12.315	0.464	A
489	4546	12	12.313	0.464	A
490	4550	12	12.313	0.464	A
491	4540	12	12.313	0.464	A
492	4525	12	12.307	0.461	A
493	4569	12	12.305	0.460	A
494	4512	12	12.307	0.461	A
495	4558	12	12.299	0.458	A
496	4554	12	12.299	0.458	A
497	4541	12	12.303	0.460	A
498	4555	12	12.297	0.457	A
499	4604	12	12.296	0.457	A
500	4529	12	12.295	0.456	A
501	4532	12	12.294	0.456	A
502	4573	12	12.289	0.453	A
503	4559	12	12.290	0.454	A
504	4539	12	12.289	0.453	A
505	4561	12	12.283	0.451	A
506	4523	12	12.280	0.449	A
507	4567	12	12.281	0.449	A
508	4557	12	12.278	0.448	A
509	4561	12	12.276	0.447	A
510	4539	12	12.270	0.444	A
511	4561	12	12.274	0.446	A
512	4507	12	12.274	0.446	A
513	4525	12	12.269	0.444	A
514	4518	12	12.271	0.445	A
515	4567	12	12.268	0.443	A
516	4479	12	12.273	0.445	A
517	4528	12	12.272	0.445	A
518	4554	12	12.274	0.446	A
519	4533	12	12.276	0.447	A
520	4543	12	12.274	0.446	A
521	4510	12	12.273	0.445	A
522	4555	12	12.273	0.446	A
523	4543	12	12.271	0.445	A
524	4537	12	12.272	0.445	A
525	4556	12	12.271	0.444	A
526	4518	12	12.266	0.442	A
527	4526	12	12.268	0.443	A
528	4512	12	12.262	0.440	A
529	4556	12	12.259	0.438	A
530	4518	12	12.260	0.439	A
531	4601	12	12.255	0.436	A
532	4544	12	12.254	0.435	A
533	4484	12	12.253	0.435	A
534	4569	12	12.251	0.434	A
535	4529	12	12.248	0.432	A
536	4554	12	12.251	0.433	A
537	4566	12	12.247	0.431	A
538	4563	12	12.241	0.428	A
539	4534	12	12.234	0.424	A
540	4501	12	12.232	0.422	A
541	4547	12	12.223	0.416	A
542	4539	12	12.219	0.414	A
543	4524	12	12.210	0.407	A
544	4569	12	12.205	0.403	A
545	4537	12	12.195	0.396	A
546	4560	12	12.188	0.390	A
547	4528	12	12.178	0.383	A
548	4539	12	12.170	0.376	A
549	4578	12	12.164	0.370	A
550	4549	12	12.153	0.360	A
551	4538	12	12.149	0.356	A
552	4535	12	12.140	0.347	A
553	4477	11	12.130	0.337	A
554	4554	11	12.124	0.330	A
555	4539	11	12.115	0.320	A
556	4523	11	12.105	0.310	A
557	4541	11	12.096	0.301	A
558	4559	11	12.087	0.291	A
559	4531	11	12.082	0.281	A
560	4564	11	12.074	0.271	A
561	4519	11	12.066	0.265	A
562	4550	11	12.059	0.257	A
563	4528	11	12.051	0.248	A
564	4528	11	12.047	0.240	A
565	4536	11	12.040	0.231	A
566	4573	11	12.035	0.224	A
567	4549	11	12.031	0.217	A
568	4518	11	12.022	0.213	A
569	4565	11	12.019	0.206	A
570	4525	11	12.015	0.203	A
571	4506	11	12.009	0.202	A
572	4537	11	12.006	0.199	A
573	4525	11	12.002	0.194	A
574	4568	11	11.996	0.196	A
575	4565	11	11.994	0.196	A
576	4550	11	11.992	0.197	A
577	4557	11	11.988	0.198	A
578	4551	11	11.984	0.197	A
579	4529	11	11.979	0.201	A
580	4500	11	11.976	0.202	A
581	4503	11	11.972	0.206	A
582	4555	11	11.969	0.206	A
583	4562	11	11.964	0.215	A
584	4541	11	11.961	0.220	A
585	4576	11	11.961	0.219	A
586	4541	11	11.956	0.230	A
587	4528	11	11.954	0.232	A
588	4532	11	11.948	0.242	A
589	4551	11	11.946	0.245	A
590	4530	11	11.940	0.254	A
591	4555	11	11.937	0.259	A
592	4516	11	11.930	0.268	A
593	4576	11	11.926	0.271	A
594	4570	11	11.922	0.278	A
595	4519	11	11.916	0.286	A
596	4552	11	11.909	0.294	A
597	4556	11	11.904	0.301	A
598	4577	11	11.899	0.307	A
599	4537	11	11.894	0.314	A
600	4548	11	11.887	0.320	A
601	4566	11	11.882	0.326	A
602	4557	11	11.875	0.333	A
603	4552	11	11.873	0.335	A
604	4569	11	11.863	0.345	A
605	4530	11	11.857	0.351	A
606	4555	11	11.849	0.358	A
607	4594	11	11.842	0.364	A
608	4550	11	11.835	0.371	A
609	4505	11	11.828	0.377	A
610	4561	11	11.815	0.388	A
611	4564	11	11.806	0.396	A
612	4566	11	11.803	0.398	A
613	4492	11	11.796	0.403	A
614	4525	11	11.791	0.406	A
615	4545	11	11.780	0.414	A
616	4577	11	11.768	0.422	A
617	4560	11	11.767	0.423	A
618	4562	11	11.759	0.428	A
619	4517	11	11.752	0.432	A
620	4527	11	11.740	0.439	A
621	4559	11	11.733	0.442	A
622	4570	11	11.725	0.446	A
623	4577	11	11.718	0.450	A
624	4530	11	11.709	0.454	A
625	4555	11	11.698	0.459	A
626	4558	11	11.691	0.462	A
627	4509	11	11.685	0.464	A
628	4559	11	11.673	0.469	A
629	4510	11	11.665	0.472	A
630	4582	11	11.659	0.474	A
631	4524	11	11.644	0.479	A
632	4562	11	11.637	0.481	A
633	4578	11	11.630	0.483	A
634	4548	11	11.618	0.486	A
635	4511	11	11.609	0.488	A
636	4562	11	11.599	0.490	A
637	4532	11	11.594	0.491	A
638	4555	11	11.584	0.493	A
639	4567	11	11.575	0.494	A
640	4550	11	11.564	0.496	A
641	4514	11	11.557	0.497	A
642	4544	11	11.545	0.498	A
643	4549	11	11.541	0.498	A
644	4530	11	11.534	0.499	A
645	4523	11	11.524	0.499	A
646	4541	11	11.516	0.500	A
647	4546	11	11.510	0.500	A
648	4554	11	11.500	0.500	A
649	4520	11	11.497	0.500	A
650	4524	11	11.489	0.500	A
651	4567	11	11.484	0.500	A
652	4553	11	11.479	0.500	A
653	4550	11	11.479	0.500	A
654	4547	11	11.477	0.499	A
655	4565	11	11.476	0.499	A
656	4536	11	11.477	0.499	A
657	4561	11	11.471	0.499	A
658	4553	11	11.472	0.499	A
659	4543	11	11.471	0.499	A
660	4550	11	11.472	0.499	A
661	4544	11	11.475	0.499	A
662	4518	11	11.470	0.499	A
663	4548	11	11.472	0.499	A
664	4536	11	11.474	0.499	A
665	4551	11	11.478	0.500	A
666	4553	11	11.473	0.499	A
667	4518	11	11.474	0.499	A
668	4604	11	11.473	0.499	A
669	4576	11	11.471	0.499	A
670	4531	11	11.469	0.499	A
671	4512	11	11.467	0.499	A
672	4553	11	11.465	0.499	A
673	4537	11	11.462	0.499	A
674	4562	11	11.457	0.498	A
675	4546	11	11.449	0.497	A
676	4540	11	11.445	0.497	A
677	4557	11	11.442	0.497	A
678	4532	11	11.441	0.496	A
679	4503	10	11.433	0.496	A
680	4575	10	11.424	0.495	A
681	4526	10	11.423	0.495	A
682	4501	10	11.412	0.494	A
683	4563	10	11.405	0.493	A
684	4545	10	11.395	0.492	A
685	4568	10	11.391	0.491	A
686	4557	10	11.385	0.491	A
687	4522	10	11.376	0.489	A
688	4565	10	11.366	0.488	A
689	4529	10	11.357	0.485	A
690	4516	10	11.349	0.485	A
691	4566	10	11.337	0.483	A
692	4551	10	11.329	0.482	A
693	4558	10	11.320	0.482	A
694	4588	10	11.312	0.480	A
695	4570	10	11.307	0.480	A
696	4544	10	11.298	0.480	A
697	4531	10	11.287	0.478	A
698	4548	10	11.277	0.478	A
699	4531	10	11.271	0.476	A
700	4519	10	11.261	0.474	A
701	4541	10	11.249	0.476	A
702	4533	10	11.238	0.476	A
703	4581	10	11.224	0.474	A
704	4531	10	11.219	0.476	A
705	4549	10	11.211	0.472	A
706	4576	10	11.201	0.470	A
707	4522	10	11.190	0.471	A
708	4555	10	11.182	0.470	A
709	4563	10	11.172	0.475	A
710	4546	10	11.162	0.472	A
711	4578	10	11.153	0.472	A
712	4563	10	11.144	0.472	A
713	4522	10	11.132	0.468	A
714	4500	10	11.124	0.468	A
715	4560	10	11.111	0.464	A
716	4561	10	11.102	0.467	A
717	4552	10	11.092	0.465	A
718	4552	10	11.084	0.471	A
719	4562	10	11.076	0.473	A
720	4592	10	11.060	0.474	A
721	4518	10	11.056	0.473	A
722	4553	10	11.047	0.480	A
723	4553	10	11.033	0.476	A
724	4584	10	11.029	0.482	A
725	4540	10	11.017	0.481	A
726	4555	10	11.004	0.482	A
727	4542	10	10.994	0.488	A
728	4541	10	10.983	0.489	A
729	4555	10	10.977	0.494	A
730	4519	10	10.965	0.490	A
731	4561	10	10.958	0.496	A
732	4530	10	10.948	0.502	A
733	4548	10	10.943	0.504	A
734	4529	10	10.936	0.507	A
735	4522	10	10.932	0.512	A
736	4525	10	10.922	0.517	A
737	4553	10	10.917	0.520	A
738	4514	10	10.911	0.521	A
739	4568	10	10.894	0.530	A
740	4555	10	10.892	0.531	A
741	4549	10	10.885	0.536	A
742	4530	10	10.871	0.539	A
743	4534	10	10.858	0.545	A
744	4539	10	10.852	0.545	A
745	4555	10	10.842	0.547	A
746	4543	10	10.831	0.549	A
747	4563	10	10.817	0.552	A
748	4548	10	10.817	0.556	A
749	4512	10	10.800	0.559	A
750	4537	10	10.798	0.563	A
751	4557	10	10.786	0.560	A
752	4532	10	10.775	0.566	A
753	4581	10	10.763	0.569	A
754	4529	10	10.755	0.571	A
755	4531	10	10.741	0.569	A
756	4520	10	10.729	0.566	A
757	4567	10	10.716	0.566	A
758	4558	10	10.700	0.563	A
759	4556	10	10.695	0.563	A
760	4568	10	10.681	0.563	A
761	4573	10	10.668	0.562	A
762	4527	10	10.664	0.558	A
763	4519	10	10.654	0.558	A
764	4529	10	10.637	0.556	A
765	4567	10	10.627	0.551	A
766	4579	10	10.619	0.548	A
767	4529	10	10.612	0.548	A
768	4550	10	10.605	0.545	A
769	4563	10	10.600	0.543	A
770	4527	10	10.574	0.540	A
771	4549	10	10.566	0.537	A
772	4538	10	10.559	0.533	A
773	4552	10	10.556	0.529	A
774	4558	10	10.543	0.526	A
775	4523	10	10.534	0.524	A
776	4530	10	10.527	0.523	A
777	4586	10	10.523	0.521	A
778	4531	10	10.516	0.521	A
779	4555	10	10.499	0.519	A
780	4584	10	10.495	0.518	A
781	4543	10	10.488	0.516	A
782	4557	10	10.481	0.514	A
783	4517	10	10.471	0.514	A
784	4542	10	10.465	0.512	A
785	4554	10	10.455	0.511	A
786	4535	10	10.451	0.510	A
787	4547	10	10.448	0.508	A
788	4569	10	10.439	0.507	A
789	4517	10	10.428	0.505	A
790	4549	10	10.425	0.504	A
791	4552	10	10.417	0.502	A
792	4538	10	10.414	0.502	A
793	4535	10	10.409	0.499	A
794	4535	10	10.405	0.500	A
795	4532	10	10.397	0.497	A
796	4545	10	10.386	0.494	A
797	4530	10	10.382	0.494	A
798	4561	10	10.374	0.492	A
799	4541	10	10.369	0.492	A
800	4550	10	10.366	0.492	A
801	4522	10	10.358	0.489	A
802	4573	10	10.349	0.485	A
803	4550	10	10.342	0.483	A
804	4513	10	10.336	0.482	A
805	4510	10	10.328	0.478	A
806	4570	10	10.323	0.477	A
807	4577	10	10.315	0.473	A
808	4570	10	10.309	0.471	A
809	4535	10	10.306	0.468	A
810	4560	10	10.295	0.463	A
811	4560	10	10.296	0.464	A
812	4543	10	10.293	0.462	A
813	4545	10	10.277	0.453	A
814	4537	10	10.273	0.450	A
815	4548	10	10.265	0.446	A
816	4533	10	10.259	0.442	A
817	4535	10	10.253	0.439	A
818	4552	10	10.246	0.435	A
819	4549	10	10.240	0.431	A
820	4545	10	10.237	0.429	A
821	4540	10	10.231	0.425	A
822	4571	10	10.223	0.420	A
