142	4545	11	11.000	0.000	A
143	4554	11	11.000	0.000	A
144	4527	11	11.000	0.000	A
145	4533	11	11.000	0.000	A
146	4516	11	11.000	0.000	A
147	4533	11	11.000	0.000	A
148	4580	11	11.000	0.000	A
149	4594	11	11.000	0.000	A
150	4548	11	11.000	0.000	A
151	4565	11	11.000	0.000	A
152	4540	11	11.000	0.000	A
153	4555	11	11.000	0.000	A
154	4537	11	11.000	0.000	A
155	4516	11	11.000	0.000	A
156	4565	11	11.000	0.000	A
157	4535	11	11.000	0.000	A
158	4554	11	11.000	0.000	A
159	4568	11	11.000	0.000	A
160	4548	11	11.000	0.000	A
161	4524	11	11.000	0.000	A
162	4560	11	11.000	0.000	A
163	4541	11	11.000	0.000	A
164	4564	11	11.000	0.000	A
165	4560	11	11.000	0.000	A
166	4560	11	11.000	0.000	A
167	4554	11	11.000	0.000	A
168	4555	11	11.000	0.000	A
169	4533	11	11.000	0.000	A
170	4550	11	11.000	0.000	A
171	4549	11	11.000	0.000	A
172	4526	11	11.000	0.000	A
173	4540	11	11.000	0.000	A
174	4515	11	11.000	0.000	A
175	4550	11	11.000	0.000	A
176	4544	11	11.000	0.000	A
177	4550	11	11.000	0.000	A
178	4536	11	11.000	0.000	A
179	4537	11	11.000	0.000	A
180	4562	11	11.000	0.000	A
181	4551	11	11.000	0.000	A
182	4553	11	11.000	0.000	A
183	4526	11	11.000	0.000	A
184	4533	11	11.000	0.000	A
185	4554	11	11.000	0.000	A
186	4526	11	11.000	0.000	A
187	4544	11	11.000	0.000	A
188	4534	11	11.000	0.000	A
189	4559	11	11.000	0.000	A
190	4533	11	11.000	0.000	A
191	4518	11	11.000	0.000	A
192	4595	11	11.000	0.000	A
193	4540	11	11.000	0.000	A
194	4574	11	11.000	0.000	A
195	4559	11	11.000	0.000	A
196	4584	11	11.000	0.000	A
197	4528	11	11.000	0.000	A
198	4537	11	11.000	0.000	A
199	4539	11	11.000	0.000	A
200	4560	11	11.000	0.000	A
201	4525	11	11.000	0.000	A
202	4538	11	11.000	0.000	A
203	4560	11	11.000	0.000	A
204	4536	11	11.000	0.000	A
205	4549	11	11.000	0.000	A
206	4573	11	11.000	0.000	A
207	4569	11	11.000	0.000	A
208	4573	11	11.000	0.000	A
209	4548	11	11.000	0.000	A
210	4546	11	11.000	0.000	A
211	4586	11	11.000	0.000	A
212	4548	11	11.000	0.000	A
213	4555	11	11.000	0.000	A
214	4551	11	11.000	0.000	A
215	4548	11	11.000	0.000	A
216	4553	11	11.000	0.000	A
217	4551	11	11.000	0.000	A
218	4556	11	11.000	0.000	A
219	4533	11	11.000	0.000	A
220	4550	11	11.000	0.000	A
221	4533	11	11.000	0.000	A
222	4532	11	11.000	0.000	A
223	4551	11	11.000	0.000	A
224	4554	11	11.000	0.000	A
225	4548	11	11.000	0.000	A
226	4530	11	11.000	0.000	A
227	4571	11	11.000	0.000	A
228	4553	11	11.000	0.000	A
229	4527	11	11.000	0.000	A
230	4528	11	11.000	0.000	A
231	4569	11	11.000	0.000	A
232	4538	11	11.000	0.000	A
233	4562	11	11.000	0.000	A
234	4568	11	11.000	0.000	A
235	4561	11	11.000	0.000	A
236	4514	11	11.000	0.000	A
237	4541	11	11.000	0.000	A
238	4512	11	11.000	0.000	A
239	4556	11	11.000	0.000	A
240	4533	11	11.000	0.000	A
241	4552	11	11.000	0.000	A
242	4538	11	11.000	0.000	A
243	4535	11	11.000	0.000	A
244	4521	11	11.000	0.000	A
245	4497	11	11.000	0.000	A
246	4571	11	11.000	0.000	A
247	4535	11	11.000	0.000	A
248	4540	11	11.000	0.000	A
249	4553	11	11.000	0.000	A
250	4537	11	11.000	0.000	A
251	4540	11	11.000	0.000	A
252	4514	11	11.000	0.000	A
253	4528	11	11.000	0.000	A
254	4559	11	11.000	0.000	A
255	4548	11	11.000	0.000	A
256	4549	11	11.000	0.000	A
257	4571	11	11.000	0.000	A
258	4513	11	11.000	0.000	A
259	4550	11	11.000	0.000	A
260	4524	11	11.000	0.000	A
261	4550	11	11.000	0.000	A
262	4567	11	11.000	0.000	A
263	4564	11	11.000	0.000	A
264	4531	11	11.000	0.000	A
265	4515	11	11.000	0.000	A
266	4513	11	11.000	0.000	A
267	4555	11	11.000	0.000	A
268	4526	11	11.000	0.000	A
269	4585	11	11.000	0.000	A
270	4537	11	11.000	0.000	A
271	4558	11	11.000	0.000	A
272	4533	11	11.000	0.000	A
273	4565	11	11.000	0.000	A
274	4548	11	11.000	0.000	A
275	4515	11	11.000	0.000	A
276	4580	11	11.000	0.000	A
277	4544	11	11.000	0.000	A
278	4566	11	11.000	0.000	A
279	4539	11	11.000	0.000	A
280	4554	11	11.000	0.000	A
281	4539	11	11.000	0.000	A
282	4548	11	11.000	0.000	A
283	4526	11	11.000	0.000	A
284	4524	11	11.000	0.000	A
285	4569	11	11.000	0.000	A
286	4551	11	11.000	0.000	A
287	4540	11	11.000	0.000	A
288	4552	11	11.000	0.000	A
289	4544	11	11.000	0.000	A
290	4552	11	11.000	0.000	A
291	4546	11	11.000	0.000	A
292	4550	11	11.000	0.000	A
293	4516	11	11.000	0.000	A
294	4523	11	11.000	0.000	A
295	4550	11	11.000	0.000	A
296	4546	11	11.000	0.000	A
297	4537	11	11.000	0.000	A
298	4561	11	11.000	0.000	A
299	4539	11	11.000	0.000	A
300	4528	11	11.000	0.000	A
301	4515	11	11.000	0.000	A
302	4559	11	11.000	0.000	A
303	4568	11	11.000	0.000	A
304	4557	11	11.000	0.000	A
305	4542	11	11.000	0.000	A
306	4564	11	11.000	0.000	A
307	4550	11	11.000	0.000	A
308	4555	11	11.000	0.000	A
309	4553	11	11.000	0.000	A
310	4547	11	11.000	0.000	A
311	4511	11	11.000	0.000	A
312	4566	11	11.000	0.000	A
313	4540	11	11.000	0.000	A
314	4527	11	11.000	0.000	A
315	4569	11	11.000	0.000	A
316	4564	11	11.000	0.000	A
317	4553	11	11.000	0.000	A
318	4550	11	11.000	0.000	A
319	4571	11	11.000	0.000	A
320	4517	11	11.000	0.000	A
321	4532	11	11.000	0.000	A
322	4517	11	11.000	0.000	A
323	4563	11	11.000	0.000	A
324	4521	11	11.000	0.000	A
325	4542	11	11.000	0.000	A
326	4544	11	11.000	0.000	A
327	4547	11	11.000	0.000	A
328	4579	11	11.000	0.000	A
329	4497	11	11.000	0.000	A
330	4557	11	11.000	0.000	A
331	4493	11	11.000	0.000	A
332	4571	11	11.000	0.000	A
333	4536	11	11.000	0.000	A
334	4585	11	11.000	0.000	A
335	4572	11	11.000	0.000	A
336	4538	11	11.000	0.000	A
337	4551	11	11.000	0.000	A
338	4545	11	11.000	0.000	A
339	4539	11	11.000	0.000	A
340	4520	11	11.000	0.000	A
341	4521	11	11.000	0.000	A
342	4544	11	11.000	0.000	A
343	4554	11	11.000	0.000	A
344	4543	11	11.000	0.000	A
345	4546	11	11.000	0.000	A
346	4539	11	11.000	0.000	A
347	4558	11	11.000	0.000	A
348	4536	11	11.000	0.000	A
349	4533	11	11.000	0.000	A
350	4554	11	11.000	0.000	A
351	4545	11	11.000	0.000	A
352	4575	11	11.000	0.000	A
353	4562	11	11.000	0.000	A
354	4549	11	11.000	0.000	A
355	4567	11	11.000	0.000	A
356	4559	10	11.000	0.015	A
357	4520	10	11.000	0.021	A
358	4562	10	10.999	0.030	A
359	4529	10	10.999	0.033	A
360	4533	10	10.998	0.039	A
361	4535	10	10.998	0.042	A
362	4551	10	10.998	0.042	A
363	4549	10	10.998	0.044	A
364	4543	10	10.997	0.055	A
365	4560	10	10.997	0.055	A
366	4555	10	10.995	0.068	A
367	4535	10	10.996	0.066	A
368	4549	10	10.995	0.072	A
369	4558	10	10.994	0.075	A
370	4538	10	10.994	0.075	A
371	4561	10	10.992	0.088	A
372	4583	10	10.992	0.088	A
373	4532	10	10.991	0.094	A
374	4532	10	10.990	0.100	A
375	4551	10	10.988	0.110	A
376	4529	10	10.987	0.113	A
377	4542	10	10.986	0.119	A
378	4533	10	10.984	0.125	A
379	4528	10	10.982	0.132	A
380	4589	10	10.980	0.139	A
381	4569	10	10.978	0.146	A
382	4557	10	10.976	0.153	A
383	4529	10	10.974	0.159	A
384	4593	10	10.974	0.160	A
385	4539	10	10.970	0.172	A
386	4554	10	10.967	0.178	A
387	4558	10	10.965	0.184	A
388	4546	10	10.962	0.192	A
389	4555	10	10.957	0.202	A
390	4551	10	10.955	0.208	A
391	4511	10	10.951	0.216	A
392	4540	10	10.947	0.224	A
393	4538	10	10.944	0.229	A
394	4536	10	10.940	0.238	A
395	4537	10	10.937	0.243	A
396	4551	10	10.932	0.251	A
397	4503	10	10.926	0.262	A
398	4526	10	10.922	0.269	A
399	4584	10	10.918	0.274	A
400	4517	10	10.912	0.283	A
401	4521	10	10.905	0.293	A
402	4537	10	10.901	0.298	A
403	4540	10	10.895	0.306	A
404	4562	10	10.890	0.313	A
405	4564	10	10.886	0.318	A
406	4520	10	10.879	0.326	A
407	4572	10	10.874	0.332	A
408	4555	10	10.869	0.338	A
409	4559	10	10.863	0.344	A
410	4534	10	10.855	0.352	A
411	4568	10	10.846	0.361	A
412	4550	10	10.840	0.367	A
413	4542	10	10.832	0.374	A
414	4553	10	10.821	0.383	A
415	4537	10	10.816	0.388	A
416	4536	10	10.811	0.391	A
417	4544	10	10.798	0.402	A
418	4569	10	10.794	0.404	A
419	4533	10	10.785	0.411	A
420	4548	10	10.779	0.415	A
421	4547	10	10.768	0.422	A
422	4530	10	10.757	0.429	A
423	4517	10	10.751	0.432	A
424	4499	10	10.740	0.439	A
425	4521	10	10.732	0.443	A
426	4584	10	10.726	0.446	A
427	4529	10	10.715	0.451	A
428	4562	10	10.705	0.456	A
429	4517	10	10.695	0.460	A
430	4548	10	10.684	0.465	A
431	4527	10	10.667	0.471	A
432	4536	10	10.659	0.474	A
433	4552	10	10.647	0.478	A
434	4559	10	10.636	0.481	A
435	4533	10	10.622	0.485	A
436	4570	10	10.615	0.487	A
437	4550	10	10.607	0.489	A
438	4536	10	10.594	0.491	A
439	4547	10	10.581	0.493	A
440	4609	10	10.571	0.495	A
441	4547	10	10.565	0.496	A
442	4545	10	10.555	0.497	A
443	4581	10	10.550	0.498	A
444	4529	10	10.536	0.499	A
445	4513	10	10.530	0.499	A
446	4530	10	10.513	0.500	A
447	4559	10	10.509	0.500	A
448	4549	10	10.499	0.500	A
449	4516	10	10.491	0.500	A
450	4562	10	10.483	0.500	A
451	4525	10	10.480	0.500	A
452	4581	10	10.475	0.499	A
453	4579	10	10.464	0.499	A
454	4576	10	10.456	0.498	A
455	4557	10	10.447	0.497	A
456	4518	10	10.440	0.496	A
457	4532	10	10.432	0.495	A
458	4547	10	10.424	0.494	A
459	4566	10	10.415	0.493	A
460	4569	10	10.406	0.491	A
461	4539	10	10.400	0.490	A
462	4565	10	10.389	0.488	A
463	4587	10	10.379	0.485	A
464	4563	10	10.380	0.485	A
465	4553	10	10.369	0.482	A
466	4525	10	10.359	0.480	A
467	4557	10	10.353	0.478	A
468	4528	10	10.343	0.475	A
469	4527	10	10.336	0.472	A
470	4509	10	10.331	0.471	A
471	4569	10	10.323	0.468	A
472	4544	10	10.318	0.466	A
473	4568	10	10.312	0.463	A
474	4534	10	10.308	0.462	A
475	4550	10	10.302	0.459	A
476	4541	10	10.293	0.455	A
477	4537	10	10.287	0.452	A
478	4575	10	10.286	0.452	A
479	4535	10	10.274	0.446	A
480	4576	10	10.270	0.444	A
481	4524	10	10.268	0.443	A
482	4539	10	10.261	0.439	A
483	4577	10	10.255	0.436	A
484	4505	10	10.249	0.432	A
485	4556	10	10.243	0.429	A
486	4564	10	10.239	0.426	A
487	4525	10	10.234	0.424	A
488	4553	10	10.230	0.421	A
489	4530	10	10.227	0.419	A
490	4529	10	10.221	0.415	A
491	4581	10	10.216	0.412	A
492	4556	10	10.218	0.413	A
493	4530	10	10.210	0.408	A
494	4548	10	10.205	0.404	A
495	4537	10	10.199	0.399	A
496	4514	10	10.198	0.399	A
497	4592	10	10.197	0.398	A
498	4550	10	10.192	0.394	A
499	4568	10	10.189	0.392	A
500	4501	10	10.188	0.391	A
501	4540	10	10.181	0.385	A
502	4568	10	10.183	0.386	A
503	4533	10	10.181	0.385	A
504	4526	10	10.176	0.381	A
505	4554	10	10.173	0.378	A
506	4553	10	10.174	0.379	A
507	4536	10	10.173	0.378	A
508	4548	10	10.172	0.377	A
509	4572	10	10.172	0.377	A
510	4534	10	10.165	0.372	A
511	4557	10	10.169	0.375	A
512	4566	10	10.166	0.372	A
513	4546	10	10.167	0.373	A
514	4531	10	10.165	0.371	A
515	4558	10	10.162	0.368	A
516	4544	10	10.158	0.365	A
517	4560	10	10.157	0.364	A
518	4543	10	10.158	0.365	A
519	4516	10	10.154	0.361	A
520	4546	10	10.150	0.357	A
521	4514	10	10.148	0.355	A
522	4570	10	10.144	0.351	A
523	4574	10	10.144	0.351	A
524	4563	10	10.140	0.347	A
525	4551	10	10.138	0.345	A
526	4550	10	10.138	0.345	A
527	4523	10	10.133	0.340	A
528	4563	10	10.131	0.338	A
529	4549	10	10.131	0.337	A
530	4552	10	10.132	0.338	A
531	4542	10	10.130	0.336	A
532	4539	10	10.127	0.333	A
533	4544	10	10.129	0.335	A
534	4538	10	10.127	0.333	A
535	4573	10	10.125	0.330	A
536	4567	10	10.121	0.326	A
537	4535	10	10.119	0.323	A
538	4524	10	10.122	0.327	A
539	4562	10	10.120	0.325	A
540	4529	10	10.119	0.323	A
541	4523	10	10.117	0.322	A
542	4567	10	10.116	0.321	A
543	4511	10	10.114	0.317	A
544	4546	10	10.112	0.316	A
545	4554	10	10.111	0.314	A
546	4579	10	10.108	0.311	A
547	4521	10	10.106	0.307	A
548	4569	10	10.102	0.303	A
549	4548	10	10.102	0.303	A
550	4570	10	10.098	0.298	A
551	4549	10	10.093	0.291	A
552	4561	10	10.092	0.289	A
553	4550	10	10.084	0.278	A
554	4518	10	10.085	0.280	A
555	4520	10	10.081	0.273	A
556	4580	10	10.080	0.271	A
557	4540	10	10.076	0.264	A
558	4528	10	10.073	0.261	A
559	4540	10	10.069	0.254	A
560	4552	10	10.066	0.248	A
561	4534	10	10.063	0.244	A
562	4572	10	10.058	0.234	A
563	4541	10	10.056	0.230	A
564	4543	10	10.052	0.221	A
565	4533	10	10.050	0.219	A
566	4573	10	10.049	0.215	A
567	4539	10	10.046	0.210	A
568	4573	10	10.044	0.205	A
569	4545	10	10.041	0.199	A
570	4553	10	10.037	0.189	A
571	4486	10	10.036	0.185	A
572	4570	10	10.031	0.173	A
573	4523	10	10.028	0.164	A
574	4581	10	10.026	0.159	A
575	4558	10	10.024	0.154	A
576	4551	10	10.024	0.152	A
577	4578	10	10.022	0.148	A
578	4555	10	10.020	0.140	A
579	4499	10	10.018	0.131	A
580	4569	10	10.016	0.126	A
581	4552	10	10.014	0.118	A
582	4524	10	10.013	0.112	A
583	4527	10	10.011	0.105	A
584	4544	10	10.010	0.100	A
585	4549	10	10.009	0.095	A
586	4524	10	10.008	0.091	A
587	4537	10	10.007	0.086	A
588	4534	10	10.007	0.085	A
589	4574	10	10.007	0.082	A
590	4549	10	10.006	0.078	A
591	4579	10	10.005	0.074	A
592	4550	10	10.005	0.072	A
593	4553	10	10.005	0.069	A
594	4531	10	10.004	0.066	A
595	4529	10	10.004	0.061	A
596	4563	10	10.003	0.051	A
597	4580	10	10.002	0.049	A
598	4544	10	10.002	0.049	A
599	4571	10	10.002	0.042	A
600	4547	10	10.002	0.039	A
601	4558	10	10.001	0.036	A
602	4558	10	10.001	0.036	A
603	4551	10	10.001	0.036	A
604	4538	10	10.001	0.033	A
605	4564	10	10.001	0.030	A
606	4511	10	10.001	0.030	A
607	4556	10	10.001	0.030	A
608	4517	10	10.001	0.030	A
609	4560	10	10.001	0.030	A
610	4542	10	10.001	0.026	A
611	4551	10	10.000	0.021	A
612	4577	10	10.000	0.021	A
613	4560	10	10.000	0.015	A
614	4551	10	10.000	0.015	A
615	4562	10	10.000	0.015	A
616	4528	10	10.000	0.015	A
617	4533	10	10.000	0.015	A
618	4522	10	10.000	0.015	A
619	4549	10	10.000	0.015	A
620	4581	10	10.000	0.015	A
621	4549	10	10.000	0.015	A
622	4588	10	10.000	0.015	A
623	4540	10	10.000	0.015	A
624	4561	10	10.000	0.015	A
625	4537	10	10.000	0.015	A
626	4555	10	10.000	0.015	A
627	4519	10	10.000	0.015	A
628	4547	10	10.000	0.000	A
629	4562	10	10.000	0.000	A
630	4538	10	10.000	0.000	A
631	4562	10	10.000	0.000	A
632	4506	10	10.000	0.000	A
633	4554	10	10.000	0.000	A
634	4521	10	10.000	0.000	A
635	4520	10	10.000	0.000	A
636	4513	10	10.000	0.000	A
637	4552	10	10.000	0.000	A
638	4563	10	10.000	0.000	A
639	4537	10	10.000	0.000	A
640	4521	10	10.000	0.000	A
641	4545	10	10.000	0.000	A
642	4520	10	10.000	0.000	A
643	4544	10	10.000	0.000	A
644	4558	10	10.000	0.000	A
645	4537	10	10.000	0.000	A
646	4540	10	10.000	0.000	A
647	4555	10	10.000	0.000	A
648	4517	10	10.000	0.000	A
649	4517	10	10.000	0.000	A
650	4520	10	10.000	0.000	A
651	4573	10	10.000	0.000	A
652	4525	10	10.000	0.000	A
653	4558	10	10.000	0.000	A
654	4531	10	10.000	0.000	A
655	4543	10	10.000	0.000	A
656	4570	10	10.000	0.000	A
657	4518	10	10.000	0.000	A
658	4555	10	10.000	0.000	A
659	4533	10	10.000	0.000	A
660	4529	10	10.000	0.000	A
661	4556	10	10.000	0.000	A
662	4546	10	10.000	0.000	A
663	4543	10	10.000	0.000	A
664	4552	10	10.000	0.000	A
665	4556	10	10.000	0.000	A
666	4536	10	10.000	0.000	A
667	4556	10	10.000	0.000	A
668	4565	10	10.000	0.000	A
669	4510	10	10.000	0.000	A
670	4535	10	10.000	0.000	A
671	4556	10	10.000	0.000	A
672	4523	10	10.000	0.000	A
673	4556	10	10.000	0.000	A
674	4507	10	10.000	0.000	A
675	4557	10	10.000	0.000	A
676	4530	10	10.000	0.000	A
677	4577	10	10.000	0.000	A
678	4579	10	10.000	0.000	A
679	4553	10	10.000	0.000	A
680	4536	10	10.000	0.000	A
681	4557	10	10.000	0.000	A
682	4536	10	10.000	0.000	A
683	4547	10	10.000	0.000	A
684	4533	10	10.000	0.000	A
685	4574	10	10.000	0.000	A
686	4556	10	10.000	0.000	A
687	4532	10	10.000	0.000	A
688	4519	10	10.000	0.000	A
689	4554	10	10.000	0.000	A
690	4586	10	10.000	0.000	A
691	4505	10	10.000	0.000	A
692	4560	10	10.000	0.000	A
693	4542	10	10.000	0.000	A
694	4524	10	10.000	0.000	A
695	4531	10	10.000	0.000	A
696	4559	10	10.000	0.000	A
697	4561	10	10.000	0.015	A
698	4557	10	10.000	0.015	A
699	4550	10	10.000	0.015	A
700	4543	10	10.000	0.015	A
701	4506	10	10.000	0.015	A
702	4574	10	10.000	0.015	A
703	4535	10	10.000	0.015	A
704	4544	10	10.000	0.015	A
705	4557	10	10.000	0.015	A
706	4519	10	10.000	0.015	A
707	4522	10	10.000	0.015	A
708	4533	10	10.000	0.015	A
709	4550	10	10.000	0.015	A
710	4558	10	10.000	0.015	A
711	4535	10	10.000	0.015	A
712	4576	10	10.000	0.000	A
713	4549	10	10.000	0.000	A
714	4535	10	10.000	0.000	A
715	4555	10	10.000	0.000	A
716	4557	10	10.000	0.000	A
717	4554	10	10.000	0.000	A
718	4525	10	10.000	0.000	A
719	4550	10	10.000	0.000	A
720	4530	10	10.000	0.000	A
721	4536	10	10.000	0.000	A
722	4542	10	10.000	0.000	A
723	4542	10	10.000	0.000	A
724	4504	10	10.000	0.000	A
725	4560	10	10.000	0.000	A
726	4542	10	10.000	0.000	A
727	4589	10	10.000	0.000	A
728	4532	10	10.000	0.000	A
729	4529	10	10.000	0.000	A
730	4556	10	10.000	0.000	A
731	4525	10	10.000	0.000	A
732	4569	10	10.000	0.000	A
733	4545	10	10.000	0.000	A
734	4507	10	10.000	0.000	A
735	4567	10	10.000	0.000	A
736	4548	10	10.000	0.000	A
737	4550	10	10.000	0.000	A
738	4544	10	10.000	0.000	A
739	4518	10	10.000	0.000	A
740	4521	10	10.000	0.000	A
741	4539	10	10.000	0.000	A
742	4511	10	10.000	0.000	A
743	4522	10	10.000	0.000	A
744	4535	10	10.000	0.000	A
745	4552	10	10.000	0.000	A
746	4568	10	10.000	0.000	A
747	4545	10	10.000	0.000	A
748	4579	10	10.000	0.000	A
749	4539	10	10.000	0.000	A
750	4526	10	10.000	0.000	A
751	4567	10	10.000	0.000	A
752	4528	10	10.000	0.000	A
753	4548	10	10.000	0.000	A
754	4508	10	10.000	0.000	A
755	4573	10	10.000	0.000	A
756	4573	10	10.000	0.000	A
757	4567	10	10.000	0.000	A
758	4525	10	10.000	0.000	A
759	4512	10	10.000	0.000	A
760	4561	10	10.000	0.000	A
761	4556	10	10.000	0.000	A
762	4518	10	10.000	0.000	A
763	4548	10	10.000	0.000	A
764	4545	10	10.000	0.000	A
765	4517	10	10.000	0.000	A
766	4533	10	10.000	0.000	A
767	4556	10	10.000	0.000	A
768	4551	10	10.000	0.000	A
769	4567	10	10.000	0.000	A
770	4531	10	10.000	0.015	A
771	4529	10	10.000	0.015	A
772	4540	10	10.000	0.015	A
773	4551	10	10.000	0.015	A
774	4568	10	10.000	0.015	A
775	4541	10	10.000	0.015	A
776	4533	10	10.000	0.015	A
777	4540	10	10.000	0.000	A
778	4566	10	10.000	0.000	A
779	4543	10	10.000	0.000	A
780	4550	10	10.000	0.000	A
781	4546	10	10.000	0.000	A
782	4578	10	10.000	0.000	A
783	4541	10	10.000	0.000	A
784	4576	10	10.000	0.000	A
785	4505	10	10.000	0.000	A
786	4510	10	10.000	0.000	A
787	4556	10	10.000	0.000	A
788	4551	10	10.000	0.000	A
789	4561	10	10.000	0.000	A
790	4583	10	10.000	0.000	A
791	4534	10	10.000	0.000	A
792	4544	10	10.000	0.000	A
793	4571	10	10.000	0.000	A
794	4557	10	10.000	0.000	A
795	4536	10	10.000	0.000	A
796	4536	10	10.000	0.000	A
797	4566	10	10.000	0.000	A
798	4552	10	10.000	0.000	A
799	4536	10	10.000	0.000	A
800	4547	10	10.000	0.000	A
801	4555	10	10.000	0.000	A
802	4548	10	10.000	0.000	A
803	4549	10	10.000	0.000	A
804	4555	10	10.000	0.000	A
805	4573	10	10.000	0.000	A
806	4558	10	10.000	0.000	A
807	4545	10	10.000	0.000	A
808	4539	10	10.000	0.000	A
809	4518	10	10.000	0.000	A
810	4528	10	10.000	0.000	A
811	4528	10	10.000	0.000	A
812	4588	10	10.000	0.000	A
813	4524	10	10.000	0.000	A
814	4574	10	10.000	0.000	A
815	4541	10	10.000	0.000	A
816	4561	10	10.000	0.000	A
817	4520	10	10.000	0.000	A
818	4547	10	10.000	0.000	A
819	4549	10	10.000	0.000	A
820	4519	10	10.000	0.000	A
821	4583	10	10.000	0.000	A
822	4550	10	10.000	0.000	A
